form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00336743,18074825,,,CCM,Beth Van Duyne For Congress,,,,,,PO Box 630167,,Irving,TX,75063,G2024,,2024-03-08,5000.00,0.00,Contribution,011,C00714865,Beth Van Duyne For Congress,H0TX24209,Van Duyne,Elizabeth,,Rep.,,H,TX,24,,,,,,,,Contribution
SB23,C00336743,18074827,,,CCM,Chuck Edwards For Congress,,,,,,337 North Main Street,,Hendersonville,NC,28792,G2024,,2024-03-08,2500.00,0.00,Contribution,011,C00796433,Chuck Edwards For Congress,H2NC14050,Edwards,Chuck,,Rep.,,H,NC,11,,,,,,,,Contribution
SB23,C00336743,18074828,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,P2024,,2024-03-08,2500.00,0.00,Contribution,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,Contribution
SB23,C00336743,18074829,,,CCM,Friends Of Dusty Johnson,,,,,,PO Box 278,,Mitchell,SD,57301,G2024,,2024-03-08,2500.00,0.00,Contribution,011,C00628917,Friends Of Dusty Johnson,H8SD01055,Johnson,Dusty,,Rep.,,H,SD,00,,,,,,,,Contribution
SB23,C00336743,18074830,,,CCM,Dan Newhouse For Congress,,,,,,PO Box 10949,,Yakima,WA,98909,P2024,,2024-03-08,5000.00,0.00,Contribution,011,C00559393,Dan Newhouse For Congress,H4WA04104,Newhouse,Dan,,Rep.,,H,WA,04,,,,,,,,Contribution
SB23,C00336743,18074831,,,CCM,Darren Soto For Congress,,,,,,PO BOX 421349,,Kissimmee,FL,34742,P2024,,2024-03-08,5000.00,0.00,Contribution,011,C00581074,Darren Soto For Congress,H6FL09179,Soto,Darren,,,,H,FL,09,,,,,,,,Contribution
SB23,C00336743,18074832,,,CCM,Emilia Sykes For Congress,,,,,,P.O. Box 1347,,Akron,OH,44309,P2024,,2024-03-08,2500.00,0.00,Contribution,011,C00801274,Emilia Sykes For Congress,H2OH13264,Sykes,Emilia,,Rep.,,H,OH,13,,,,,,,,Contribution
SB23,C00336743,18074833,,,CCM,Grace For New York,,,,,,PO Box 656555,,Fresh Meadows,NY,11365,P2024,,2024-03-08,2500.00,0.00,Contribution,011,C00516666,Grace For New York,H2NY06116,Meng,Grace,,Rep.,,H,NY,06,,,,,,,,Contribution
SB23,C00336743,18074834,,,CCM,Guy For Congress,,,,,,P.O. Box 23177,,Pittsburgh,PA,15222,P2024,,2024-03-08,5000.00,0.00,Contribution,011,C00657833,Guy For Congress,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,Contribution
SB23,C00336743,18074835,,,CCM,Greg Steube For Congress,,,,,,5317 Fruitville Rd,# 102,Sarasota,FL,34232,P2024,,2024-03-08,5000.00,0.00,Contribution,011,C00671891,Greg Steube For Congress,H8FL17053,Steube,Greg,,Rep.,,H,FL,17,,,,,,,,Contribution
SB23,C00336743,18074836,,,CCM,Friends Of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,P2024,,2024-03-08,5000.00,0.00,Contribution,011,C00436386,Friends Of John Barrasso,S6WY00068,Barrasso,John,,Sen.,MD,S,WY,,,,,,,,,Contribution
SB23,C00336743,18074837,,,CCM,Judy Chu For Congress,,,,,,16633 Ventura Blvd # 1008,,Encino,CA,91436,G2024,,2024-03-08,5000.00,0.00,Contribution,011,C00458125,Judy Chu For Congress,H0CA32101,Chu,Judy,,Rep.,,H,CA,28,,,,,,,,Contribution
SB23,C00336743,18074838,,,CCM,Jasmine For Us,,,,,,PO Box 227235,,Dallas,TX,75222,G2024,,2024-03-08,2500.00,0.00,Contribution,011,C00795450,Jasmine For Us,H2TX30178,Crockett,Jasmine,,Rep.,,H,TX,30,,,,,,,,Contribution
SB23,C00336743,18074839,,,CCM,Jake Ellzey For Congress,,,,,,1005 Congress Avenue,Suite 400,Austin,TX,78701,G2024,,2024-03-08,2500.00,0.00,Contribution,011,C00770438,Jake Ellzey For Congress,H8TX06266,Ellzey,Jake,,Rep.,,H,TX,06,,,,,,,,Contribution
SB23,C00336743,18074840,,,CCM,Jimmy Gomez For Congress,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,G2024,,2024-03-08,2500.00,0.00,Contribution,011,C00629659,Jimmy Gomez For Congress,H8CA34266,Gomez,Jimmy,,Rep.,,H,CA,34,,,,,,,,Contribution
SB23,C00336743,18074846,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,P2024,,2024-03-08,5000.00,0.00,Contribution,011,C00648253,Joe Neguse For Congress,H8CO02160,Neguse,Joe,,Rep.,,H,CO,02,,,,,,,,Contribution
SB23,C00336743,18074847,,,CCM,Rosen For Nevada,,,,,,PO Box 46110,,Las Vegas,NV,89114,P2024,,2024-03-08,5000.00,0.00,Contribution,011,C00606939,Rosen For Nevada,S8NV00156,Rosen,Jacky,,Sen.,,S,NV,,,,,,,,,Contribution
SB23,C00336743,18074848,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,63702,P2024,,2024-03-08,5000.00,0.00,Contribution,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,Contribution
SB23,C00336743,18074851,,,CCM,Joe Wilson For Congress,,,,,,PO Box 2145,,West Columbia,SC,29171,P2024,,2024-03-08,2500.00,0.00,Contribution,011,C00368522,Joe Wilson For Congress,H2SC02059,Wilson,Joe,,Rep.,,H,SC,02,,,,,,,,Contribution
SB23,C00336743,18074852,,,CCM,Hern For Congress,,,,,,9521-B Riverside Pkwy,#350,Tulsa,OK,74137,P2024,,2024-03-08,5000.00,0.00,Contribution,011,C00636092,Hern For Congress,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,Contribution
SB23,C00336743,18074855,,,CCM,"Laurel Lee For Congress, Inc.",,,,,,P.O. Box 47556,,Tampa,FL,33646,P2024,,2024-03-08,2500.00,0.00,Contribution,011,C00815373,"Laurel Lee For Congress, Inc.",H2FL15241,Lee,Laurel,,Rep.,,H,FL,15,,,,,,,,Contribution
SB23,C00336743,18074859,,,CCM,"Laurel Lee For Congress, Inc.",,,,,,P.O. Box 47556,,Tampa,FL,33646,G2024,,2024-03-08,2500.00,0.00,Contribution,011,C00815373,"Laurel Lee For Congress, Inc.",H2FL15241,Lee,Laurel,,Rep.,,H,FL,15,,,,,,,,Contribution
SB23,C00336743,18074860,,,CCM,Smucker For Congress,,,,,,824 S MILLEDGE AVE,STE 101,Athens,GA,30605,P2024,,2024-03-08,2500.00,0.00,Contribution,011,C00599464,Smucker For Congress,H6PA16320,Smucker,Lloyd,,Rep.,,H,PA,11,,,,,,,,Contribution
SB23,C00336743,18074861,,,CCM,Lori Trahan For Congress Committee,,,,,,PO Box 1161,,Lowell,MA,01853,P2024,,2024-03-08,2500.00,0.00,Contribution,011,C00655647,Lori Trahan For Congress Committee,H8MA03106,Trahan,Lori,,Rep.,,H,MA,03,,,,,,,,Contribution
