form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00562983,500128428,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-01,1824.22,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00562983,500128358,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-08,19481.18,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00562983,500128782,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-15,32329.98,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00562983,500129702,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-22,17503.16,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00562983,500129840,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-22,1.47,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00562983,500129375,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-29,15412.55,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00562983,500129213,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-30,4263.34,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00562983,500128440,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-09-12,160741.02,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,
SB21B,C00562983,500129703,500128440,SB21B,ORG,Facebook Advertising USA,,,,,,1601 Willow Rd,Bldg 10,Menlo Park,CA,940251453,,,2024-09-12,137206.90,0.00,List Acquisition,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00562983,500129704,500128440,SB21B,ORG,Tatango Inc.,,,,,,2211 Elliott Ave,Ste 200,Seattle,WA,981213622,,,2024-09-12,23534.12,0.00,Text Messaging Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00562983,500129705,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-09-18,488691.25,0.00,"Credit Card Payment, See Below",,,,,,,,,,,,,,,,,,,,
SB21B,C00562983,500129706,500129705,SB21B,ORG,Facebook Advertising USA,,,,,,1601 Willow Rd,Bldg 10,Menlo Park,CA,940251453,,,2024-09-18,230723.29,0.00,List Acquisition,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00562983,500129707,500129705,SB21B,ORG,Tatango Inc.,,,,,,2211 Elliott Ave,Ste 200,Seattle,WA,981213622,,,2024-09-18,257967.96,0.00,Text Messaging Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00562983,500128316,,,ORG,Anne Lewis Strategies LLC,,,,,,650 Massachusetts Ave NW,Ste 505,Washington,DC,200013796,,,2024-09-16,27762.59,0.00,Digital Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00562983,500128758,,,ORG,Google LLC,,,,,,PO Box 3900,Dept,San Francisco,CA,941390001,,,2024-09-30,7575.26,0.00,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00562983,500128759,,,ORG,Premier Political Compliance Inc.,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2024-09-30,1000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
