form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00170258,B0F8CA1DD2F014780A4C,,,CCM,BYRON DONALDS FOR CONGRESS,,,,,,2430 VANDERBILT BEACH ROAD,STE 108 PMB 260,Naples,FL,341092654,P2024,,2023-04-19,2500.00,,Political Contribution,,C00733329,BYRON DONALDS FOR CONGRESS,H0FL19205,Donalds,Byron,,,,H,FL,19,,,,,,,,,
SB23,C00170258,B521B2AE85D2E40E2A21,,,PAC,Congressional Black Caucus PAC,,,,,,P.O. Box 75357,,Washington,DC,200130357,O2023,Other,2023-04-19,5000.00,,Political Contribution,,C00147512,Congressional Black Caucus PAC,,,,,,,,,,,,,,,,,,
SB23,C00170258,B62898352CB024EEC8FD,,,CCM,CRAMER FOR CONGRESS,,,,,,PO BOX 396,,Bismarck,ND,585020396,P2024,,2023-04-19,1500.00,,Political Contribution,,C00474569,CRAMER FOR CONGRESS,S8ND00120,Cramer,Kevin,,,,S,ND,,,,,,,,,,
SB23,C00170258,BC70F62B8FC2147BBA47,,,CCM,CRAMER FOR CONGRESS,,,,,,PO BOX 396,,Bismarck,ND,585020396,G2024,,2023-04-19,1000.00,,Political Contribution,,C00474569,CRAMER FOR CONGRESS,S8ND00120,Cramer,Kevin,,,,S,ND,,,,,,,,,,
SB23,C00170258,BAE8E058C9EF4451DB3C,,,CCM,DAVIDSON FOR CONGRESS,,,,,,PO BOX 518,,Troy,OH,453730518,P2024,,2023-04-24,2000.00,,Political Contribution,,C00600718,DAVIDSON FOR CONGRESS,H6OH08315,Davidson,Warren,,,,H,OH,08,,,,,,,,,
SB23,C00170258,B4605563B805243B8AF3,,,CCM,DIANA FOR CONGRESS,,,,,,PO BOX 7208,,Kingsport,TN,376641208,P2024,,2023-04-24,2000.00,,Political Contribution,,C00741090,DIANA FOR CONGRESS,H0TN01118,Harshbarger,Diana,,,,H,TN,01,,,,,,,,,
SB23,C00170258,B984E8AAF18314E70B31,,,CCM,DR JOHN JOYCE FOR CONGRESS,,,,,,1002 LOGAN BLVD,STE 114 #237,Altoona,PA,166024067,P2024,,2023-04-07,1000.00,,Political Contribution,,C00674259,DR JOHN JOYCE FOR CONGRESS,H8PA13125,Joyce,John,,,,H,PA,13,,,,,,,,,
SB23,C00170258,B7344234497A446F88B4,,,CCM,FRIENDS OF BLAINE LUETKEMEYER,,,,,,228 S WASHINGTON ST STE 115,,Alexandria,VA,223145404,P2024,,2023-04-24,2500.00,,Political Contribution,,C00451229,FRIENDS OF BLAINE LUETKEMEYER,H8MO09153,Luetkemeyer,W,Blaine,,,H,MO,03,,,,,,,,,
SB23,C00170258,B648F1CF0CCFE41CCAF0,,,CCM,Garret Graves for Congress,,,,,,P.O. Box 64845,,Baton Rouge,LA,708964845,P2024,,2023-04-24,1000.00,,Political Contribution,,C00558486,Garret Graves for Congress,H4LA06153,Graves,Garret,,,,H,LA,06,,,,,,,,,
SB23,C00170258,BCF885C43586B425CABF,,,CCM,HERN FOR CONGRESS,,,,,,9521-B RIVERSIDE PKWY #350,,Tulsa,OK,741377304,P2024,,2023-04-07,2500.00,,Political Contribution,,C00636092,HERN FOR CONGRESS,H8OK01157,Hern,Kevin,,,,H,OK,01,,,,,,,,,
SB23,C00170258,B9DE8878CF95145009E2,,,CCM,HORSFORD FOR CONGRESS,,,,,,"6100 ELTON AVE, SUITE 1000",,Las Vegas,NV,891070123,P2024,,2023-04-27,1000.00,,Political Contribution,,C00504613,HORSFORD FOR CONGRESS,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,,
SB23,C00170258,B7F800BD819754FFE918,,,CCM,Houchin for Congress,,,,,,PO BOX 234,,Salem,IN,471670234,P2024,,2023-04-19,1000.00,,Political Contribution,,C00800649,Houchin for Congress,H2IN09241,Houchin,Erin,,,,H,IN,09,,,,,,,,,
