form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00226548,BCEBA35FD9F8C4DC5849,,,COM,Friends of Tom Mehaffie,,,,,,PO Box 414,,Harrisburg,PA,171080414,P2024,,2024-01-03,2500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00226548,B3B9B895267124FED814,,,COM,Frazier for Texas,,,,,,4100 Eldorado Parkway,"Suite 100, PMB 241",McKinney,TX,750704530,P2024,,2024-01-11,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00226548,BD4ABBE20FA9E4E0094E,,,COM,Keith Bell Campaign,,,,,,P.O. Box 1178,,Forney,TX,751261178,P2024,,2024-01-11,4000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00226548,B1691140C0E37405AA7B,,,COM,DeWayne Burns for State Representative,,,,,,703 Stonelake Drive,,Cleburne,TX,760334545,O2024,TX Election,2024-01-19,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00226548,B889FC1896D0C49918B8,,,COM,Texans for Trent Ashby,,,,,,P. O. Box 412,,Lufkin,TX,759020412,P2024,,2024-01-22,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00226548,BB442D10057864157A38,,,COM,Jay Dean for Texas,,,,,,3822 Holly Ridge,,Longview,TX,756052500,P2024,,2024-01-22,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00226548,BF8BDE7093869409693F,,,COM,Texans for Dade,,,,,,PO Box 848,,Nederland,TX,776270848,P2024,,2024-01-23,5000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00226548,B6DAFF3D06B82417C92E,,,COM,Stan Gerdes for State Representative,,,,,,606 Gresham Street,PO Box 1060,Smithville,TX,789571423,P2024,,2024-01-29,1500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00226548,B3353A7FAAAEB452B87A,,,COM,Kronda Thimesch Campaign,,,,,,1301 Justin Rd,Suite 201-310,Lewisville,TX,750772183,P2024,,2024-01-29,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00226548,B8F441DF6A56347BEA7C,,,COM,Justin Holland Campaign,,,,,,3021 Ridge Road,"Suite A, Box 79",Rockwall,TX,750325830,P2024,,2024-01-29,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00226548,BCC9317DCBAEA4618993,,,COM,Ernest Bailes Campaign,,,,,,PO Box 1232,,Shepherd,TX,773711232,P2024,,2024-01-29,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00226548,B6071F158FE914F21B3F,,,COM,Gary VanDeaver Campaign,,,,,,PO Box 866,,New Boston,TX,755700866,P2024,,2024-01-29,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
