form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00707844,500711410,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-10-07,93.53,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500705760,,,ORG,Blue Parasol,,,,,,3901 Centerview Dr,Ste W,Chantilly,VA,201513229,,,2024-10-02,119.75,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500717781,,,ORG,SKDK,,,,,,1 World Trade Center,Fl 69,New York,NY,100070098,,,2024-10-15,151684.55,0.00,Digital Ad Buy,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500703322,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-10-01,24.66,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500717773,,,ORG,"MVAR Media, LLC",,,,,,1421 Prince St,Ste 320,Alexandria,VA,223142805,,,2024-10-01,-248000.00,0.00,Digital Ad Buy,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500717774,,,ORG,Nesbitt and Parrinello Inc.,,,,,,1717 N St NW,Ste 1,Washington,DC,200362827,,,2024-10-01,-536.25,0.00,Research Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500717784,,,ORG,"Targeted Platform Media, LLC",,,,,,651 Maid Marion Rd,,Annapolis,MD,214052027,,,2024-10-01,-500000.00,0.00,TV Ad Buy,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500711455,,,ORG,New Blue Interactive,,,,,,5138 Newport Ave,,Bethesda,MD,208163025,,,2024-10-11,6502.50,0.00,Digital Consulting and Web Design,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500713685,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-10-15,256.81,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500711456,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Num 143,Washington,DC,200034303,,,2024-10-11,5500.00,0.00,Accounting and Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500703476,,,ORG,Action Network,,,,,,1900 L St NW,Ste 900,Washington,DC,200365005,,,2024-10-02,1400.38,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500717786,,,ORG,The Pivot Group,,,,,,712 H St NE,Unit 606,Washington,DC,200023627,,,2024-10-01,-76904.35,0.00,Mail Production and Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500717777,,,ORG,"RMGSGR, LLC",,,,,,57 S Fullerton Ave,Unit 2,Montclair,NJ,070422626,,,2024-10-10,75000.00,0.00,Digital Ad Buy,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500717787,,,ORG,Waterfront Strategies Inc.,,,,,,3050 K St NW,Ste 100,Washington,DC,200075161,,,2024-10-01,-686616.00,0.00,TV Ad Buy,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500717697,,,ORG,Ambrosino Muir Hansen & Crounse,,,,,,24 Mandana Cir,,Oakland,CA,946102433,,,2024-10-15,73110.66,0.00,Mail Production and Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500717778,,,IND,,Seifter,Andrew,,,,8902 Connecticut Ave,,Chevy Chase,MD,208156735,,,2024-10-01,-437.00,0.00,Research Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500717698,,,ORG,C Plus K LLC,,,,,,1640 Rhode Island Ave NW,Ste 600,Washington,DC,200363229,,,2024-10-01,-901597.33,0.00,Ad Buy,,,,,,,,,,,,,,,,,,,,
SB21B,C00707844,500717699,,,ORG,"Dixon / Davis Media Group, LLC",,,,,,1028 33rd St NW,Ste 300,Washington,DC,200073571,,,2024-10-01,-29275.00,0.00,Ad Production,,,,,,,,,,,,,,,,,,,,
