form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00000885,50483319,,,PAC,CHC BOLD PAC,,,,,,PO Box 33079,,Washington,DC,20033,,,2024-07-03,5000.00,0.00,Contribution,011,C00365536,,,,,,,,,,,,,,,,,,Contribution
SB23,C00000885,50483320,,,PAC,Congressional Black Caucus PAC,,,,,,"413 New Jersey Ave, SE",,Washington,DC,20003,,,2024-07-03,5000.00,0.00,Contribution,011,C00147512,,,,,,,,,,,,,,,,,,Contribution
SB23,C00000885,50483321,,,PAC,Congressional Progressive Caucus PAC,,,,,,PO Box 33079,,Washington,DC,20033,,,2024-07-03,5000.00,0.00,Contribution,011,C00513176,,,,,,,,,,,,,,,,,,Contribution
SB23,C00000885,50483324,,,CCM,Val Hoyle For Congress,,,,,,PO Box 657,,Springfield,OR,97477,G2024,,2024-07-03,2500.00,0.00,Contribution,011,C00796144,Val Hoyle For Congress,H2OR04095,Hoyle,Val,,Rep.,,H,OR,04,,,,,,,,Contribution
SB23,C00000885,50483325,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,P2024,,2024-07-03,2500.00,0.00,Contribution,011,C00345546,Citizens To Elect Rick Larsen,H0WA02080,Larsen,Rick,,Rep.,,H,WA,02,,,,,,,,Contribution
SB23,C00000885,50483327,,,CCM,Johnny O For Congress,,,,,,711 W 40th Street,Ste. 330,Baltimore,MD,21211,G2024,,2024-07-03,3000.00,0.00,Contribution,011,C00867747,Johnny O For Congress,H4MD02232,Olszewski,John,,,Jr.,H,MD,02,,,,,,,,Contribution
SB23,C00000885,50485963,,,CCM,Will Rollins For Congress,,,,,,PO Box 6282,414 W Grand Blvd,Corona,CA,92878,G2024,,2024-07-03,5000.00,0.00,Contribution,011,C00792507,Will Rollins For Congress,H2CA42205,Rollins,Will,,Rep.,,H,CA,41,,,,,,,,Contribution
SB23,C00000885,50507421,,,COM,Biden Victory Fund,,,,,,430 South Capitol Street SE,,Washington,DC,20003,,,2024-07-10,115000.00,0.00,Contribution - See memo for Allocations,011,,,,,,,,,,,,,,,,,,,Contribution - See memo for Allocations
SB23,C00000885,50520252,,,CCM,Mark Pocan For Congress,,,,,,PO Box 327,,Madison,WI,53701,G2024,,2024-07-25,5000.00,0.00,Contribution,011,C00502179,Mark Pocan For Congress,H2WI02124,Pocan,Mark,,Rep.,,H,WI,02,,,,,,,,Contribution
SB23,C00000885,50520253,,,CCM,Chuy Garcia For Congress,,,,,,137 N. 14th Avenue,,Melrose Park,IL,60160,G2024,,2024-07-25,2000.00,0.00,Contribution,011,C00661777,Chuy Garcia For Congress,H8IL04134,Garcia,Jesus,G.,Rep.,,H,IL,04,,,,,,,,Contribution
SB23,C00000885,50541606,,,CCM,Davis For Congress/Friends Of Davis,,,,,,5956 W. Race Avenue,,Chicago,IL,60644,G2024,,2024-07-31,1500.00,0.00,Contribution,011,C00172619,Davis For Congress/Friends Of Davis,H4IL07037,Davis,Danny,K.,Rep.,,H,IL,07,,,,,,,,Contribution
SB23,C00000885,50541607,,,COM,Kaine Victory Fund,,,,,,1490-5A Quarterpath Rd,#272,Williamsburg,VA,23185,,,2024-07-31,2500.00,0.00,Contribution - Allocate to 2024 General of Kaine for Virginia,011,,,,,,,,,,,,,,,,,,,Contribution - Allocate to 2024 General of Kaine for Virginia
SB23,C00000885,50541615,,,CCM,Susan Wild For Congress,,,,,,1636 N Cedar Crest Blvd,#183,Allentown,PA,18104,G2024,,2024-07-31,5000.00,0.00,Contribution,011,C00658567,Susan Wild For Congress,H8PA15229,Wild,Susan,,Rep.,,H,PA,07,,,,,,,,Contribution
SB23,C00000885,50587117,,,PAC,Keeping America Strong PAC,,,,,,PO Box 183,,Hudson,WI,54016,,,2024-07-30,25000.00,0.00,Contribution,011,C00782847,,,,,,,,,,,,,,,,,,Contribution
