form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00040568,B882956,,,CCM,Cramer for Senate,,,,,,PO Box 396,,Bismarck,ND,58502,G2024,,2024-09-12,2000.00,,Contribution,011,C00504704,,S8ND00120,Cramer,Kevin,,,,S,ND, ,,,,,,,,
SB23,C00040568,B882958,,,CCM,Fedorchak for ND,,,,,,PO Box 2422,,Bismarck,ND,58502,G2024,,2024-09-12,2500.00,,Contribution,011,C00869370,,H4ND00061,Fedorchak,Julie,,,,H,ND, ,,,,,,,,
SB23,C00040568,B882957,,,CCM,Hoeven for Senate,,,,,,PO Box 861,,Bismarck,ND,58582,P2028,,2024-09-12,2000.00,,Contribution,011,C00473371,,S0ND00093,Hoeven,John,,,,S,ND, ,,,,,,,,
SB23,C00040568,B883657,,,CCM,Cole for Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,G2024,,2024-09-13,1000.00,,Contribution,011,C00379735,,H2OK04055,Cole,Tom,J,,,H,OK,04,,,,,,,,
SB23,C00040568,B883655,,,CCM,Hern For Congress,,,,,,9521-B Riverside Pkwy #350,,Tulsa,OK,74137,G2024,,2024-09-13,2500.00,,Contribution,011,C00636092,,H8OK01157,Hern,Kevin,R,,,H,OK,01,,,,,,,,
SB23,C00040568,B883661,,,PAC,LANKPAC,,,,,,P.O. Box 1639,,Bethany,OK,73008,O2024,Not Applicable,2024-09-13,5000.00,,Contribution,011,C00492058,,,,,,,,,, ,,,,,,,,
SB23,C00040568,B883656,,,CCM,Lucas for Congress,,,,,,Post Office Box 1726,,Oklahoma City,OK,73101,G2024,,2024-09-13,2500.00,,Contribution,011,C00287912,,H4OK06056,Lucas,Frank,D,,,H,OK,03,,,,,,,,
SB23,C00040568,B883662,,,CCM,Mullin for America,,,,,,PO Box 1632,,Muskogee,OK,73101,P2026,,2024-09-13,2500.00,,Contribution,011,C00498345,,S2OK00186,Mullin,Markwayne,,,,S,OK, ,,,,,,,,
SB23,C00040568,B883660,,,CCM,Nella for Senate,,,,,,PO Box 90574,,Albuquerque,NM,87199,G2024,,2024-09-13,1000.00,,Contribution,011,C00865956,,S4NM00183,Domenici,Nella,,,,S,NM, ,,,,,,,,
SB23,C00040568,B883658,,,CCM,Sam Brown for Nevada,,,,,,PO Box 750844,,Las Vegas,NV,89136,G2024,,2024-09-13,2500.00,,Contribution,011,C00845032,,S4NV00288,Brown,Sam,,,,S,NV, ,,,,,,,,
SB23,C00040568,B883659,,,CCM,Ted Cruz For Senate,,,,,,PO Box 25376,,Houston,TX,77265,G2024,,2024-09-13,2000.00,,Contribution,011,C00492785,,S2TX00312,Cruz,Ted,,,,S,TX, ,,,,,,,,
SB23,C00040568,B883663,,,CCM,Tim Sheehy for Montana,,,,,,410 First Street SE Second Floor,,Washington,DC,20003,G2024,,2024-09-13,1500.00,,Contribution,011,C00844159,,S4MT00183,Sheehy,Tim,,,,S,MT, ,,,,,,,,
SB23,C00040568,B883654,,,CCM,Tony Gonzales for Congress,,,,,,14439 NW Military Hwy Ste 108-488,,San Antonio,TX,78231,G2024,,2024-09-13,1000.00,,Contribution,011,C00706614,,H0TX35015,Gonzales,Earnest,A,,,H,TX,23,,,,,,,,
SB23,C00040568,B883653,,,CCM,Vicente Gonzalez For Congress,,,,,,PO Box 6270,,Brownsville,TX,78523,G2024,,2024-09-13,1000.00,,Contribution,011,C00592659,,H6TX15162,Gonzalez,Vicente,,,,H,TX,34,,,,,,,,
