form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00409003,B2ED5A3D10B9B4FABB2C,,,ORG,401 CONSTITUTION AVE PARTNERS LLC,,,,,,2004 RHODE ISLAND AVE,,MC LEAN,VA,221014921,,,2024-12-02,400.00,,RENT,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00409003,B102079E5B6CC4D9D81A,,,ORG,A&B BUSINESS SOLUTIONS,,,,,,PO BOX 3157,,OMAHA,NE,681030157,,,2024-12-17,119.48,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00409003,BFF80835ABDD842CF93B,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 6031,,CAROL STREAM,IL,601976031,,,2024-12-11,12286.24,,CREDIT CARD PAYMENT,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00409003,B779E8FF67A504849975,BFF80835ABDD842CF93B,SB21B,ORG,UBER TECHNOLOGIES,,,,,,1725 THIRD ST,,SAN FRANCISCO,CA,941582203,,,2024-12-09,352.21,,TRAVEL,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00409003,B7DE2B42F12924FA4AD0,BFF80835ABDD842CF93B,SB21B,ORG,DELTA AIRLINES,,,,,,PO BOX 20706,,ATLANTA,GA,303206001,,,2024-12-11,993.95,,TRAVEL,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00409003,BC9CE150DAE68449B9D8,BFF80835ABDD842CF93B,SB21B,ORG,MARRIOTT,,,,,,7750 WISCONSIN AVE,,BETHESDA,MD,208143522,,,2024-12-11,145.53,,TRAVEL,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00409003,BEFD3EDF03FE64742845,BFF80835ABDD842CF93B,SB21B,ORG,ROYAL SONESTA,,,,,,400 CENTRE ST,,NEWTON,MA,024582094,,,2024-12-11,115.50,,TRAVEL,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00409003,B3804DF383A3F4FD0A91,BFF80835ABDD842CF93B,SB21B,ORG,KIAWAH ISLAND GOLF RESORT,,,,,,1 SANCTUARY BEACH DR,,JOHNS ISLAND,SC,294555434,,,2024-12-11,-50.00,,CREDIT: TRAVEL,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00409003,B40C08324A9504591B3F,BFF80835ABDD842CF93B,SB21B,ORG,MR PAULS CHOPHOUSE,,,,,,29850 GROESBECK HWY,,ROSEVILLE,MI,480661925,,,2024-12-11,473.80,,FOOD / BEVERAGE,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00409003,B8ADBAB1C65604734831,BFF80835ABDD842CF93B,SB21B,ORG,THE TRADE AUTOGRAPH COLLECTION,,,,,,420 W JUNEAU AVE,,MILWAUKEE,WI,532031106,,,2024-12-11,865.57,,TRAVEL,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00409003,B27FD745B0D9740078EA,BFF80835ABDD842CF93B,SB21B,ORG,LYFT,,,,,,185 BERRY ST,STE 5000,SAN FRANCISCO,CA,941072503,,,2024-12-11,141.28,,TRAVEL,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00409003,B98E5A28B3F1045F48B5,BFF80835ABDD842CF93B,SB21B,ORG,HILTON HOTELS,,,,,,7930 JONES BRANCH DR,STE 1100,MCLEAN,VA,221023313,,,2024-12-11,2100.00,,TRAVEL,002,,,,,,,,,,,,,,,,,,X,,
SB21B,C00409003,B0A1C016B6F484A349CE,BFF80835ABDD842CF93B,SB21B,ORG,OCEANAIRE,,,,,,1201 F ST NW,,WASHINGTON,DC,200041217,,,2024-12-11,600.00,,FOOD / BEVERAGE,003,,,,,,,,,,,,,,,,,,X,,
