form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00040253,670352C5AC5E96D07CE,,,COM,Alma for Arizona,,,,,,1095 S. Meyer Ave.,,Tucson,AZ,85701,,,2024-08-15,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040253,D74D64B8B9B62C23173,,,COM,Arizonans for Matt Gress,,,,,,"1934 E. Camelback Road, Ste. 120, ",,Phoenix,AZ,85016,,,2024-08-15,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040253,F9EE9D118FCD154AB2C,,,COM,Bennett for Senate,,,,,,2150 Ewin Dr.,,Prescott,AZ,86305,,,2024-08-15,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040253,3126EE719493B8C3943,,,COM,Bravo for Arizona,,,,,,4405 N. 31st Drive,,Phoenix,AZ,85017,,,2024-08-15,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040253,6225271A2C6F6A65D56,,,COM,Brian Fernandez for State Senate - District 23,,,,,,P.O. Box 545,,Yuma,AZ,85366,,,2024-08-15,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040253,252FFD6D2C1D46EF87A,,,COM,Catherine Miranda for State Senate,,,,,,5412 W. Ellis Drive,,Laveen,AZ,85339,,,2024-08-15,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040253,3E125B654FB05B31A30,,,COM,Cesar Aguilar for State Representative - District 26,,,,,,2201 W. Haywood Ave.,,Phoenix,AZ,85021,,,2024-08-15,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040253,C215480C02BEF311FEC,,,COM,Chad Aull for KY State Representative,,,,,,2112 Paige Court,,Lexington,KY,40502,,,2024-08-20,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040253,DF1F6EC1DB22ACDCE68,,,COM,Cherlynn Stevenson for KY State Representative,,,,,,200 Emilie Ln.,,Lexington,KY,40509,,,2024-08-15,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040253,4ECCD149CB303FB7E52,,,COM,Citizens for Castro,,,,,,PO Box 1506,,Elgin,IL,61701,,,2024-08-07,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040253,1CE555893AE0E7203DC,,,COM,Citizens for Hammond,,,,,,P.O. Box 694,,Macomb,IL,614550694,,,2024-08-07,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
