form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00765644,B9E20E3A9128F44EC8A3,,,CCM,ALASKANS FOR NICK BEGICH,,,,,,PO BOX 671710,,CHUGIAK,AK,995671710,G2024,,2024-10-22,2500.00,,POLITICAL CONTRIBUTION,011,C00792341,ALASKANS FOR NICK BEGICH,H2AK01083,BEGICH,NICHOLAS,III,,,H,AK,00,,,,,,,,,
SB23,C00765644,BE4243CC5ED624319A72,,,CCM,BICE FOR CONGRESS,,,,,,P.O. BOX 21315,,OKLAHOMA CITY,OK,731561315,G2024,,2024-10-22,5000.00,,POLITICAL CONTRIBUTION,011,C00703843,BICE FOR CONGRESS,H0OK05205,BICE,STEPHANIE,,,,H,OK,05,,,,,,,,,
SB23,C00765644,BFFB4B795B6DB40C69B9,,,CCM,DEB FISCHER FOR US SENATE,,,,,,5555 SOUTH ST,STE 200,LINCOLN,NE,685062152,G2024,,2024-10-30,5000.00,,POLITICAL CONTRIBUTION,011,C00498907,DEB FISCHER FOR US SENATE,S2NE00094,FISCHER,DEBRA,S.,,,S,NE,,,,,,,,,,
SB23,C00765644,B3F7087917A8A446E92C,,,CCM,DEREK SCHMIDT FOR CONGRESS,,,,,,PO BOX 4010,,TOPEKA,KS,666040010,G2024,,2024-10-22,1000.00,,POLITICAL CONTRIBUTION,011,C00877373,DEREK SCHMIDT FOR CONGRESS,H4KS02164,SCHMIDT,DEREK,,,,H,KS,02,,,,,,,,,
SB23,C00765644,BAB2477D845314A788C1,,,CCM,DESPOSITO FOR NEW YORK,,,,,,PO BOX 188,,ISLAND PARK,NY,115580188,G2024,,2024-10-22,1000.00,,POLITICAL CONTRIBUTION,011,C00809426,DESPOSITO FOR NEW YORK,H2NY04277,DESPOSITO,ANTHONY,P.,,,H,NY,04,,,,,,,,,
SB23,C00765644,BA59D0D08FF3A4EBE8E5,,,CCM,ELECT GABE EVANS,,,,,,PO BOX 350608,,WESTMINSTER,CO,800350608,G2024,,2024-10-22,2500.00,,POLITICAL CONTRIBUTION,011,C00849844,ELECT GABE EVANS,H4CO08034,EVANS,TIMOTHY GABRIEL,JOSEPH,,,H,CO,08,,,,,,,,,
SB23,C00765644,B91A541FD2CD34FDCAC4,,,CCM,IOWANS FOR ZACH NUNN,,,,,,PO BOX 11,,BONDURANT,IA,500350011,G2024,,2024-10-22,2500.00,,POLITICAL CONTRIBUTION,011,C00784389,IOWANS FOR ZACH NUNN,H2IA03119,NUNN,ZACH,,,,H,IA,03,,,,,,,,,
SB23,C00765644,BAAA362852A1340EB9BD,,,CCM,JERRY CARL FOR CONGRESS,,,,,,12451 AIRPORT BLVD,,MOBILE,AL,366088723,P2024,,2024-11-24,2000.00,,POLITICAL CONTRIBUTION,011,C00697789,JERRY CARL FOR CONGRESS,,CARL,JERRY,LEE,,JR.,H,AL,01,,,,,,,,,
SB23,C00765644,B637C773F41CA4D5282F,,,CCM,LAURIE BUCKHOUT FOR CONGRESS,,,,,,PO BOX 97275,,RALEIGH,NC,276247275,G2024,,2024-10-30,2000.00,,POLITICAL CONTRIBUTION,011,C00853499,LAURIE BUCKHOUT FOR CONGRESS,,BUCKHOUT,LAURIE,,,,H,NC,01,,,,,,,,,
SB23,C00765644,B142C54DC60B846F2A08,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,11805 SE EASTBOURNE LN,,HAPPY VALLEY,OR,970866542,G2024,,2024-10-22,2500.00,,POLITICAL CONTRIBUTION,011,C00784520,LORI CHAVEZ-DEREMER FOR CONGRESS,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,OR,05,,,,,,,,,
SB23,C00765644,B6D3945FA90C94E8F99C,,,CCM,MARC FOR US INC.,,,,,,PO BOX 5158,,POUGHKEEPSIE,NY,126025158,G2024,,2024-10-22,2500.00,,POLITICAL CONTRIBUTION,011,C00789586,MARC FOR US INC.,H2NY19127,MOLINARO,MARCUS,J.,,,H,NY,19,,,,,,,,,
SB23,C00765644,BA1B315BAF67140D2BBD,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,PO BOX 3091,,IOWA CITY,IA,522443091,G2024,,2024-10-22,2000.00,,POLITICAL CONTRIBUTION,011,C00472092,MILLER-MEEKS FOR CONGRESS,H8IA02043,MILLER-MEEKS,MARIANNETTE,JANE,,,H,IA,02,,,,,,,,,
SB23,C00765644,B92A40A0ADEBC4593A99,,,CCM,ROB FOR PA,,,,,,11 DOCK ST,UNIT 971,PITTSTON,PA,186406228,G2024,,2024-10-22,1000.00,,POLITICAL CONTRIBUTION,011,C00852137,ROB FOR PA,H4PA08124,BRESNAHAN,ROB,,,,H,PA,08,,,,,,,,,
SB23,C00765644,B0C83F057CF3042F89A5,,,CCM,VALADAO FOR CONGRESS,,,,,,5132 N PALM AVE,# 227,FRESNO,CA,937042236,G2024,,2024-10-22,2500.00,,POLITICAL CONTRIBUTION,011,C00499392,VALADAO FOR CONGRESS,H2CA20094,VALADAO,DAVID,,,,H,CA,22,,,,,,,,,
