form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00863548,EB446,,,ORG,"Greenpeace, Inc.",,,,,,"1300 Eye St., NW, Ste. 1100",,Washington,DC,20005,,,2024-07-22,-250.00,,Consultants & Contractors,001,,,,,,,,,,,,,,,,,,,
SB21B,C00863548,NB273,,,ORG,"Greenpeace, Inc.",,,,,,"1300 Eye St., NW, Ste. 1100",,Washington,DC,20005,,,2024-07-31,463093.86,,List Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00863548,NB335,,,ORG,"Greenpeace, Inc.",,,,,,"1300 Eye St., NW, Ste. 1100",,Washington,DC,20005,,,2024-07-31,6.30,,Telecommunications Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00863548,NB316,,,ORG,"Greenpeace, Inc.",,,,,,"1300 Eye St., NW, Ste. 1100",,Washington,DC,20005,,,2024-07-31,142.48,,IT & Data,,,,,,,,,,,,,,,,,,,,
SB21B,C00863548,NB294,,,ORG,"Greenpeace, Inc.",,,,,,"1300 Eye St., NW, Ste. 1100",,Washington,DC,20005,,,2024-07-31,8835.56,,Staff Compensation,,,,,,,,,,,,,,,,,,,,
SB21B,C00863548,NB308,,,ORG,"Greenpeace, Inc.",,,,,,"1300 Eye St., NW, Ste. 1100",,Washington,DC,20005,,,2024-07-31,1823.14,,Staff Compensation,,,,,,,,,,,,,,,,,,,,
SB21B,C00863548,NB297,,,ORG,"Greenpeace, Inc.",,,,,,"1300 Eye St., NW, Ste. 1100",,Washington,DC,20005,,,2024-07-31,5027.95,,Telecommunications Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00863548,NB329,,,ORG,"Greenpeace, Inc.",,,,,,"1300 Eye St., NW, Ste. 1100",,Washington,DC,20005,,,2024-07-31,27.70,,Telecommunications Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00863548,NB278,,,ORG,"Greenpeace, Inc.",,,,,,"1300 Eye St., NW, Ste. 1100",,Washington,DC,20005,,,2024-07-31,29821.28,,Overhead,,,,,,,,,,,,,,,,,,,,
SB21B,C00863548,NB274,,,ORG,"Greenpeace, Inc.",,,,,,"1300 Eye St., NW, Ste. 1100",,Washington,DC,20005,,,2024-07-31,47757.62,,Consultants & Contractors,,,,,,,,,,,,,,,,,,,,
SB21B,C00863548,NB279,,,ORG,"Greenpeace, Inc.",,,,,,"1300 Eye St., NW, Ste. 1100",,Washington,DC,20005,,,2024-07-31,23072.42,,Mailing Costs,,,,,,,,,,,,,,,,,,,,
SB21B,C00863548,NB328,,,ORG,"Greenpeace, Inc.",,,,,,"1300 Eye St., NW, Ste. 1100",,Washington,DC,20005,,,2024-07-31,49.42,,Consultants & Contractors,,,,,,,,,,,,,,,,,,,,
