form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00064774,0E9BC02B63FDE22F0C8,,,COM,Ana Hernandez Campaign,,,,,,P.O. Box 15538,,Houston,TX,77220,,,2024-11-14,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,6B3A551A1211F6E17B3,,,COM,Bird for Iowa,,,,,,PO Box 7,,Dexter,IA,50070,,,2024-11-14,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,66443A13BFA337EB2CF,,,COM,Brandenburg for House,,,,,,8044 Country Road 34,,Edgeley,ND,58433,,,2024-11-14,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,6AD192834A16BB120EF,,,COM,Citizens for Pat Grassley,,,,,,30601 Deer Trail Dr.,,New Hartford,IA,50660,,,2024-11-14,10000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,5BD8DDA47B538249D52,,,COM,Committee to Elect Cole Conley,,,,,,"1901 3rd Street, SE",,Jamestown,ND,58401,,,2024-11-14,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,D65A2A03FD86379FE10,,,COM,Committee to Elect Jim Grueneich,,,,,,72 East Lake Drive,,Ellendale,ND,58436,,,2024-11-14,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,595EC32F1C101C3BD2F,,,COM,Committee to Elect Mike Yakawich,,,,,,PO Box 32004,,Billings,MT,59107,,,2024-10-30,-100.00,,2024 General - Check returned by candidate,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,EE389BD1737DC4E9C1D,,,COM,Committee to Elect Steve Swiontek,,,,,,3645 Juniper Ct S,,Fargo,ND,58104,,,2024-11-14,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,3AFA3D7F1AA004F64EC,,,COM,David Spiller for Texas Campaign,,,,,,P.O. Box 447,,Jacksboro,TX,76458,,,2024-11-14,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,0D1D48A046A3B2004F1,,,COM,Erbele for State Senate,,,,,,6512 51st Ave SE,,Lehr,ND,58460,,,2024-11-14,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,BC26B5AFCB9D6E1899E,,,COM,Kim Reynolds for Iowa Committee,,,,,,PO Box 1775,,Des Moines,IA,50305,,,2024-11-14,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,83EDC7107D660AB4048,,,COM,Rafael Anchia Campaign,,,,,,P O Box 4468,,Dallas,TX,75208,,,2024-11-14,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,B354FC02B4AD4F34390,,,COM,Texans for Charles Schwertner,,,,,,P.O. Box 2448,,Georgetown,TX,78627,,,2024-11-14,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
