form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873042,500169297,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-05,197.50,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00873042,500169298,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-12,1718.25,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00873042,500169299,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-19,347.60,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00873042,500169300,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-26,967.75,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00873042,500169301,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-31,1402.25,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00873042,500169302,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-02,65.18,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00873042,500169303,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-09,3554.47,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00873042,500169305,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-11,2069.80,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00873042,500169306,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-16,256.75,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00873042,500169307,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-23,327.85,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00873042,500169309,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-30,7.90,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00873042,500169304,,,ORG,Wheels Up Consulting LLC,,,,,,1209 N Orange St,,Wilmington,DE,198011120,,,2024-06-13,10000.00,0.00,Fundraising Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00873042,500169308,,,ORG,Wheels Up Consulting LLC,,,,,,1209 N Orange St,,Wilmington,DE,198011120,,,2024-06-25,15000.00,0.00,Fundraising Services,,,,,,,,,,,,,,,,,,,,
