form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00064766,694A6DA037BEC489B8A,,,COM,ALEXANDRA MACEDO FOR ASSEMBLY 2024,,,,,,4202 H STREET,,Sacramento,CA,95819,,,2024-04-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,C0CCE358279BF1A46F8,,,COM,FLORA FOR ASSEMBLY 2024,,,,,,578 North Wilma Avenue,Suite B,Ripon,CA,95366,,,2024-04-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,7062ADBBA443019F37B,,,COM,Aric Nesbitt for State Senate,,,,,,PO Box 400,,Lawton,MI,490650400,,,2024-04-19,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,0C5EEF163A4E4481DDF,,,COM,BLANCA PACHECO FOR ASSEMBLY 2024,,,,,,"8255 Firestone Boulevard, Suite 20",,Downey,CA,90241,,,2024-04-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,03C1E8C09153DC9B447,,,COM,BUFFY WICKS FOR ASSEMBLY 2024,,,,,,1414 K Street,Suite 250,Sacramento,CA,95814,,,2024-04-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,972F50F1803A056911B,,,COM,Cabaldon for Senate 2024,,,,,,1809 S Street #101-368,,Sacramento,CA,95811,,,2024-04-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,E4CF0CF2486C4C93D2F,,,COM,California Democratic Party (Non-Federal),,,,,,1830 9th St,,Sacramento,CA,958117012,,,2024-04-19,15000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,59FA897984E497352F0,,,COM,California Republican Party (Non-Federal),,,,,,"1001 K Street, Suite 4",,Sacramento,CA,95814,,,2024-04-19,10000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,A6B3D3CD9AE59C7E58E,,,COM,Citizens for Stephanie Kunze,,,,,,865 Macon Aly,,Columbus,OH,432062652,,,2024-04-19,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,F39042A5B38107D972F,,,COM,Citizens to Elect Allison Russo,,,,,,1850 Tewksbury Rd,,Columbus,OH,432213833,,,2024-04-19,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,D6D808A6EEBF47D26BD,,,COM,Citizens to Elect Helena Scott,,,,,,PO Box 21835,,Detroit,MI,48221,,,2024-04-19,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,D959EFD76045CC00151,,,COM,Colin Parent for Assembly 2024,,,,,,"1700 Tribute Rd., Suite 201",,Sacramento,CA,95815,,,2024-04-19,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064766,1DD0C369939C7E288BF,,,COM,Committee to Elect Amos O'Neal,,,,,,207 Moton Dr,,Saginaw,MI,48601,,,2024-04-19,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
