form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00084491,B5D18F1132EE34BC6A6A,,,CCM,SCOTT FITZGERALD FOR CONGRESS,,,,,,PO Box 102,,Juneau,WI,530390102,P2024,,2023-06-22,1000.00,,Contribution to Committee,,C00720011,SCOTT FITZGERALD FOR CONGRESS,H0WI05113,Fitzgerald,Scott,,Rep.,,H,WI,05,,,,,,,,,
SB23,C00084491,B39F4B7F3319D44BD956,,,CCM,CURTIS FOR CONGRESS,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,P2024,,2023-06-13,1000.00,,Contribution to Committee,,C00647339,CURTIS FOR CONGRESS,H8UT03238,Curtis,John,,Rep.,,H,UT,03,,,,,,,,,
SB23,C00084491,B421D0EA3433F48389DA,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO Box 15239,c/o Red River Company,Washington,DC,200030239,P2024,,2023-06-13,1000.00,,Contribution to Committee,,C00706267,ASHLEY HINSON FOR CONGRESS,H0IA01174,Arenholz,Ashley,Hinson,Rep.,,H,IA,02,,,,,,,,,
SB23,C00084491,BE2A753DAEA384377A76,,,CCM,GUY FOR CONGRESS,,,,,,5827 Colfax Avenue,c/o 814 Consulting,Alexandria,VA,223111013,P2024,,2023-06-22,1500.00,,Contribution to Committee,,C00657833,GUY FOR CONGRESS,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,,
SB23,C00084491,B95B4A6FC7C3640C38E3,,,CCM,Committee To Re-Elect Nydia Velazquez To Congress,,,,,,315 Inspiration Lane,c/o Fernando Ramos,Gaithersburg,MD,208785808,P2024,,2023-06-22,1000.00,,Contribution to Committee,,C00271312,Committee To Re-Elect Nydia Velazquez To Congress,H2NY00010,Velazquez,Nydia,,Rep.,,H,NY,07,,,,,,,,,
SB23,C00084491,BA9F218B205EB44D6A9F,,,PTY,National Republican Congressional Committee,,,,,,"320 First Street, SE",,Washington,DC,200031838,O2023,Other,2023-06-13,15000.00,,Contribution to Committee,,C00075820,National Republican Congressional Committee,,,,,,,,,,,,,,,,,,
SB23,C00084491,B066D172D1720435C8D6,,,CCM,Guthrie For Congress,,,,,,5827 Colfax Ave,c/o 814 Consulting,Alexandria,VA,223111013,P2024,,2023-06-13,1000.00,,Contribution to Committee,,C00445023,Guthrie For Congress,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,,
SB23,C00084491,B252CA41E08E54E99B5C,,,CCM,TONY CARDENAS FOR CONGRESS,,,,,,PO Box 15096,,Washington,DC,200030096,P2024,,2023-06-13,1000.00,,Contribution to Committee,,C00498873,TONY CARDENAS FOR CONGRESS,H2CA28113,Cardenas,Tony,,Rep.,,H,CA,29,,,,,,,,,
SB23,C00084491,B5C2612D93E244EE9B60,,,CCM,Ami Bera For Congress,,,,,,PO Box 582496,,Elk Grove,CA,957580042,P2024,,2023-06-22,2500.00,,Contribution to Committee,,C00461061,Ami Bera For Congress,H0CA03078,Bera,Ami,,Rep.,,H,CA,06,,,,,,,,,
SB23,C00084491,B2AA8B87E479C4DA7A1C,,,CCM,Drew Ferguson For Congress Inc.,,,,,,"410 1st Street, SE, Floor 2",c/o The Elevated Group,Washington,DC,200031867,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00607838,Drew Ferguson For Congress Inc.,H6GA03113,Ferguson,Drew,,Rep.,IV,H,GA,03,,,,,,,,,
SB23,C00084491,BAFC83C376E1742929B9,,,CCM,JULIA LETLOW FOR CONGRESS,,,,,,3410 Alabama Ave,,Alexandria,VA,223051736,P2024,,2023-06-29,1000.00,,Contribution to Committee,,C00766428,JULIA LETLOW FOR CONGRESS,H2LA05126,Letlow,Julia,,Rep.,,H,LA,05,,,,,,,,,
SB23,C00084491,B6AAED02E1C44429EAA9,,,CCM,KIGGANS FOR CONGRESS,,,,,,P.O. BOX 5042,,VIRGINIA BEACH,VA,23471,P2024,,2023-06-22,1000.00,,Contribution to Committee,,C00776120,KIGGANS FOR CONGRESS,H2VA02064,Kiggans,Jen,,Rep.,,H,VA,02,,,,,,,,,
SB23,C00084491,B3271C38149CB424EA41,,,CCM,BALDERSON FOR CONGRESS,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,P2024,,2023-06-29,1000.00,,Contribution to Committee,,C00662650,BALDERSON FOR CONGRESS,H8OH12180,Balderson,Troy,,Rep.,,H,OH,12,,,,,,,,,
SB23,C00084491,B8FF434EA049646F1877,,,CCM,JERRY CARL FOR CONGRESS,,,,,,PO BOX 852138,,MOBILE,AL,36685,P2024,,2023-06-22,1000.00,,Contribution to Committee,,C00697789,JERRY CARL FOR CONGRESS,H0AL01055,Carl,Jerry,L.,Rep.,,H,AL,01,,,,,,,,,
SB23,C00084491,BCA7DB4868B124268BFE,,,CCM,BRANDON FOR CONGRESS NY22,,,,,,1369 E St SE,,Washington,DC,200033006,P2024,,2023-06-29,1000.00,,Contribution to Committee,,C00806307,BRANDON FOR CONGRESS NY22,H2NY22212,Williams,Brandon,,Rep.,,H,NY,22,,,,,,,,,
SB23,C00084491,B0DFEF30ACF57488BBAC,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,220 W. Windsor Avenue,,Alexandria,VA,223011518,P2024,,2023-06-22,1000.00,,Contribution to Committee,,C00704981,MICHELLE STEEL FOR CONGRESS,H0CA48198,Steel,Michelle,,Rep.,,H,CA,45,,,,,,,,,
SB23,C00084491,B2BF53A7790F94C5585F,,,CCM,Friends Of Glenn Thompson,,,,,,400 North Michael Street,,Saint Marys,PA,158571152,P2024,,2023-06-22,1000.00,,Contribution to Committee,,C00444620,Friends Of Glenn Thompson,H8PA05071,Thompson,Glenn,W.,Rep.,Jr.,H,PA,15,,,,,,,,,
SB23,C00084491,B5EB170C71F334D32A35,,,CCM,LaHood For Congress,,,,,,5827 Colfax Ave,c/o 814 Consulting,Alexandria,VA,223111013,P2024,,2023-06-13,1000.00,,Contribution to Committee,,C00575050,LaHood For Congress,H6IL18088,LaHood,Darin,,Rep.,,H,IL,16,,,,,,,,,
SB23,C00084491,BF3FEB4903F5B4E9FA88,,,CCM,DAN NEWHOUSE FOR CONGRESS,,,,,,PO BOX 10949,,Yakima,WA,989091949,P2024,,2023-06-13,1000.00,,Contribution to Committee,,C00559393,DAN NEWHOUSE FOR CONGRESS,H4WA04104,Newhouse,Dan,,Rep.,,H,WA,04,,,,,,,,,
SB23,C00084491,BD0400A7CECF84831B52,,,CCM,JAY OBERNOLTE FOR CONGRESS,,,,,,"439 New Jersey Avenue, SE",c/o Grand Valley Consulting,Washington,DC,200034034,P2024,,2023-06-13,2500.00,,Contribution to Committee,,C00720078,JAY OBERNOLTE FOR CONGRESS,H0CA08135,Obernolte,Jay,,Rep.,,H,CA,23,,,,,,,,,
SB23,C00084491,B2D175B2C8BD640579FF,,,PAC,HOOSIER PAC,,,,,,124 16th Street SE,c/o Endicott Group,Washington,DC,200031503,O2023,Other,2023-06-22,1000.00,,Contribution to Committee,,C00691162,HOOSIER PAC,,,,,,,,,,,,,,,,,,
SB23,C00084491,B80EBAA4C4546473BA91,,,PAC,TEAM MARSHALL II,,,,,,PO BOX 26141,,ALEXANDRIA,VA,22313,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00755074,TEAM MARSHALL II,,,,,,,,,,,,,,,,,,
SB23,C00084491,B1D13C91E40AD4B93B90,,,PAC,LIFTOFF PAC,,,,,,PO BOX 33400,,PHOENIX,AZ,85067,O2023,Other,2023-06-22,1000.00,,Contribution to Committee,,C00785816,LIFTOFF PAC,,,,,,,,,,,,,,,,,,
SB23,C00084491,B9D82208A54354674A31,,,PAC,HOOSIER PAC,,,,,,124 16th Street SE,c/o Endicott Group,Washington,DC,200031503,O2023,Other,2023-06-13,1000.00,,Contribution to Committee,,C00691162,HOOSIER PAC,,,,,,,,,,,,,,,,,,
SB23,C00084491,B3C668AABA55744E289D,,,PAC,Heartland Values PAC,,,,,,P.O. Box 505,,Sioux Falls,SD,57101,O2023,Other,2023-06-23,5000.00,,Contribution to Committee,,C00409003,Heartland Values PAC,,,,,,,,,,,,,,,,,,
