form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00130773,88102911,,,PAC,Liftoff PAC,,,,,,PO Box 33400,,Phoenix,AZ,85067,,,2023-12-06,5000.00,0.00,,011,C00785816,,,,,,,,,,,,,,,,,,
SB23,C00130773,88102912,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,P2024,,2023-12-06,2500.00,0.00,,011,C00226928,Pallone For Congress,H8NJ03073,Pallone,Frank,,Rep.,Jr.,H,NJ,06,,,,,,,,
SB23,C00130773,88102913,,,PAC,Making a Responsible Stand for Households in America PAC,,,,,,PO Box 3241,,Brentwood,TN,37024,,,2023-12-06,5000.00,0.00,,011,C00409276,,,,,,,,,,,,,,,,,,
SB23,C00130773,88102914,,,CCM,Mario Diaz-Balart For Congress,,,,,,8724 Sw 72nd St,# 420,Miami,FL,331733512,P2024,,2023-12-06,2000.00,0.00,,011,C00376087,Mario Diaz-Balart For Congress,H2FL25018,Diaz-Balart,Mario,,Rep.,,H,FL,26,,,,,,,,
SB23,C00130773,88102915,,,CCM,Brian Fitzpatrick For All Of Us,,,,,,PO Box 939,,Langhorne,PA,19047,P2024,,2023-12-06,1000.00,0.00,,011,C00607416,Brian Fitzpatrick For All Of Us,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,
SB23,C00130773,88102916,,,PAC,Keystone America PAC,,,,,,PO Box 58746,,Philadelphia,PA,19102,,,2023-12-06,5000.00,0.00,,011,C00439992,,,,,,,,,,,,,,,,,,
SB23,C00130773,88102917,,,CCM,Angie Craig For Congress,,,,,,P.O. Box 22116,,Eagan,MN,55122,P2024,,2023-12-06,1500.00,0.00,,011,C00575209,Angie Craig For Congress,H6MN02131,Craig,Angie,,Rep.,,H,MN,02,,,,,,,,
SB23,C00130773,88102918,,,CCM,Friends Of Lucy McBath,,,,,,375 Rockbridge Rd Nw,Suite 172-255,Lilburn,GA,30047,P2024,,2023-12-06,2000.00,0.00,,011,C00672295,Friends Of Lucy McBath,H8GA06393,McBath,Lucy,,Rep.,,H,GA,07,,,,,,,,
SB23,C00130773,88115261,,,CCM,Carper For Senate,,,,,,PO Box 2882,,Wilmington,DE,19805,P2024,,2023-12-07,-2500.00,0.00,Void - Carper For Senate; Check Dated 04.27.2023,011,C00349217,Carper For Senate,S8DE00079,Carper,Tom,,Sen.,,S,DE,,,,,,,,,Void - Carper For Senate; Check Dated 04.27.2023
SB23,C00130773,88126177,,,PAC,Make It Work PAC,,,,,,1032 15th Street NW,Suite 247,Washington,DC,20005,,,2023-12-14,5000.00,0.00,,011,C00552539,,,,,,,,,,,,,,,,,,
SB23,C00130773,88126178,,,PAC,Pineapple PAC,,,,,,600 Pennsylvania Ave SE,#15180,Washington,DC,20003,,,2023-12-14,5000.00,0.00,,011,C00539601,,,,,,,,,,,,,,,,,,
SB23,C00130773,88126179,,,PAC,American Revival PAC,,,,,,C/O 228 S. Washington St.,Ste. 115,Alexandria,VA,22314,,,2023-12-14,5000.00,0.00,,011,C00639229,,,,,,,,,,,,,,,,,,
SB23,C00130773,88126182,,,PAC,House Conservatives Fund,,,,,,228 S. Washington Street,Ste 115,Alexandria,VA,22314,,,2023-12-14,5000.00,0.00,,011,C00326439,,,,,,,,,,,,,,,,,,
SB23,C00130773,88126183,,,PAC,Republican Mainstreet Partnership PAC,,,,,,411 First Street SE,,Washington,DC,20003,,,2023-12-14,5000.00,0.00,,011,C00165159,,,,,,,,,,,,,,,,,,
SB23,C00130773,88126186,,,PAC,Building Bridges PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,,,2023-12-14,5000.00,0.00,,011,C00693127,,,,,,,,,,,,,,,,,,
SB23,C00130773,88126216,,,PAC,Across the Aisle PAC,,,,,,611 Pennsylvania Ave SE,Suite 143,Washington,DC,20003,,,2023-12-14,5000.00,0.00,,011,C00696591,,,,,,,,,,,,,,,,,,
SB23,C00130773,88126240,,,PAC,Cut the Bull PAC,,,,,,228 S. Washington Street,Suite 115,Alexandria,VA,22314,,,2023-12-14,5000.00,0.00,,011,C00691626,,,,,,,,,,,,,,,,,,
SB23,C00130773,88126241,,,CCM,Pat Ryan For Congress,,,,,,PO Box 2113,,Kingston,NY,12402,P2024,,2023-12-14,2500.00,0.00,,011,C00815290,Pat Ryan For Congress,H8NY19223,Ryan,Pat,,Rep.,,H,NY,18,,,,,,,,
SB23,C00130773,88126244,,,PAC,Giddy Up PAC,,,,,,PO Box 300669,,Denver,CO,80203,,,2023-12-14,5000.00,0.00,,011,C00687582,,,,,,,,,,,,,,,,,,
SB23,C00130773,88142044,,,PAC,American Excellence PAC,,,,,,1327 H Street,Ste 101,Lincoln,NE,68508,,,2023-12-18,5000.00,0.00,,011,C00832501,,,,,,,,,,,,,,,,,,
SB23,C00130773,88255717,,,PAC,At The Table!,,,,,,910 17th St. NW,Ste. 925,Washington,DC,20006,,,2023-12-05,-5000.00,0.00,Void - At The Table!; Check Dated 11.28.2023,011,C00552489,,,,,,,,,,,,,,,,,,Void - At The Table!; Check Dated 11.28.2023
