form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00694299,501053810,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,Lbby 2,New York,NY,100018400,,,2023-04-26,70.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,500984320,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,Lbby 2,New York,NY,100018400,,,2023-03-24,60.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501053530,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-06-18,19.75,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,500863640,,,ORG,Perkins Coie LLP,,,,,,PO Box 24643,,Seattle,WA,981240643,,,2023-03-10,1255.20,0.00,Legal & Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501046111,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-05-14,19.75,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501053811,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,Lbby 2,New York,NY,100018400,,,2023-05-26,30.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,500863631,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-03-01,5405.44,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,500863628,500863631,SB21B,ORG,Charlie Palmer Steak,,,,,,101 Constitution Ave NW,Fl 1E,Washington,DC,200012157,,,2023-03-01,5405.44,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00694299,500863641,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,Lbby 2,New York,NY,100018400,,,2023-01-26,15.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00694299,501053812,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,Lbby 2,New York,NY,100018400,,,2023-06-25,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
