form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00165589,3579F5D2A5B4FCA592E,,,PAC,American Revival PAC,,,,,,C/O 228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,O2024,Contribution,2024-08-07,2500.00,,2024 Contribution,011,C00639229,American Revival PAC,,,,,,,,,,,,,,,,,
SB23,C00165589,672BE313A09FE552E46,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,40588,G2024,,2024-08-07,2500.00,,2024 General,011,C00467571,Barr,H0KY06104,Barr,Andy,H.,,IV,H,KY,06,,,,,,,,
SB23,C00165589,F992FD4AEB1000A622E,,,CCM,Dave Taylor For Congress,,,,,,9856 Archer Ln,,Dublin,OH,43017,G2024,,2024-08-07,2500.00,,2024 General,011,C00860213,Taylor,H4OH02248,Taylor,David,J.,,,H,OH,02,,,,,,,,
SB23,C00165589,46244A32AFD24D3197F,,,CCM,Davidson For Congress,,,,,,PO Box 518,,Troy,OH,45373,G2024,,2024-08-07,500.00,,2024 General,011,C00600718,Davidson,H6OH08315,Davidson,Warren,,,,H,OH,08,,,,,,,,
SB23,C00165589,55E2C5EAADFE21E10C3,,,PAC,Defend Freedom Political Action Committee,,,,,,PO Box 183,,Hudson,WI,54016,O2024,Contribution,2024-08-07,2000.00,,2024 Contribution,011,C00634519,Defend Freedom Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00165589,212F46A86AFC68052DE,,,PAC,Grow The Majority,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-08-07,7500.00,,2024 Contribution,011,C00858373,Grow The Majority,,,,,,,,,,,,,,,,,
SB23,C00165589,49DB6C60B490686B7AB,,,CCM,Max Miller For Congress,,,,,,19525 Hilliard Blvd,Unit 16010,Rocky River,OH,44116,G2024,,2024-08-07,2500.00,,2024 General,011,C00770818,Miller,H2OH16051,Miller,Max,,,,H,OH,07,,,,,,,,
SB23,C00165589,513A7DEEFBC6387FD3B,,,CCM,Meuser For Congress,,,,,,PO Box 183,,Hudson,WI,54016,G2024,,2024-08-07,2500.00,,2024 General,011,C00654723,Meuser,H8PA10147,Meuser,Daniel,P.,,,H,PA,09,,,,,,,,
SB23,C00165589,51FD52D23A6CF4414FD,,,CCM,Mike Johnson For Louisiana,,,,,,C/O 228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,G2024,,2024-08-07,5000.00,,2024 General,011,C00608695,Johnson,H6LA04138,Johnson,Mike,,,,H,LA,04,,,,,,,,
SB23,C00165589,74BE2E9770EB5C20DAD,,,PTY,Ohio Democratic Party - Federal,,,,,,697 E Broad St,Ste 101,Columbus,OH,43215,O2024,Contribution,2024-08-07,2500.00,,2024 Contribution,011,C00016899,Ohio Democratic Party - Federal,,,,,,,,,,,,,,,,,
