form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00281162,B7C9654E4D19F9D077E,,,COM,Alex Sauickie for Assembly,,,,,,405 Route 539,,Cream Ridge,NJ,08514,,,2023-10-18,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,A7B922A50FB3A6605E0,,,COM,Alvarado-Gil for Senate 2026,,,,,,"4364 Town Center Boulevard, Suite ",,El Dorado Hills,CA,95762,,,2023-10-02,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,5F1BA7C0D35FBA7E5BD,,,COM,Bergen for Assembly,,,,,,PO Box 565,,Denville,NJ,07834,,,2023-10-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,6E467FF3CBFAA9FF384,,,COM,Blanca Pacheco for Assembly 2024,,,,,,249 E. Ocean Blvd. #670,,Long Beach,CA,90802,,,2023-10-02,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,BFBCB187B55727D1BF1,,,COM,Citizens for Charlie Meier,,,,,,203 S. Abby Road,,Okawville,IL,62271,,,2023-10-02,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,C5EF3BF3AFDB149DC8B,,,COM,Committee to Elect Jay Hoffman,,,,,,PO Box 134,,Collinsville,IL,62234,,,2023-10-02,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,99BC96EC7AC103C0EF5,,,COM,David Alvarez for Assembly 2024,,,,,,P.O. Box 942849,,Sacramento,CA,942490080,,,2023-10-02,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,B44826123F3815E26B3,,,COM,Dawn Addis for Assembly 2024,,,,,,1241 Johnson Suite 207,,San Luis Obispo,CA,93401,,,2023-10-02,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,73E2CDA964C40116B96,,,COM,DiMaio for Assembly,,,,,,PO Box 408,,Bayville,NJ,08721,,,2023-10-18,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,7D31FA17D23512DE53F,,,COM,Dr. Jasmeet Bains for Assembly 2024,,,,,,8200 Stockdale Hwy,Ste M-10 #252,Bakersfield,CA,93311,,,2023-10-02,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,FEF012ACD776CDDA0E4,,,COM,Election Fund of Joe Pennacchio,,,,,,PO Box 398,,Cedar Knolls,NJ,07927,,,2023-10-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,119761CD15B882929C9,,,COM,Election Fund of Lou Greenwald for Assembly,,,,,,2240-15 Route 70,,Cherry Hill,NJ,08002,,,2023-10-16,700.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,AE39662CAB225EDAC41,,,COM,Election Fund of Senator Paul Sarlo,,,,,,9 Lincoln Avenue,,Rutherford,NJ,07070,,,2023-10-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,4D641AA86C407FEA81F,,,COM,Election Fund of Senator Robert W. Singer,,,,,,850 Bellevue Ave.,,Lakewood,NJ,08701,,,2023-10-16,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,67FBDC850785365A13C,,,COM,Freiman for Assembly,,,,,,"208 Mountain Avenue, Suite 3",,Hackettstown,NJ,07840,,,2023-10-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,5EA6CA438D18E66ABCB,,,COM,Friends of Don Harmon for State Senate,,,,,,6941-B West North Ave.,,Oak Park,IL,60302,,,2023-10-02,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,AE1CC2CA809C6BDA8FA,,,COM,Friends of John Curran,,,,,,5926 Grand Avenue,,Downers Grove,IL,60516,,,2023-10-02,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,22E12F3BF42F935A639,,,COM,"Friends of Larry Walsh, Jr.",,,,,,PO Box 69,,Elwood,IL,60421,,,2023-10-02,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
