form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00095869,3C96115AE57F7D12094,,,CCM,Angus King For U.S. Senate Campaign,,,,,,PO Box 368,,Brunswick,ME,04011,G2024,,2024-09-30,2500.00,,2024 General,011,C00516047,,S2ME00109,King,Angus,Stanley,,Jr.,S,ME,,,,,,,,,
SB23,C00095869,C1164AED03D992358D4,,,CCM,Ashley Hinson For Congress,,,,,,PO Box 811,,Marion,IA,52302,G2024,,2024-09-30,2500.00,,2024 General,011,C00706267,,H0IA01174,Hinson,Ashley,Elizabeth,,,H,IA,02,,,,,,,,
SB23,C00095869,F426703A47E28E4067B,,,PAC,Baker PAC,,,,,,PO Box 101,,Bayport,NY,11705,O2024,Contribution,2024-09-30,5000.00,,2024 Contribution,011,C00770297,Baker PAC,,,,,,,,,,,,,,,,,
SB23,C00095869,E080A010BF54BFD2EB3,,,CCM,Beatty For Congress,,,,,,222 E Town St,Fl 2W,Columbus,OH,43215,G2024,,2024-09-30,1000.00,,2024 General,011,C00507368,,H2OH03125,Beatty,Joyce,Birdsong,,,H,OH,03,,,,,,,,
SB23,C00095869,107DBBEF2EE78CDAA78,,,PAC,CHC BOLD PAC,,,,,,PO Box 33079,,Washington,DC,20033,O2024,Contribution,2024-09-30,5000.00,,2024 Contribution,011,C00365536,CHC BOLD PAC,,,,,,,,,,,,,,,,,
SB23,C00095869,30314F95968BDF0CF15,,,CCM,"Chuck Fleischmann For Congress Committee, Inc.",,,,,,PO Box 11091,,Chattanooga,TN,37401,G2024,,2024-09-30,1000.00,,2024 General,011,C00461822,,H0TN03254,Fleischmann,Charles,Joseph,,,H,TN,03,,,,,,,,
SB23,C00095869,9EE013DA5A58CEAF739,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,G2024,,2024-09-30,2500.00,,2024 General,011,C00345546,,H0WA02080,Larsen,Richard,Ray,,,H,WA,02,,,,,,,,
SB23,C00095869,8F6F204CBA33A3F949C,,,CCM,Claudia Tenney For Congress,,,,,,PO Box 378,,Victor,NY,14564,G2024,,2024-09-30,1000.00,,2024 General,011,C00632828,,H4NY22051,Tenney,Claudia,,,,H,NY,24,,,,,,,,
SB23,C00095869,5208F0DDE799EB3EF51,,,CCM,Dan Newhouse For Congress,,,,,,PO Box 10949,,Yakima,WA,989091949,G2024,,2024-09-30,2500.00,,2024 General,011,C00559393,,H4WA04104,Newhouse,Daniel,Milton,,,H,WA,04,,,,,,,,
SB23,C00095869,6F35C74F4A89DA666E2,,,CCM,Desposito For New York,,,,,,PO Box 188,,Island Park,NY,11558,G2024,,2024-09-30,2500.00,,2024 General,011,C00809426,,H2NY04277,D'Esposito,Anthony,P.,,,H,NY,04,,,,,,,,
SB23,C00095869,EC316D0C11CB3AA4230,,,CCM,Elise For Congress,,,,,,PO Box 500,,Glens Falls,NY,12801,G2024,,2024-09-30,1000.00,,2024 General,011,C00547893,,H4NY21079,Stefanik,Elise,Marie,,,H,NY,21,,,,,,,,
SB23,C00095869,BD4E63FAF855A6CA0B5,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,G2024,,2024-09-30,1000.00,,2024 General,011,C00545749,,H4MN06087,Emmer,Thomas,Earl,,Jr.,H,MN,06,,,,,,,,
SB23,C00095869,6969DBE75284BDA1089,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,G2024,,2024-09-30,2500.00,,2024 General,011,C00717959,,H0MN07091,Fischbach,Michelle,Louise Helene St Mar,,,H,MN,07,,,,,,,,
SB23,C00095869,93AEE55B5CDE3283DB1,,,CCM,Gallego For Arizona,,,,,,PO Box 1710,,Phoenix,AZ,85001,G2024,,2024-09-30,5000.00,,2024 General,011,C00558627,,S4AZ00139,Gallego,Ruben,Marinelarena,,,S,AZ,,,,,,,,,
SB23,C00095869,2313F111C27816C4D0F,,,CCM,Garbarino For Congress,,,,,,PO Box 101,,Bayport,NY,11705,G2024,,2024-09-30,5000.00,,2024 General,011,C00729954,,H0NY02234,Garbarino,Andrew,Reed,,,H,NY,02,,,,,,,,
SB23,C00095869,107DFA12F536B9A7A72,,,CCM,Hoyer For Congress,,,,,,1032 15th St NW,Ste 247,Washington,DC,20005,G2024,,2024-09-30,5000.00,,2024 General,011,C00140715,,H2MD05155,Hoyer,Steny,Hamilton,,,H,MD,05,,,,,,,,
SB23,C00095869,88410785434AB6B0BFD,,,CCM,Kaine For Virginia,,,,,,1490 Quarterpath Rd,Ste 5A,Williamsburg,VA,23185,G2024,,2024-09-30,5000.00,,2024 General,011,C00495358,,S2VA00142,Kaine,Timothy,Michael,,,S,VA,,,,,,,,,
SB23,C00095869,73F84A7263A2D4D5871,,,CCM,Lalota For Congress,,,,,,PO Box 5744,,Hauppauge,NY,11788,G2024,,2024-09-30,2500.00,,2024 General,011,C00806018,,H2NY01190,LaLota,Nicholas,Joseph,,,H,NY,01,,,,,,,,
SB23,C00095869,1230D4C22C85EED4C54,,,PAC,Land Of Opportunity PAC,,,,,,PO Box 21097,,Hot Springs,AR,71903,O2024,Contribution,2024-09-30,1000.00,,2024 Contribution,011,C00607721,Land Of Opportunity PAC,,,,,,,,,,,,,,,,,
SB23,C00095869,D53CB9945C13909E331,,,CCM,"Lawler For Congress, Inc.",,,,,,PO Box 87,,South Salem,NY,10590,G2024,,2024-09-30,2500.00,,2024 General,011,C00815415,,H2NY17162,Lawler,Michael,Vincent,,,H,NY,17,,,,,,,,
SB23,C00095869,9BC312E743E12C91D12,,,PAC,Lead Encourage Elect PAC,,,,,,PO Box 183,,Hudson,WI,540160183,O2024,Contribution,2024-09-30,2500.00,,2024 Contribution,011,C00494302,Lead Encourage Elect PAC,,,,,,,,,,,,,,,,,
SB23,C00095869,588909A49528B1418F7,,,CCM,Lisa Blunt Rochester For Senate,,,,,,PO Box 9767,,Wilmington,DE,19809,G2024,,2024-09-30,3300.00,,2024 General,011,C00843391,,S4DE00060,Blunt Rochester,Lisa,LaTrelle,,,S,DE,,,,,,,,,
SB23,C00095869,58716DF043B82CD19D7,,,CCM,Marc For US Inc.,,,,,,PO Box 219,,Leeds,NY,12451,G2024,,2024-09-30,2500.00,,2024 General,011,C00789586,,H2NY19127,Molinaro,Marcus,J.,,,H,NY,19,,,,,,,,
SB23,C00095869,B18E62E764685A7AB62,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,G2024,,2024-09-30,2500.00,,2024 General,011,C00558825,,H8IA02043,Miller-Meeks,Mariannette,Jane,,,H,IA,01,,,,,,,,
SB23,C00095869,6BACC8A8F0371805677,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,G2024,,2024-09-30,5000.00,,2024 General,011,C00412304,,S6MT00162,Tester,Jon,,,,S,MT,,,,,,,,,
SB23,C00095869,53F224FEC4417CD1A91,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,G2024,,2024-09-30,5000.00,,2024 General,011,C00226928,,H8NJ03073,Pallone,Frank,Joseph,,Jr.,H,NJ,06,,,,,,,,
SB23,C00095869,D2F93AD97CF30A60086,,,CCM,Paul Tonko For Congress,,,,,,911 CENTRAL AVENUE,# 221,ALBANY,NY,12206,G2024,,2024-09-30,5000.00,,2024 General,011,C00450049,,H8NY21203,Tonko,Paul,David,,,H,NY,20,,,,,,,,
SB23,C00095869,EBE78E5F925F5F22848,,,CCM,Peters For Michigan,,,,,,PO Box 32072,,Detroit,MI,48244,P2026,,2024-09-30,5000.00,,2026 Primary,011,C00437889,,S4MI00355,Peters,Gary,Charles,,Sr.,S,MI,,,,,,,,,
SB23,C00095869,D9BE32615779AB0501D,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,672782952,G2024,,2024-09-30,2500.00,,2024 General,011,C00632067,,H8KS04112,Estes,Ronald,Gene,,,H,KS,04,,,,,,,,
SB23,C00095869,1094AA519560AECA9BC,,,CCM,Simpson For Congress,,,,,,1487 Parkway Dr,,Blackfoot,ID,832211667,G2024,,2024-09-30,2500.00,,2024 General,011,C00331397,,H8ID02064,Simpson,Michael,Keith,,,H,ID,02,,,,,,,,
SB23,C00095869,23DE04C2A56B029E1C1,,,CCM,"Steil For Wisconsin, Inc.",,,,,,1818 MILTON AVE,# 1448,JANESVILLE,WI,535451129,G2024,,2024-09-30,1000.00,,2024 General,011,C00677286,,H8WI01156,Steil,Bryan,George,,,H,WI,01,,,,,,,,
SB23,C00095869,66D86D01CE8D7DA0B9F,,,CCM,Swalwell For Congress,,,,,,PO Box 2847,,Dublin,CA,94568,G2024,,2024-09-30,1500.00,,2024 General,011,C00502294,,H2CA15094,Swalwell,Eric,Michael,,,H,CA,14,,,,,,,,
SB23,C00095869,DDB32DAFD87C661A367,,,CCM,Texans For Jodey Arrington,,,,,,PO Box 6687,,Lubbock,TX,794936687,G2024,,2024-09-30,2500.00,,2024 General,011,C00588657,,H6TX19099,Arrington,Jodey,Cook,,,H,TX,19,,,,,,,,
