form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00309146,SB23.7377,,,CCM,ADRIAN SMITH FOR CONGRESS,,,,,,1126 AVENUE A,STE 6,SCOTTS BLUFF,NE,693613563,G2023,,2023-11-07,1000.00,,Campaign Event,,C00412890,ADRIAN SMITH FOR CONGRESS,H6NE03115,SMITH,ADRIAN,,,,H,NE,03,,,,,,,,
SB23,C00309146,SB23.7375,,,CCM,CAREY FOR CONGRESS,,,,,,P.O. BOX 16032,,COLUMBUS,OH,43216,G2023,,2023-10-04,1000.00,,Campaign Event,,C00779603,CAREY FOR CONGRESS,H2OH15228,CAREY,MIKE,,,,H,OH,15,,,,,,,,
SB23,C00309146,SB23.7378,,,CCM,FRIENDS OF DAVID SCHWEIKERT,,,,,,8175 EAST EVANS RD,#13176,SCOTTSDALE,AZ,85067,G2023,,2023-11-07,1000.00,,Campaign Event,,C00540617,FRIENDS OF DAVID SCHWEIKERT,H4AZ06045,SCHWEIKERT,DAVID,,,,H,AZ,01,,,,,,,,
SB23,C00309146,SB23.7415,,,CCM,GABE AMO FOR CONGRESS,,,,,,P.O. BOX 40457,,PROVIDENCE,RI,02940,G2023,,2023-12-07,1000.00,,Campaign Event,,C00838060,GABE AMO FOR CONGRESS,H4RI01265,AMO,GABRIEL,,,,H,RI,01,,,,,,,,
SB23,C00309146,SB23.7376,,,CCM,GARBARINO FOR CONGRESS,,,,,,P.O. BOX 101,,BAYPORT,NY,11705,G2023,,2023-10-18,1000.00,,Campaign Event,,C00729954,GARBARINO FOR CONGRESS,H0NY02234,GARBARINO,ANDREW,,,,H,NY,02,,,,,,,,
SB23,C00309146,SB23.7379,,,CCM,GUY FOR CONGRESS,,,,,,P.O. BOX 23177,,PITTSBURGH,PA,15222,G2023,,2023-11-07,1000.00,,Campaign Event,,C00657833,GUY FOR CONGRESS,H8PA18199,RESCHENTHALER,GUY,,,,H,PA,14,,,,,,,,
SB23,C00309146,SB23.7381,,,CCM,JACKY ROSEN VICTORY FUND,,,,,,"611 PENNSYLVANIA AVE, SE",,WASHINGTON,DC,20003,G2023,,2023-11-30,1000.00,,Campaign Event,,C00772517,JACKY ROSEN VICTORY FUND,S8NV00156,ROSEN,JACKY,,,,S,NV,,,,,,,,,
SB23,C00309146,SB23.7374,,,CCM,JOE NEGUSE FOR CONGRESS,,,,,,PO BOX 7142,,BOULDER,CO,80306,G2023,,2023-10-04,1000.00,,Campaign Event,,C00648253,JOE NEGUSE FOR CONGRESS,H8CO02160,NEGUSE,JOSEPH,,,,H,CO,02,,,,,,,,
SB23,C00309146,SB23.7380,,,CCM,LEADERSHIP AND LOYALTY ONLY TO AMERICAN PAC,,,,,,P.O. BOX 5744,,HAUPPAUGA,NY,11788,G2023,,2023-11-16,1000.00,,Campaign Event,,C00813063,LEADERSHIP AND LOYALTY ONLY TO AMERICAN PAC,H2NY01190,LALOTA,NICK,,,,H,NY,01,,,,,,,,
SB23,C00309146,SB23.7383,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,PO BOX 336664,,NORTH LAS VEGAS,NV,89033,G2023,,2023-11-29,1500.00,,Campaign Event,,C00668228,NEVADANS FOR STEVEN HORSFORD,H2NV04011,HORSFORD,STEVEN,,,,H,NV,04,,,,,,,,
SB23,C00309146,SB23.7382,,,CCM,PALLONE FOR CONGRESS,,,,,,PO Box 3176,.,Long Branch,NJ,07740,G2023,,2023-11-30,1000.00,,Campaign Event,,C00226928,PALLONE FOR CONGRESS,H8NJ03073,PALLONE,FRANK,,,,H,NJ,06,,,,,,,,
SB23,C00309146,SB23.7390,,,CCM,PETERS FOR MICHIGAN,,,,,,P.O. BOX 32072,,DETROIT,MI,48244,G2023,,2023-12-07,1000.00,,Campaign Event,,C00437889,PETERS FOR MICHIGAN,S4MI00355,PETERS,GARY,,,,S,MI,,,,,,,,,
