form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00659599,500217870,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-30,1684.52,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217880,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-31,418.06,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217871,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-01,543.68,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217881,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-12-31,17003.00,0.00,credit card see detail below,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217882,500217881,SB21B,ORG,TATANGO,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2024-12-31,17003.00,0.00,digital advertising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00659599,500217872,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-04,1348.13,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217873,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-08,3653.25,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217883,,,ORG,Elias Law,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2024-12-16,391.85,0.00,legal,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217874,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-11,1603.28,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217884,,,ORG,Message Digital,,,,,,2054 University Ave,Ste 600,Berkeley,CA,947041076,,,2024-12-31,15982.74,0.00,digital advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217875,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-15,1533.96,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217885,,,ORG,Mothership Strategies,,,,,,4315 50th St NW,,Washington,DC,200164369,,,2024-12-05,63997.00,0.00,fundraising consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217876,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-18,1094.53,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217886,,,ORG,Mothership Strategies,,,,,,4315 50th St NW,,Washington,DC,200164369,,,2024-12-31,9526.00,0.00,fundraising consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217877,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-22,1802.82,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217887,,,ORG,Mothership Strategies,,,,,,4315 50th St NW,,Washington,DC,200164369,,,2024-12-02,10000.00,0.00,digital advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217878,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-25,985.32,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217888,,,ORG,Mothership Strategies,,,,,,4315 50th St NW,,Washington,DC,200164369,,,2024-12-31,15000.00,0.00,digital advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217869,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-27,899.53,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217879,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-12-29,1412.23,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00659599,500217889,,,ORG,Paragon Solutions,,,,,,400 N Ashley Dr,,Tampa,FL,336024300,,,2024-12-02,20.39,0.00,credit card processing,,,,,,,,,,,,,,,,,,,,
