form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00339655,84F6B337C5E9E414CAE,,,COM,Ann Johnson Campaign,,,,,,P.O.Box 56386,,Houston,TX,77256,,,2024-05-21,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,3EC2A353BC9E4241E5C,,,COM,Bryan Hughes for Texas Senate,,,,,,P.O. Box 450,,Mineola,TX,75773,,,2024-05-21,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,83BABFE4FAB416C89C6,,,COM,Campaign of Tom Oliverson,,,,,,1 East Greenway Plaza,Suite 225,Houston,TX,77046,,,2024-05-21,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,4ADBDCB106E88703ABC,,,COM,Charles Perry Campaign,,,,,,P.O. Box 95806,,Lubbock,TX,79493,,,2024-05-21,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,0CD1BB72F125D76C33C,,,COM,Dustin Burrows Campaign,,,,,,10507 Quaker Avenue,#103,Lubbock,TX,79424,,,2024-05-21,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,76454943B644BDFFAC4,,,COM,Friends of Donna Campbell,,,,,,P.O. Box 156,,Columbus,TX,78934,,,2024-05-21,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,70735B63D899E3D3EEE,,,COM,Harless Campaign Committee,,,,,,15814 Champion Forest PMB 312,,Spring,TX,77379,,,2024-05-21,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,E3F45523F18F363A6DA,,,COM,James Frank Campaign,,,,,,"3808 B Kemp Blvd., Suite 321",,Wichita Falls,TX,76308,,,2024-05-21,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,CF0031C31A28D771F41,,,COM,Kevin Sparks For Texas State Senate,,,,,,2600 Mockingbird Lane,,Midland,TX,79705,,,2024-05-21,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,91B4600E2BD6EBC25EC,,,COM,Lois W. Kolkhorst Campaign,,,,,,P.O. Box 2546,,Brenham,TX,77834,,,2024-05-21,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,6B555FBF7B2D2605A91,,,COM,Phil King Campaign,,,,,,P.O. Box 1913,,Weatherford,TX,760869928,,,2024-05-21,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,BB17D7D30D07895A854,,,COM,Reggie Smith Campaign,,,,,,300 N. Travis Street,,SHERMAN,TX,75090,,,2024-05-14,-500.00,,2024 Primary - Check lost/uncashed,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,E760C8062EB4170CE7F,,,COM,Sarah Eckhardt Campaign,,,,,,P.O. Box 301586,,Austin,TX,78703,,,2024-05-21,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,9156C1B39EE43ED3094,,,COM,Texans for Dan Patrick,,,,,,P.O. Box 685085,,Austin,TX,78768,,,2024-05-21,10000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,28203FC8F75D83C39C8,,,COM,Texans for Greg Abbott,,,,,,7777 Washington Avenue,,Houston,TX,77007,,,2024-05-21,20000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,2C3BBCE2B6628AC8D5E,,,COM,Texans For Joan Huffman,,,,,,3733-1 Westheimer,#40,Houston,TX,77027,,,2024-05-21,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,1C9D73F1E445633D07E,,,COM,Texas House Democratic Caucus,,,,,,P.O. Box 12453,,Austin,TX,78711,,,2024-05-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,6659C40F9275BD8326D,,,COM,Texas House Republican Caucus,,,,,,PO Box 13305,,Austin,TX,78711,,,2024-05-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,818E62C2728162D614F,,,COM,Texas Senate Democratic Caucus,,,,,,P.O. Box 1042,,Austin,TX,78767,,,2024-05-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,FBA942EF1970B5A3E06,,,COM,Texas Senate Republican Caucus,,,,,,1108 Lavaca Street,Suite 110-703,Austin,TX,78701,,,2024-05-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,D5798623FE22FB1A4DE,,,COM,The Greg Bonnen Campaign,,,,,,174 Calder Road,Suite 116,League City,TX,77573,,,2024-05-21,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00339655,093CA6702B4B818065D,,,COM,Toni Rose Committee,,,,,,PO Box 41867,,Dallas,TX,75241,,,2024-05-21,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
