form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB22,C00741413,SB22.4342,,,CCM,CITIZENS FOR JOHN RUTHERFORD,,,,,,3131 VENTURE PLACE,SUITE 1,JACKSONVILLE,FL,32257,P2024,,2023-07-07,6296.40,,Distribution of Net Proceeds,,C00615294,CITIZENS FOR JOHN RUTHERFORD,,,,,,,H,FL,04,,,,,,,,
SB22,C00741413,SB22.4343,,,CCM,CITIZENS FOR JOHN RUTHERFORD,,,,,,3131 VENTURE PLACE,SUITE 1,JACKSONVILLE,FL,32257,G2024,,2023-07-07,6296.39,,Distribution of Net Proceeds,,C00615294,CITIZENS FOR JOHN RUTHERFORD,,,,,,,H,FL,04,,,,,,,,
SB22,C00741413,SB22.4351,,,CCM,CITIZENS FOR JOHN RUTHERFORD,,,,,,3131 VENTURE PLACE,SUITE 1,JACKSONVILLE,FL,32257,P2024,,2023-08-29,6600.00,,Distribution of Net Proceeds,,C00615294,CITIZENS FOR JOHN RUTHERFORD,H6FL04105,RUTHERFORD,JOHN,,,,H,FL,04,,,,,,,,
SB22,C00741413,SB22.4352,,,CCM,CITIZENS FOR JOHN RUTHERFORD,,,,,,3131 VENTURE PLACE,SUITE 1,JACKSONVILLE,FL,32257,G2024,,2023-08-29,6600.00,,Distribution of Net Proceeds,,C00615294,CITIZENS FOR JOHN RUTHERFORD,H6FL04105,RUTHERFORD,JOHN,,,,H,FL,04,,,,,,,,
SB22,C00741413,SB22.4355,,,CCM,CITIZENS FOR JOHN RUTHERFORD,,,,,,3131 VENTURE PLACE,SUITE 1,JACKSONVILLE,FL,32257,P2024,,2023-09-30,3300.00,,Distribution of Net Proceeds,,C00615294,CITIZENS FOR JOHN RUTHERFORD,H6FL04105,RUTHERFORD,JOHN,,,,H,FL,04,,,,,,,,
SB22,C00741413,SB22.4356,,,CCM,CITIZENS FOR JOHN RUTHERFORD,,,,,,3131 VENTURE PLACE,SUITE 1,JACKSONVILLE,FL,32257,G2023,,2023-09-30,3300.00,,Distribution of Net Proceeds,,C00615294,CITIZENS FOR JOHN RUTHERFORD,,,,,,,H,FL,04,,,,,,,,
SB22,C00741413,SB22.4344,,,PAC,STRENGTHENING THE AMERICAN REPUBLIC (STAR) PAC,,,,,,3121 VENTURE PLACE,SUITE 1,JACKSONVILLE,FL,32257,,,2023-07-07,6487.20,,Distribution of Net Proceeds,,C00687020,STRENGTHENING THE AMERICAN REPUBLIC (STAR) PAC,,,,,,,,,,,,,,,,,
SB22,C00741413,SB22.4349,,,PAC,STRENGTHENING THE AMERICAN REPUBLIC (STAR) PAC,,,,,,3121 VENTURE PLACE,SUITE 1,JACKSONVILLE,FL,32257,,,2023-08-29,5000.00,,Distribution of Net Proceeds,,C00687020,STRENGTHENING THE AMERICAN REPUBLIC (STAR) PAC,,,,,,,,,,,,,,,,,
SB22,C00741413,SB22.4350,,,PAC,STRENGTHENING THE AMERICAN REPUBLIC (STAR) PAC,,,,,,3121 VENTURE PLACE,SUITE 1,JACKSONVILLE,FL,32257,,,2023-08-29,5000.00,,Distribution of Net Proceeds,,C00687020,STRENGTHENING THE AMERICAN REPUBLIC (STAR) PAC,,,,,,,,,,,,,,,,,
SB22,C00741413,SB22.4354,,,PAC,STRENGTHENING THE AMERICAN REPUBLIC (STAR) PAC,,,,,,3121 VENTURE PLACE,SUITE 1,JACKSONVILLE,FL,32257,,,2023-09-30,5000.00,,Distribution of Net Proceeds,,C00687020,STRENGTHENING THE AMERICAN REPUBLIC (STAR) PAC,,,,,,,,,,,,,,,,,
