form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00544817,70089918C05721B6F86,,,COM,Citizens for Ann Gillespie,,,,,,PO Box 94,,Mount Prospect,IL,60056,,,2023-11-15,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,96A9BCDF664EE172CCF,,,COM,Citizens for Castro,,,,,,PO Box 1506,,Elgin,IL,60121,,,2023-11-15,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,8AD64209D05B287AD51,,,COM,Citizens for Laura M Murphy,,,,,,PO Box 13,,Des Plaines,IL,60016,,,2023-11-15,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,525738FF96808E8549F,,,COM,Committee to Elect Alex Ybarra,,,,,,PO Box 175,,Quincy,WA,98848,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,74FFF2814C69DE8E5B4,,,COM,Committee to Elect April Berg,,,,,,PO Box 14893,,Mill Creek,WA,98012,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,8A04223F65BC82AA078,,,COM,COMMITTEE TO ELECT BARBARA KIRKMEYER TO STATE SENATE,,,,,,6100 COUNTY ROAD 4,,BRIGHTON,CO,80603,,,2023-11-29,450.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,CCBE8F3B5FB86BFF80C,,,COM,Committee to Elect Cyndy Jacobsen,,,,,,PO Box 709,,Puyallup,WA,98371,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,CE1426D1E7B42E419F8,,,COM,Committee to Elect David Hackney,,,,,,PO Box 12066,,Seattle,WA,98102,,,2023-11-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,294775B293EA1340723,,,COM,Committee to Elect Joe Nguyen,,,,,,PO Box 23037,,Seattle,WA,98102,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,814C8EEC920204542CA,,,COM,Committee to Elect June Robinson,,,,,,616 Wetmore Ave,,Everett,WA,98201,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,CF401564E3DCA82D022,,,COM,Committee to Elect Marko Liias,,,,,,"401 2nd Ave, S",Suite 303,Seattle,WA,98104,,,2023-11-01,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,771E0191A5E9A6DFB6D,,,COM,Fady 4 Hoosier Families,,,,,,PO Box 90058,,Indianapolis,IN,46290,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,1597F20C1D112E1073B,,,COM,Friends of Don Harmon for State Senate,,,,,,6939 W. North Ave.,,Oak Park,IL,60302,,,2023-11-15,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,A17D69A2D2C3DB8CA62,,,COM,Friends of John Curran,,,,,,5926 Grand Avenue,,Downers Grove,IL,605162043,,,2023-11-29,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,8871570F37BD5E01356,,,COM,Friends of Laura Fine,,,,,,c/o Michael Kreloff,"3710 Commercial Ave, Ste 5",Northbrook,IL,60062,,,2023-11-15,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,A7FA0544EAE375C3237,,,COM,Friends of Napoleon Harris,,,,,,PO Box 429,,Flossmoor,IL,60422,,,2023-11-15,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,EA23720A6BA1BA5D487,,,COM,Friends of Shelli Yoder,,,,,,PO Box 5194,,Bloomington,IN,47407,,,2023-11-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,17196FF00AEB427649B,,,COM,Jones for State Representative,,,,,,289 Paxton Ave,,Calumet City,IL,604091748,,,2023-11-15,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,25C1D7CA5AE03D1C121,,,COM,Julie Morrison for State Senate,,,,,,PO Box 646,,Deerfield,IL,60015,,,2023-11-15,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,DB3B138E01A28E39F33,,,COM,Kevin Mannix for State Representative,,,,,,2009 State St,,Salem,OR,97301,,,2023-11-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,4C001B7228B4BA2E52E,,,COM,Mark Mullet for Governor,,,,,,PO Box 2072,,Issaquah,WA,98027,,,2023-11-29,2400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,6279DFFD5295643C04C,,,COM,McCombie for Illinois,,,,,,1548 Bond Street,Suite 102,Naperville,IL,60563,,,2023-11-29,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,59241470B7007A875F8,,,COM,"The People for Emanuel ""Chris"" Welch",,,,,,1005 W. Roosevelt Rd,Suite D,Westchester,IL,60154,,,2023-11-15,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
