form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00764415,BDBF85DF5AB46469FA20,,,ORG,ARISTOTLE INTERNATIONAL,,,,,,205 PENNSYLVANIA AVE. SE,,WASHINGTON,DC,200031164,,,2024-10-21,450.00,,COMPLIANCE SOFTWARE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00764415,B3A37409B3CF74155BB9,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLZ,STE 201,ST THOMAS,VI,008021311,,,2024-10-21,14.00,,LIST RENTAL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00764415,B79E853C02FCC428DAE6,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLZ,STE 201,ST THOMAS,VI,008021311,,,2024-11-18,14.00,,LIST RENTAL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00764415,BB1E97C63ED91470C840,,,ORG,CAMPAIGNINBOX,,,,,,P.O. BOX 541525,,ORLANDO,FL,328541525,,,2024-11-04,783.75,,LIST RENTAL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00764415,B296BD56C2F0F486FB9A,,,ORG,CAMPAIGNINBOX,,,,,,P.O. BOX 541525,,ORLANDO,FL,328541525,,,2024-11-25,30.00,,LIST RENTAL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00764415,B8C0570459B0842DE8D3,,,ORG,HUCKABY DAVIS LISKER,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,223145404,,,2024-11-22,1520.00,,FEC COMPLIANCE/ACCOUNTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00764415,B9591B1D0ED1E48FC984,,,ORG,ROC LLC,,,,,,1309 COFFEEN AVENUE,SUITE 100,SHERIDAN,WY,828015777,,,2024-10-28,126.00,,LIST RENTAL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00764415,B2FB27A7CB16E48D0A3C,,,ORG,ROC LLC,,,,,,1309 COFFEEN AVENUE,SUITE 100,SHERIDAN,WY,828015777,,,2024-11-25,108.50,,LIST RENTAL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00764415,B3668AB0DAC254190968,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1775 WILSON BLVD,STE 520,ARLINGTON,VA,222092503,,,2024-11-11,206.28,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00764415,BE47A25CB567A49BC80C,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1775 WILSON BLVD,STE 520,ARLINGTON,VA,222092503,,,2024-11-25,7.89,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
