form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00193631,B3969A27B81EC4AA2981,,,CCM,JOHN DUARTE FOR CONGRESS,,,,,,422 First St. SE,,Washington,DC,200031826,G2024,,2024-05-21,1850.00,,Contribution to Committee,,C00808279,JOHN DUARTE FOR CONGRESS,H2CA13131,Duarte,John,,,,H,CA,13,,,,,,,,,
SB23,C00193631,B1CAA02BFDCFE46E0876,,,CCM,MANN FOR CONGRESS,,,,,,PO Box 1084,,Salina,KS,674021084,P2024,,2024-05-21,500.00,,Contribution to Committee,,C00460659,MANN FOR CONGRESS,H0KS01123,Mann,Tracey,,,,H,KS,01,,,,,,,,,
SB23,C00193631,B993CBB3AAC7B475A838,,,CCM,Graves For Congress,,,,,,PO Box 901202  Attn: Brittney Mato,,Kansas City,MO,641901202,P2024,,2024-05-21,500.00,,Contribution to Committee,,C00359034,Graves For Congress,H0MO06073,Graves,Sam,,,,H,MO,06,,,,,,,,,
SB23,C00193631,B475271F5BD6C4F8B8EF,,,CCM,GREG CASAR FOR CONGRESS,,,,,,PO BOX 301923,,Austin,TX,787030033,G2024,,2024-05-21,1000.00,,Contribution to Committee,,C00791897,GREG CASAR FOR CONGRESS,H2TX35144,Casar,Greg,,,,H,TX,35,,,,,,,,,
SB23,C00193631,B058CD419ECAF469583A,,,CCM,Lucas For Congress,,,,,,Post Office Box 1726,,Oklahoma City,OK,731011726,G2024,,2024-05-21,5000.00,,Contribution to Committee,,C00287912,Lucas For Congress,H4OK06056,Lucas,Frank,,,,H,OK,03,,,,,,,,,
SB23,C00193631,B3915A40790FC4A6DB5E,,,CCM,FRY FOR CONGRESS,,,,,,800 Woody Jones Blvd,,Florence,SC,295017419,P2024,,2024-05-21,1000.00,,Contribution to Committee,,C00442947,FRY FOR CONGRESS,H8FL08086,Fry,James,Alexander,,,H,FL,08,,,,,,,,,
SB23,C00193631,BBBD054785DAA41878EB,,,CCM,Walberg For Congress,,,,,,P.O. Box 1362,,Jackson,MI,492041362,P2024,,2024-05-03,1000.00,,Contribution to Committee,,C00390724,Walberg For Congress,H4MI07103,Walberg,Tim,,,,H,MI,07,,,,,,,,,
SB23,C00193631,BA0ACF8D4FBBA4BC1842,,,CCM,ANDREA SALINAS FOR OREGON,,,,,,PO BOX 230985,,Tigard,OR,972810985,P2024,,2024-05-21,1000.00,,Contribution to Committee,,C00793703,ANDREA SALINAS FOR OREGON,H2OR06066,Salinas,Andrea,,,,H,OR,06,,,,,,,,,
SB23,C00193631,BDE21DB236A974C2A9FD,,,CCM,MANN FOR CONGRESS,,,,,,PO Box 1084,,Salina,KS,674021084,G2024,,2024-05-21,500.00,,Contribution to Committee,,C00460659,MANN FOR CONGRESS,H0KS01123,Mann,Tracey,,,,H,KS,01,,,,,,,,,
SB23,C00193631,B321F3B99E85F4ABB859,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO BOX 1172,,Moline,IL,612661172,G2024,,2024-05-21,2500.00,,Contribution to Committee,,C00793935,ERIC SORENSEN FOR ILLINOIS,H2IL17147,Sorensen,Eric,,,,H,IL,17,,,,,,,,,
SB23,C00193631,BBCD1117D27554B6A856,,,CCM,Sharice for Congress,,,,,,6129 Long Meadow Road,,Mc Lean,VA,221012312,P2024,,2024-05-21,2500.00,,Contribution to Committee,,C00670034,Sharice for Congress,H8KS03155,Davids,Sharice,,,,H,KS,03,,,,,,,,,
SB23,C00193631,BCFAD4716F8B1495585A,,,CCM,LISA MCCLAIN FOR CONGRESS,,,,,,PO BOX 327,,Romeo,MI,480650327,P2024,,2024-05-03,2000.00,,Contribution to Committee,,C00726042,LISA MCCLAIN FOR CONGRESS,H0MI10287,McClain,Lisa,,,,H,MI,09,,,,,,,,,
SB23,C00193631,B2EE0D8245ED84977A93,,,CCM,Lucas For Congress,,,,,,Post Office Box 1726,,Oklahoma City,OK,731011726,P2024,,2024-05-21,2500.00,,Contribution to Committee,,C00287912,Lucas For Congress,H4OK06056,Lucas,Frank,,,,H,OK,03,,,,,,,,,
SB23,C00193631,B9B0397FCF1394009B70,,,CCM,Moran For Kansas,,,,,,220 WEST WINDSOR AVE,,Alexandria,VA,223011518,P2028,,2024-05-21,1000.00,,Contribution to Committee,,C00458315,Moran For Kansas,S0KS00091,Moran,Jerry,,,,S,KS,,,,,,,,,,
SB23,C00193631,BF3D94DC7B13B48BBB58,,,CCM,Bergman for Congress,,,,,,"3585 Bunker Hill Rd, #434",,Acme,MI,496105004,P2024,,2024-05-03,2000.00,,Contribution to Committee,,C00614214,Bergman for Congress,H6MI01226,Bergman,Jack,,,,H,MI,01,,,,,,,,,
