form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00107136,SB23.9762,,,CCM,ANNA ESHOO FOR CONGRESS,,,,,,"555 CAPITOL MALL, SUITE 400",,SACRAMENTO,CA,95814,P2024,,2023-10-09,1500.00,,Contribution,011,C00258475,ANNA ESHOO FOR CONGRESS,H8CA12098,ESHOO,ANNA G,,,,H,CA,18,,,,,,,,
SB23,C00107136,SB23.9779,,,CCM,BILL CASSIDY FOR US SENATE,,,,,,PO BOX 80505,,BATON ROUGE,LA,70898,P2026,,2023-12-07,2500.00,,Contribution,011,C00543983,BILL CASSIDY FOR US SENATE,S4LA00107,CASSIDY,WILLIAM M,,,,S,LA,00,,,,,,,,
SB23,C00107136,SB23.9781,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,LANGHORNE,PA,19047,P2024,,2023-12-08,1000.00,,Contribution,011,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,FITZPATRICK,BRIAN,,,,H,PA,01,,,,,,,,
SB23,C00107136,SB23.9776,,,CCM,CASEY KEYSTONE VICTORY FUND,,,,,,PO BOX 58746,,PHILADELPHIA,PA,19102,P2024,,2023-11-29,1000.00,,Contribution,011,C00545830,CASEY KEYSTONE VICTORY FUND,S6PA00217,CASEY,ROBERT P JR,,,,S,PA,00,,,,,,,,
SB23,C00107136,SB23.9756,,,CCM,CASTOR FOR CONGRESS,,,,,,"301 W PLATT STREET, #385",,TAMPA,FL,33606,P2024,,2023-09-08,1000.00,,Contribution,011,C00410761,CASTOR FOR CONGRESS,H6FL11126,CASTOR,KATHY,,,,H,,14,,,,,,,,
SB23,C00107136,SB23.9750,,,PAC,DEFEND THE DREAM,,,,,,777 S FIGUEROA ST SUITE 4050,,LOS ANGELES,CA,90017,,,2023-11-01,1000.00,,Contribution,,C00771238,,,,,,,,,,,,,,,,,,
SB23,C00107136,SB23.9753,,,CCM,FRIENDS OF DON BEYER,,,,,,1751 POTOMAC GREENS DRIVE,,ALEXANDRIA,VA,22314,P2024,,2023-09-08,2500.00,,Contribution,011,C00555888,FRIENDS OF DON BEYER,H4VA08224,BEYER,DONALD STERNOFF JR.,,,,H,VA,08,,,,,,,,
SB23,C00107136,SB23.9772,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,PO BOX 76187,Suite 800,WASHINGTON,DC,20013,P2024,,2023-11-28,1000.00,,Contribution,011,C00264697,FRIENDS OF SHERROD BROWN,S6OH00163,BROWN,SHERROD,,,,S,OH,00,,,,,,,,
SB23,C00107136,SB23.9758,,,CCM,GREG PENCE FOR CONGRESS,,,,,,PO BOX 275,,TAYLORSVILLE,IN,47280,P2024,,2023-09-26,1000.00,,Contribution,,C00658401,GREG PENCE FOR CONGRESS,H8IN06129,PENCE,GREGORY J.,,,,H,IN,06,,,,,,,,
SB23,C00107136,SB23.9763,,,CCM,"KUSTER FOR CONGRESS, INC",,,,,,PO BOX 1498,,CONCORD,NH,03302,P2024,,2023-10-11,1000.00,,Contribution,011,C00462861,"KUSTER FOR CONGRESS, INC",H0NH02181,KUSTER,ANN MCLANE,,,,H,NH,02,,,,,,,,
SB23,C00107136,SB23.9773,,,CCM,LISA BLUNT ROCHESTER FOR SENATE,,,,,,P.O. BOX 9767,,WILMINGTON,DE,19809,P2024,,2023-11-28,1000.00,,Contribution,011,C00843391,LISA BLUNT ROCHESTER FOR SENATE,S4DE00060,BLUNT ROCHESTER,LISA,,,,S,DE,00,,,,,,,,
