form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00724443,500212763,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-06-16,1.60,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500212764,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-06-23,2.18,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500212765,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-06-30,0.20,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500212756,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-06-27,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500212757,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-06-27,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500212758,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-06-27,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500212759,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-06-27,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500212760,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-06-27,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500212761,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-06-28,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500212762,,,ORG,Bank Of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2024-06-28,5.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00724443,500212766,,,ORG,"NGP VAN, Inc",,,,,,PO Box 39226,,Pittsburgh,PA,152510001,,,2024-06-03,105.00,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
