form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00724443,500212744,,,CCM,ALTMAN FOR CONGRESS,,,,,,PO Box 267,,Lambertville,NJ,085300267,G2024,,2024-06-12,2000.00,0.00,Contribution,,C00841643,,,ALTMAN,SUSAN,COPIUS,,,H,NJ,07,,,,,,,,
SB23,C00724443,500212739,,,CCM,ANDREA SALINAS FOR OREGON,,,,,,PO Box 230985,,Tigard,OR,972810985,G2024,,2024-06-12,2000.00,0.00,Contribution,,C00793703,,,SALINAS,ANDREA,,,,H,OR,06,,,,,,,,
SB23,C00724443,500212730,,,CCM,Angie Craig For Congress,,,,,,47 Irvine Park,,Saint Paul,MN,551022414,P2024,,2024-06-12,2000.00,0.00,Contribution,,C00575209,,,CRAIG,ANGELA,DAWN,,,H,MN,02,,,,,,,,
SB23,C00724443,500212747,,,CCM,APRIL MCCLAIN DELANEY FOR CONGRESS,,,,,,PO Box 83940,,Gaithersburg,MD,208833940,G2024,,2024-06-12,2000.00,0.00,Contribution,,C00854471,,,DELANEY,APRIL,MCCLAIN,,,H,MD,06,,,,,,,,
SB23,C00724443,500212725,,,CCM,CARAVEO FOR CONGRESS,,,,,,PO Box 953,,Eastlake,CO,806140953,P2024,,2024-06-12,2000.00,0.00,Contribution,,C00787788,,,CARAVEO,YADIRA,,,,H,CO,08,,,,,,,,
SB23,C00724443,500212732,,,CCM,CHRIS PAPPAS FOR CONGRESS,,,,,,PO Box 313,,Manchester,NH,031050313,G2024,,2024-06-12,2000.00,0.00,Contribution,,C00660464,,,PAPPAS,CHRIS,,,,H,NH,01,,,,,,,,
SB23,C00724443,500212715,,,CCM,CISNEROS FOR CONGRESS,,,,,,PO Box 2502,,Covina,CA,917228502,G2024,,2024-06-12,2000.00,0.00,Contribution,,C00850420,,,CISNEROS,GILBERT,,,,H,CA,31,,,,,,,,
SB23,C00724443,500212748,,,CCM,COLIN VAN OSTERN FOR CONGRESS,,,,,,PO Box 4087,,Concord,NH,033024087,G2024,,2024-06-12,2000.00,0.00,Contribution,,C00874636,,,VAN OSTERN,KEVIN,COLIN,,,H,NH,02,,,,,,,,
SB23,C00724443,500212720,,,CCM,COMMITTEE TO ELECT SHOMARI FIGURES FOR CONGRESS,,,,,,907 Spring Hill Ave,,Mobile,AL,366042711,G2024,,2024-06-12,2000.00,0.00,Contribution,,C00856237,,,FIGURES,SHOMARI,C.,,,H,AL,02,,,,,,,,
SB23,C00724443,500212750,,,CCM,COOKE FOR CONGRESS,,,,,,PO Box 1846,,Eau Claire,WI,547021846,P2024,,2024-06-12,2000.00,0.00,Contribution,,C00844993,,,COOKE,REBECCA,,,,H,WI,03,,,,,,,,
