form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00091561,21b-01-00108-00108,,,ORG,BANK OF AMERICA,,,,,,100 N Tryon Street,,Charlotte,NC,28202,,,2024-01-03,491.68,,BANK FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00101-00101,,,ORG,PRODUCTION MANAGEMENT GROUP,,,,,,7160 COLUMBIA GATEWAY DRIVE,,COLUMBIA,MD,21046,,,2024-01-30,29200.00,,MAILING,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00092-00092,,,ORG,BANK OF AMERICA,,,,,,100 N Tryon Street,,Charlotte,NC,28202,,,2024-01-31,437.50,,BANK FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00094-00094,,,ORG,CAPITOL HILL CLUB,,,,,,300 FIRST STREET SE,,WASHINGTON,DC,20003,,,2024-02-29,935.50,,"MEMBERSHIP DUES, FOOD",,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00110-00110,,,ORG,BANK OF AMERICA,,,,,,100 N Tryon Street,,Charlotte,NC,28202,,,2024-02-29,411.12,,BANK FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00115-00115,,,ORG,BANK OF AMERICA,,,,,,100 N Tryon Street,,Charlotte,NC,28202,,,2024-03-05,460.71,,BANK FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00114-00114,,,ORG,BANK OF AMERICA,,,,,,100 N Tryon Street,,Charlotte,NC,28202,,,2024-03-15,4.41,,BANK FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00102-00102,,,ORG,PRODUCTION MANAGEMENT GROUP,,,,,,7160 COLUMBIA GATEWAY DRIVE,,COLUMBIA,MD,21046,,,2024-03-18,18824.53,,MAILING,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00099-00099,,,ORG,JIM MELTSNER,,,,,,"300 NEW JERSEY AVE NW, SUITE 604",,WASHINGTON,DC,20001,,,2024-03-20,2487.02,,TRAVEL,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00116-00116,,,ORG,PRODUCTION MANAGEMENT GROUP,,,,,,7160 COLUMBIA GATEWAY DRIVE,,COLUMBIA,MD,21046,,,2024-03-31,5866.57,,MAILING,,,,,,,,,,,,,,,,,,,,
SB21B,C00091561,21b-01-00118-00118,,,ORG,BANK OF AMERICA,,,,,,100 N Tryon Street,,Charlotte,NC,28202,,,2024-03-31,23.00,,BANK FEE,,,,,,,,,,,,,,,,,,,,
