form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00072769,B2ED0ECDF1473FA134D,,,CCM,Angie Craig For Congress,,,,,,PO Box 22116,,Eagan,MN,55122,G2024,,2024-08-22,1000.00,,2024 General,011,C00575209,Craig,H6MN02131,Craig,Angela,Dawn,,,H,MN,02,,,,,,,,
SB23,C00072769,BCF59BE00D73454B2A7,,,PAC,Building Up Democracy's Dream,,,,,,PO Box 97275,,Raleigh,NC,27624,O2024,Contribution,2024-08-22,1000.00,,2024 Contribution,011,C00834507,Building Up Democracy's Dream,,,,,,,,,,,,,,,,,
SB23,C00072769,632ABE823D5A6F61A3E,,,CCM,Collins For Senator,,,,,,PO Box 1096,,Bangor,ME,044021096,G2026,,2024-08-27,1000.00,,2026 General,011,C00314575,Collins,S6ME00159,Collins,Susan,Margaret,,,S,ME,,,,,,,,,
SB23,C00072769,0CC2CE7476E0ED3D099,,,CCM,Debbie Dingell For Congress,,,,,,PO Box 972480,,Ypsilanti,MI,48197,G2024,,2024-08-27,1000.00,,2024 General,011,C00558213,Dingell,H4MI12079,Dingell,Deborah,Ann,,,H,MI,06,,,,,,,,
SB23,C00072769,B69FB9980A650876F45,,,CCM,DelBene for Congress,,,,,,PO Box 477,,Kirkland,WA,98083,G2024,,2024-08-27,1000.00,,2024 General,011,C00459099,DelBene,H0WA08046,DelBene,Suzan,Kay,,,H,WA,01,,,,,,,,
SB23,C00072769,2D32B5215755E6D3221,,,CCM,Dr. Raul Ruiz For Congress,,,,,,PO Box 1566,,Indio,CA,92202,G2024,,2024-08-27,1000.00,,2024 General,011,C00502575,Ruiz,H2CA36439,Ruiz,Raul,,,,H,CA,25,,,,,,,,
SB23,C00072769,493D454123B480DA0E6,,,CCM,Friends Of Neal Dunn,,,,,,PO Box 10037,,Tallahassee,FL,32302,G2024,,2024-08-22,1000.00,,2024 General,011,C00582304,Dunn,H6FL02208,Dunn,Neal,Patrick,,,H,FL,02,,,,,,,,
SB23,C00072769,FA4000999B633B305FB,,,PAC,I Got Your Back PAC,,,,,,122 C St NW,Ste 360,Washington,DC,20001,O2024,Contribution,2024-08-27,2000.00,,2024 Contribution,011,C00633156,I Got Your Back PAC,,,,,,,,,,,,,,,,,
SB23,C00072769,D362CDD80F6B41D1A72,,,PAC,Indiana Victory Committee,,,,,,101 W Ohio St,Ste 2200,Indianapolis,IN,46204,O2024,Contribution,2024-08-22,2000.00,,2024 Contribution,011,C00853515,Indiana Victory Committee,,,,,,,,,,,,,,,,,
SB23,C00072769,CC6C1BD62E2B90AAEDB,,,PAC,Kaine Victory Fund,,,,,,1490 Quarterpath Rd,Ste 5A,Williamsburg,VA,23185,O2024,Contribution,2024-08-27,2000.00,,2024 Contribution,011,C00833350,Kaine Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00072769,F7BC4D67E79E5895C93,,,CCM,Kean For Congress Inc,,,,,,PO Box 999,,Edison,NJ,08818,G2024,,2024-08-27,1000.00,,2024 General,011,C00703058,Kean,H0NJ07261,Kean,Thomas,H.,,Jr.,H,NJ,07,,,,,,,,
SB23,C00072769,BA4304F5359793D22C5,,,CCM,Maggie For Nh,,,,,,PO Box 298,,Concord,NH,03302,P2028,,2024-08-22,1000.00,,2028 Primary,011,C00588772,Hassan,S6NH00091,Hassan,Margaret,Wood,,,S,NH,,,,,,,,,
SB23,C00072769,C0E7BF83E976BD8C32F,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Ter,,Springfield,MA,01108,P2024,,2024-08-31,-1000.00,,Uncashed 4/25/2024 contribution,011,C00226522,Neal,H8MA02041,Neal,Richard,Edmund,,,H,MA,01,,,,,,,,
SB23,C00072769,5CAE5D0C53A1175CD78,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,G2024,,2024-08-27,1000.00,,2024 General,011,C00458976,Sewell,H0AL07086,Sewell,Terrycina,Andrea,,,H,AL,07,,,,,,,,
SB23,C00072769,CA6BCBD729F96059BFF,,,CCM,Tina Smith For Minnesota,,,,,,PO Box 14362,,Saint Paul,MN,55114,P2026,,2024-08-22,1000.00,,2026 Primary,011,C00663781,Smith,S8MN00578,Smith,Tina,,,,S,MN,,,,,,,,,
