form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00271007,329E9B6578F99C49B5C,,,COM,Committee to Elect Cherrish Pryor,,,,,,5276 Deer Creek Dr.,,Indianapolis,IN,46254,,,2024-10-28,-250.00,,Voided 10/15/2024 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,6F7C7AAAFC0DFAEA20A,,,COM,Committee to Elect Cherrish Pryor,,,,,,5276 Deer Creek Dr.,,Indianapolis,IN,46254,,,2024-10-29,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,A9B3BF3E364BE1651F0,,,COM,Friends of Chris Garten,,,,,,3415 County Road 160,,Charlestown,IN,47111,,,2024-10-28,-1000.00,,Voided 10/15/24 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,297A27BB35FB611C737,,,COM,Friends of Chris Garten,,,,,,3415 County Road 160,,Charlestown,IN,47111,,,2024-10-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,90CB7592CAB13F6F247,,,COM,Indiana Senate Democrat Committee,,,,,,101 W. Washington St. 111E,,Indianapolis,IN,46204,,,2024-10-28,-500.00,,Voided 10/15/24 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,D51B71FA3D04E091D91,,,COM,Indiana Senate Democrat Committee,,,,,,101 W. Washington St. 111E,,Indianapolis,IN,46204,,,2024-10-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,5F036B36D63A1EC4097,,,COM,James Frank for Texas State House,,,,,,1206 Hatton Rd.,,Wichita Falls,TX,76302,,,2024-11-01,-1000.00,,Voided 9/10/24 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,46F0E3809E6E633E331,,,COM,John L Bartlett House 95 Committee,,,,,,5341 Cheviot Place,,Indianapolis,IN,46226,,,2024-10-28,-250.00,,Voided 10/15/24 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,CC03BB5BCC638200FE4,,,COM,John L Bartlett House 95 Committee,,,,,,5341 Cheviot Place,,Indianapolis,IN,46226,,,2024-10-29,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,A83B3F0DB1B2D84F692,,,COM,Stephanie Klick for Texas State House,,,,,,P.O. Box 7592,,Fort Worth,TX,76111,,,2024-11-01,-1000.00,,Voided 9/10/24 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,F607F55A8889FBA10F7,,,COM,Steuerwald for State Rep.,,,,,,PO Box 503,,Danville,IN,46122,,,2024-10-28,-500.00,,Voided 10/15/24 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,4AB522F8AA3AB505079,,,COM,Steuerwald for State Rep.,,,,,,PO Box 503,,Danville,IN,46122,,,2024-10-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,C358FD15BF900EEA918,,,COM,Todd Huston for State Representative,,,,,,PO Box 1461,,Indianapolis,IN,46206,,,2024-10-28,-1000.00,,Voided 10/15/24 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,51EECA8682FF2C9A886,,,COM,Todd Huston for State Representative,,,,,,PO Box 1461,,Indianapolis,IN,46206,,,2024-10-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,9CDB6E3B3F1BF2466F6,,,COM,Vote Baldwin,,,,,,11360 Hanbury Manor Blvd.,,Noblesville,IN,60607,,,2024-10-28,-500.00,,Voided 10/15/24 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,CBEDC375485192720FA,,,COM,Vote Baldwin,,,,,,11360 Hanbury Manor Blvd.,,Noblesville,IN,60607,,,2024-10-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
