form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00099234,66541419,,,COM,Friends of Anthony Caldwell,,,,,,3492 Rosburg Drive,,Columbus,OH,43228,,,2023-09-05,250.00,0.00,"Anthony Caldwell, School Board  OH",011,,,,Caldwell,Anthony,,,,,,,,,,,,,,"Anthony Caldwell, School Board  OH"
SB29,C00099234,66541420,,,COM,Friends of Carrie Hartman,,,,,,1119 Summit Street,,Toledo,OH,43604,,,2023-09-05,250.00,0.00,"Carrie Hartman, City Council  OH",011,,,,Hartman,Carrie,,,,,,,,,,,,,,"Carrie Hartman, City Council  OH"
SB29,C00099234,66541421,,,COM,DAVE YOST FOR OHIO,,,,,,4679 WINTERSET DRIVE,,COLUMBUS,OH,43220,,,2023-09-05,250.00,0.00,"DAVE YOST, ATTORNEY GENERAL  OH",011,,,,YOST,DAVE,,,,,,,,,,,,,,"DAVE YOST, ATTORNEY GENERAL  OH"
SB29,C00099234,66541426,,,COM,Myra Scheurer for Judge,,,,,,545 E. TOWN STREET,,Columbus,OH,43215,,,2023-09-06,250.00,0.00,"Myra Scheurer, Municipal Court Judge  OH",011,,,,Scheurer,Myra,,,,,,,,,,,,,,"Myra Scheurer, Municipal Court Judge  OH"
SB29,C00099234,66547618,,,COM,CTE Patrick Diegnan,,,,,,Broad Street Strategy,P.O. Box 736,South Plainfield,NJ,07080,,,2023-09-11,750.00,0.00,"Patrick Diegnan, STATE SENATE 18th NJ",011,,,,Diegnan,Patrick,J.,,Jr.,,,,,,,,,,,"Patrick Diegnan, STATE SENATE 18th NJ"
SB29,C00099234,66547619,,,COM,EFO YVONNE LOPEZ,,,,,,PO BOX 283,,KEASBY,NJ,08832,,,2023-09-11,500.00,0.00,"Yvonne Lopez, STATE HOUSE 19th NJ",011,,,,Lopez,Yvonne,,NJ Asm.,,,,,,,,,,,,"Yvonne Lopez, STATE HOUSE 19th NJ"
SB29,C00099234,66547621,,,COM,Election Fund Of Craig J Coughlin For Assembly,,,,,,12 North State Route 17,,Paramus,NJ,07652,,,2023-09-11,1000.00,0.00,"Craig Coughlin, STATE HOUSE 19th NJ",011,,,,Coughlin,Craig,,NJ Asm.,,,,,,,,,,,,"Craig Coughlin, STATE HOUSE 19th NJ"
SB29,C00099234,66547622,,,COM,Greenstein for Senate,,,,,,PO BOX 492,,Plainsboro,NJ,08536,,,2023-09-11,500.00,0.00,"Linda Greenstein, STATE SENATE 14th NJ",011,,,,Greenstein,Linda,,NJ Sen.,,,,,,,,,,,,"Linda Greenstein, STATE SENATE 14th NJ"
SB29,C00099234,66547625,,,ORG,BLET Arkansas PAC Fund,,,,,,1400 Iola Lane,,Hensley,AR,72065,,,2023-09-12,468.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB29,C00099234,66547626,,,COM,BLET Missouri PAC,,,,,,c/o Brian Young,PO Box 454,Fulton,MO,65251,,,2023-09-12,1301.50,0.00,,011,,,,,,,,,,,,,,,,,,,
SB29,C00099234,66747240,,,PTY,Minnesota DFL Party - Non-Federal,,,,,,255 East Plato Blvd.,,St. Paul,MN,55107,,,2023-09-21,1250.00,0.00,,011,,,,,,,,,,,,,,,,,,,
