form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00024521,16028822,,,CCM,Lois Frankel For Congress,,,,,,PO Box 480503,,Delray Beach,FL,33446,G2024,,2024-01-09,4000.00,0.00,General 2024 / HOUSE,011,C00494856,Lois Frankel For Congress,H2FL14053,Frankel,Lois,,Rep.,,H,FL,22,,,,,,,,General 2024 / HOUSE
SB23,C00024521,16028823,,,CCM,Beatty For Congress,,,,,,222 East Town Street,Suite 2w,Columbus,OH,43215,P2024,,2024-01-09,1500.00,0.00,Primary 2024 / HOUSE,011,C00507368,Beatty For Congress,H2OH03125,Beatty,Joyce,,Rep.,Dr.,H,OH,03,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,16028824,,,CCM,Bonamici For Congress,,,,,,PO Box 1632,,Beaverton,OR,97075,P2024,,2024-01-09,2500.00,0.00,Primary 2024 / HOUSE,011,C00500421,Bonamici For Congress,H2OR01133,Bonamici,Suzanne,,Rep.,,H,OR,01,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,16028825,,,CCM,Shontel Brown For Congress,,,,,,545 E Town St,,Columbus,OH,43215,P2024,,2024-01-09,2500.00,0.00,Primary 2024 / HOUSE,011,C00764381,Shontel Brown For Congress,H2OH11169,Brown,Shontel,,Rep.,,H,OH,11,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,16028826,,,CCM,Julia Brownley For Congress,,,,,,PO Box 2018,,Thousand Oaks,CA,91358,P2024,,2024-01-09,2500.00,0.00,Primary 2024 / HOUSE,011,C00513077,Julia Brownley For Congress,H2CA00120,Brownley,Julia,,Rep.,,H,CA,26,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,16028827,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Ave Se #15180,,Washington,MA,20003,G2024,,2024-01-09,2500.00,0.00,General 2024 / HOUSE,011,C00541888,Katherine Clark For Congress,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,General 2024 / HOUSE
SB23,C00024521,16028828,,,CCM,Sharice For Congress,,,,,,13851 W. 63rd St.,Num 303,Shawnee,KS,66216,G2024,,2024-01-09,2500.00,0.00,General 2024 / HOUSE,011,C00670034,Sharice For Congress,H8KS03155,Davids,Sharice,,Rep.,,H,KS,03,,,,,,,,General 2024 / HOUSE
SB23,C00024521,16028829,,,CCM,Debbie Dingell For Congress,,,,,,PO Box 972480,,Ypsilanti,MI,48197,G2024,,2024-01-09,2500.00,0.00,General 2024 / HOUSE,011,C00558213,Debbie Dingell For Congress,H4MI12079,Dingell,Debbie,,Rep.,,H,MI,06,,,,,,,,General 2024 / HOUSE
SB23,C00024521,16028830,,,CCM,Sylvia Garcia For Congress,,,,,,PO Box 8530,,Houston,TX,77249,G2024,,2024-01-09,2500.00,0.00,General 2024 / HOUSE,011,C00660555,Sylvia Garcia For Congress,H8TX29052,Garcia,Sylvia,,Rep.,,H,TX,29,,,,,,,,General 2024 / HOUSE
SB23,C00024521,16028831,,,CCM,Friends Of Jahana Hayes,,,,,,PO Box 1487,,Waterbury,CT,06721,G2024,,2024-01-09,2500.00,0.00,General 2024 / HOUSE,011,C00677898,Friends Of Jahana Hayes,H8CT05245,Hayes,Jahana,,Rep.,,H,CT,05,,,,,,,,General 2024 / HOUSE
SB23,C00024521,16028832,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,P2024,,2024-01-09,1000.00,0.00,Primary 2024 / HOUSE,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,16028833,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,G2024,,2024-01-09,1500.00,0.00,General 2024 / HOUSE,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,General 2024 / HOUSE
SB23,C00024521,16028834,,,CCM,Val Hoyle For Congress,,,,,,PO Box 657,,Springfield,OR,97477,P2024,,2024-01-09,2500.00,0.00,Primary 2024 / HOUSE,011,C00796144,Val Hoyle For Congress,H2OR04095,Hoyle,Valerie,,Rep.,,H,OR,04,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,16028835,,,CCM,Kaptur For Congress,,,,,,545 E Town St,,Coumbus,OH,43215,G2024,,2024-01-09,2500.00,0.00,General 2024 / HOUSE,011,C00154625,Kaptur For Congress,H2OH09031,Kaptur,Marcy,,Rep.,,H,OH,09,,,,,,,,General 2024 / HOUSE
SB23,C00024521,16028836,,,CCM,"Kuster For Congress, Inc",,,,,,PO Box 1498,,Concord,NH,03302,G2024,,2024-01-09,2500.00,0.00,General 2024 / HOUSE,011,C00462861,"Kuster For Congress, Inc",H0NH02181,Kuster,Ann,McLane,Rep.,,H,NH,02,,,,,,,,General 2024 / HOUSE
SB23,C00024521,16028837,,,CCM,Friends Of Lucy McBath,,,,,,375 Rockbridge Rd Nw,Suite 172-255,Lilburn,GA,30047,G2024,,2024-01-09,2500.00,0.00,General 2024 / HOUSE,011,C00672295,Friends Of Lucy McBath,H8GA06393,McBath,Lucy,,Rep.,,H,GA,07,,,,,,,,General 2024 / HOUSE
SB23,C00024521,16028838,,,CCM,McClellan For Congress,,,,,,PO Box 818,,Richmond,VA,23218,P2024,,2024-01-09,2000.00,0.00,Primary 2024 / HOUSE,011,C00829812,McClellan For Congress,H4VA04066,McClellan,Jennifer,,Rep.,,H,VA,04,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,16028839,,,CCM,Deborah Ross For Congress,,,,,,PO Box 28258,,Raleigh,NC,27611,G2024,,2024-01-09,2500.00,0.00,General 2024 / HOUSE,011,C00729277,Deborah Ross For Congress,H0NC02125,Ross,Deborah,,Rep.,,H,NC,02,,,,,,,,General 2024 / HOUSE
SB23,C00024521,16028840,,,CCM,Stand With Sanchez,,,,,,PO Box 4006,,Whittier,CA,90607,P2024,,2024-01-09,2500.00,0.00,Primary 2024 / HOUSE,011,C00384057,Stand With Sanchez,H2CA39078,Sanchez,Linda,,Rep.,,H,CA,38,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,16028842,,,CCM,Scholten For Congress,,,,,,1027 Benjamin Ave Se,,Grand Rapids,MI,49506,G2024,,2024-01-09,2500.00,0.00,General 2024 / HOUSE,011,C00711317,Scholten For Congress,H0MI03316,Scholten,Hillary,,Rep.,,H,MI,03,,,,,,,,General 2024 / HOUSE
SB23,C00024521,16028843,,,CCM,Melanie For New Mexico,,,,,,PO Box 51493,,Albuquerque,NM,87181,P2024,,2024-01-09,2500.00,0.00,Primary 2024 / HOUSE,011,C00765099,Melanie For New Mexico,H2NM01144,Stansbury,Melanie,,Rep.,Dr.,H,NM,01,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,16028844,,,CCM,Haley Stevens For Congress,,,,,,33717 Woodward Ave,#539,Birmingham,MI,48009,G2024,,2024-01-09,2500.00,0.00,General 2024 / HOUSE,011,C00638650,Haley Stevens For Congress,H8MI11254,Stevens,Haley,,Rep.,,H,MI,11,,,,,,,,General 2024 / HOUSE
SB23,C00024521,16028845,,,CCM,Dina Titus For Congress,,,,,,3711 East Sunset Road,Suite C5,Las Vegas,NV,89120,P2024,,2024-01-09,2500.00,0.00,Primary 2024 / HOUSE,011,C00450577,Dina Titus For Congress,,Titus,Dina,,,,H,NV,01,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,16028846,,,CCM,Norma Torres For Congress,,,,,,728 W Edna Place,,Covina,CA,91722,P2024,,2024-01-09,1500.00,0.00,Primary 2024 / HOUSE,011,C00557652,Norma Torres For Congress,H4CA35031,Torres,Norma,,Rep.,,H,CA,35,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,16028847,,,CCM,Norma Torres For Congress,,,,,,728 W Edna Place,,Covina,CA,91722,G2024,,2024-01-09,1000.00,0.00,General 2024 / HOUSE,011,C00557652,Norma Torres For Congress,H4CA35031,Torres,Norma,,Rep.,,H,CA,35,,,,,,,,General 2024 / HOUSE
SB23,C00024521,16028848,,,CCM,Lauren Underwood For Congress,,,,,,13400 S Route 59,Ste 116 Box 248,Plainfield,IL,60585,P2024,,2024-01-09,2500.00,0.00,Primary 2024 / HOUSE,011,C00652719,Lauren Underwood For Congress,H8IL14174,Underwood,Lauren,,Rep.,,H,IL,14,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,16028849,,,PAC,Elect Democratic Women PAC,,,,,,"918 Pennsylvania Avenue, S.E.",,Washington,DC,20003,,,2024-01-09,5000.00,0.00,Federal Account 2024,011,C00685297,,,,,,,,,,,,,,,,,,Federal Account 2024
SB23,C00024521,16028850,,,PAC,The New Democrat Coalition PAC,,,,,,"233 Pennsylvania Avenue, S.E.",Second Floor,Washington,DC,20003,,,2024-01-09,2500.00,0.00,Federal Account 2024,011,,,,,,,,,,,,,,,,,,,Federal Account 2024
SB23,C00024521,16028851,,,ORG,Vote Vets PAC,,,,,,303 Park Avenue South,# 1293,New York,NY,10010,,,2024-01-09,5000.00,0.00,Federal Account 2024,011,,,,,,,,,,,,,,,,,,,Federal Account 2024
SB23,C00024521,16028852,,,PAC,Future Forum PAC,,,,,,PO BOX 83142,,Gaithersburg,MD,20883,,,2024-01-09,2500.00,0.00,Federal Account 2024,011,C00625988,,,,,,,,,,,,,,,,,,Federal Account 2024
