form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00298000,SB21B.I11836,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD ,SUITE 400,TYSONS CORNER,VA,22182,,,2024-12-09,1500.00,,PAC SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11839,,,ORG,D&D UNLIMITED,,,,,,524 MID FLORIDA DRIVE,SUITE 202,ORLANDO,FL,32824,,,2024-12-19,4560.00,,PAC PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11840,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD STE 240,,FAIRFAX,VA,220306068,,,2024-12-02,52.70,,PAC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11841,,,ORG,"FULFILLMENT SOLUTIONS, INC.",,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-12-02,1500.00,,PAC PRINTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11842,,,ORG,GLOBAL PAYMENTS INC,,,,,,10705 RED RUN BLVD,,OWINGS MILLS,MD,211175134,,,2024-12-02,93.52,,PAC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11835,,,ORG,HSP DIRECT,,,,,,13755 SUNRISE DR,SUITE 450,HERNDON,VA,20171,,,2024-11-27,770.39,,PAC CREATIVE FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11834,,,ORG,INVICTUS STRATEGIES LLC,,,,,,38082 SNICKERSVILLE TURNPIKE,,PURCELLVILLE,VA,20132,,,2024-12-27,3000.00,,PAC STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11833,,,ORG,JIM RYUN SPORTS,,,,,,7020 PELICAN ISLAND DRIVE,,TAMPA,FL,33634,,,2024-12-27,5000.00,,PAC STRATEGY CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11843,,,ORG,POSTAGE FOR DIRECT MAIL FUNDRAISING,,,,,,20130 LAKEVIEW CENTER PLAZA,,ASHBURN,VA,20147,,,2024-12-19,2449.41,,PAC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11832,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30605,,,2024-11-26,2082.38,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00298000,SB21B.I11844,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,220 N HATCHER AVE,,PURCELLVILLE,VA,201323108,,,2024-12-02,2500.00,,PAC SHIPPING,,,,,,,,,,,,,  ,,,,,,,
