form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00157545,SB23.21701,,,CCM,ADAM GRAY FOR CONGRESS,,,,,,"400 CAPITOL MALL, SUITE 2400",,SACRAMENTO,CA,95814,G2024,,2024-10-07,1000.00,,Contribution to federal candidate,011,C00801431,ADAM GRAY FOR CONGRESS,H2CA13115,GRAY,ADAM C.,,,,H,CA,13,,,,,,,,
SB23,C00157545,SB23.21690,,,CCM,ALTMAN FOR CONGRESS,,,,,,PO BOX 267,,LAMBERTVILLE,NJ,08530,G2024,,2024-10-07,5000.00,,Contribution to federal candidate,011,C00841643,ALTMAN FOR CONGRESS,H4NJ07107,ALTMAN,SUSAN COPIUS,,,,H,NJ,07,,,,,,,,
SB23,C00157545,SB23.21723,,,CCM,CARTWRIGHT FOR CONGRESS,,,,,,PO BOX 414,,SCRANTON,PA,18501,G2024,,2024-10-07,5000.00,,Contribution to federal candidate,011,C00509968,CARTWRIGHT FOR CONGRESS,H2PA17079,CARTWRIGHT,MATTHEW A.,,,,H,PA,08,,,,,,,,
SB23,C00157545,SB23.21730,,,CCM,COMMITTEE TO ELECT JARED GOLDEN,,,,,,PO BOX 7108,,LEWISTON,ME,04240,G2024,,2024-10-07,5000.00,,Contribution to federal candidate,011,C00653816,COMMITTEE TO ELECT JARED GOLDEN,H8ME02185,GOLDEN,JARED,,,,H,ME,02,,,,,,,,
SB23,C00157545,SB23.21678,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,PO BOX 76187,,WASHINGTON,DC,20013,G2024,,2024-10-07,5000.00,,Contribution to federal candidate,011,C00264697,FRIENDS OF SHERROD BROWN,S6OH00163,BROWN,SHERROD,,,,S,OH,00,,,,,,,,
SB23,C00157545,SB23.21675,,,CCM,GALLEGO FOR ARIZONA,,,,,,PO BOX 1710,,PHOENIX,AZ,85001,G2024,,2024-10-07,5000.00,,Contribution to federal candidate,011,C00558627,GALLEGO FOR ARIZONA,H4AZ07043,GALLEGO,RUBEN,,,,H,AZ,07,,,,,,,,
SB23,C00157545,SB23.21693,,,CCM,GEORGE WHITESIDES FOR CONGRESS,,,,,,P.O. BOX 221776,,NEWHALL,CA,91322,G2024,,2024-10-07,1000.00,,Contribution to federal candidate,011,C00834028,GEORGE WHITESIDES FOR CONGRESS,H4CA27111,WHITESIDES,GEORGE,,,,H,CA,27,,,,,,,,
SB23,C00157545,SB23.21686,,,CCM,GILLEN FOR NY,,,,,,PO BOX 33079,,WASHINGTON,DC,20036,G2024,,2024-10-07,5000.00,,Contribution to federal candidate,011,C00840165,GILLEN FOR NY,H2NY04244,GILLEN,LAURA,,,,H,NY,04,,,,,,,,
SB23,C00157545,SB23.21679,,,CCM,JOSH RILEY FOR CONGRESS,,,,,,1220 L ST NW,"STE 100, BOX 384",WASHINGTON,DC,20005,G2024,,2024-10-07,5000.00,,Contribution to federal candidate,011,C00793760,JOSH RILEY FOR CONGRESS,H8NY22177,RILEY,JOSH,,,,H,NY,19,,,,,,,,
SB23,C00157545,SB23.21726,,,CCM,KAPTUR FOR CONGRESS,,,,,,545 E TOWN ST,,COUMBUS,OH,43215,G2024,,2024-10-07,5000.00,,Contribution to federal candidate,011,C00154625,KAPTUR FOR CONGRESS,H2OH09031,KAPTUR,MARCY HON. M.C.,,,,H,OH,09,,,,,,,,
