form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00068692,B18DFEA0CDA8B45ECBDD,,,CCM,CLOUD FOR CONGRESS,,,,,,PO BOX 7027,,VICTORIA,TX,77903,G2024,,2024-09-27,1000.00,,Direct Contribution / US House / TX-27,,C00655332,CLOUD FOR CONGRESS,H8TX27049,Cloud,Michael,,,,H,TX,27,,,,,,,,,
SB23,C00068692,BC776F1F607AA4986AC0,,,CCM,Rosen For Nevada,,,,,,PO Box 27195,,Las Vegas,NV,89126,G2024,,2024-09-27,2500.00,,Direct Contribution / US Senate / NV,,C00606939,Rosen For Nevada,S8NV00156,Rosen,Jacky,,,,S,NV,,,,,,,,,,
SB23,C00068692,B406609C9004C4086A1D,,,CCM,Jim Costa For Congress,,,,,,2037 W Bullard Ave,# 355,Fresno,CA,937111200,G2024,,2024-09-27,1000.00,,Direct Contribution / US House / CA-21,,C00391029,Jim Costa For Congress,H4CA20082,Costa,Jim,,,,H,CA,21,,,,,,,,,
SB23,C00068692,B301DA84F7B6A46549E9,,,CCM,Zinke For Congress,,,,,,PO Box 1596,,Helena,MT,59624,G2024,,2024-09-27,1000.00,,Direct Contribution / US House / MT-01,,C00550871,Zinke For Congress,H2MT02050,Zinke,Ryan,,,,H,MT,01,,,,,,,,,
SB23,C00068692,B220FCCF9D0AB41FE9AE,,,CCM,DAN CRENSHAW FOR CONGRESS,,,,,,PO BOX 430965,,HOUSTON,TX,77243,G2024,,2024-09-27,1000.00,,Direct Contribution / US House / TX-02,,C00660795,DAN CRENSHAW FOR CONGRESS,H8TX02166,Crenshaw,Dan,,,,H,TX,02,,,,,,,,,
SB23,C00068692,B1683F9B67C204E12802,,,CCM,HERN FOR CONGRESS,,,,,,8630 S PEORIA AVENUE,,TULSA,OK,74137,G2024,,2024-09-27,1000.00,,Direct Contribution / US House / OK-01,,C00636092,HERN FOR CONGRESS,H8OK01157,Hern,Kevin,,,,H,OK,01,,,,,,,,,
SB23,C00068692,BD69A888AC9BA427E84D,,,CCM,RUDY FOR INDIANA,,,,,,PO BOX 26141,,ALEXANDRIA,VA,22313,G2024,,2024-09-27,1000.00,,Direct Contribution / US House / IN-02,,C00822767,RUDY FOR INDIANA,H2IN02295,Yakym,Rudy,,,III,H,IN,02,,,,,,,,,
SB23,C00068692,BC5784D0435404B40AF9,,,CCM,Mark Green For Congress,,,,,,PO Box 2706,,Brentwood,TN,37024,G2024,,2024-09-27,2500.00,,Direct Contribution / US House / TN-07,,C00658385,Mark Green For Congress,H8TN07076,Green,Mark,,,,H,TN,07,,,,,,,,,
SB23,C00068692,B5D2F44BD96274BF6A5F,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,G2024,,2024-09-27,1000.00,,Direct Contribution / US House / WA-02,,C00345546,Citizens To Elect Rick Larsen,H0WA02080,Larsen,Rick,,,,H,WA,02,,,,,,,,,
SB23,C00068692,B356E5DF1CE594F849C5,,,CCM,Deb Fischer For Us Senate,,,,,,"5555 South St, Ste. 200",,Lincoln,NE,68506,G2024,,2024-09-27,4500.00,,Direct Contribution / US Senate / NE,,C00498907,Deb Fischer For Us Senate,S2NE00094,Fischer,Deb,,,,S,NE,,,,,,,,,,
SB23,C00068692,BC1FCF37834DD45D9978,,,PAC,Deciding Critical Races,,,,,,PO BOX 377,,Wake Forest,NC,27588,O2024,Other,2024-09-27,5000.00,,Operating Fund / LPAC (Rouzer) / NC,,C00577288,Deciding Critical Races,,,,,,,,,,,,,,,,,,
SB23,C00068692,B1A1262F2713748689E9,,,PAC,Mr Southern Missourian in the House,,,,,,PO BOX 30844,,Bethesda,MD,20824,O2024,Other,2024-09-09,-5000.00,,voided/lost check,,C00563726,Mr Southern Missourian in the House,,,,,,,,,,,,,,,,,,
SB23,C00068692,B958833115902468EB22,,,PAC,Puget PAC,,,,,,PO Box 15320,,Washington,DC,20003,O2024,Other,2024-09-27,2500.00,,Operating Fund / LPAC (Larsen) / WA,,C00551168,Puget PAC,,,,,,,,,,,,,,,,,,
SB23,C00068692,BCA2EC6BFDE2F4658951,,,PAC,Mr Southern Missourian in the House,,,,,,PO BOX 30844,,Bethesda,MD,20824,O2024,Other,2024-09-10,5000.00,,Operating Fund / LPAC (Smith) / MO,,C00563726,Mr Southern Missourian in the House,,,,,,,,,,,,,,,,,,
SB23,C00068692,B03978C99BF3846EBACA,,,PAC,EVERGREEN PAC,,,,,,"499 S CAPITOL ST, SW",SUITE 422,Washington,DC,20003,O2024,Other,2024-09-27,2500.00,,Operating Fund / LPAC (DelBene) / WA,,C00576090,EVERGREEN PAC,,,,,,,,,,,,,,,,,,
SB23,C00068692,B881AE7C8BAD04CB2874,,,PAC,Rural America Counts PAC,,,,,,3538 South Wakefield Street,,Arlington,VA,22206,O2024,Other,2024-09-27,5000.00,,Operating Fund / LPAC (Crawford) / AR,,C00570770,Rural America Counts PAC,,,,,,,,,,,,,,,,,,
SB23,C00068692,B73DC4DF24E484BF2982,,,PAC,WINNING FOR AMERICA PAC,,,,,,101 W ARGONNE DR,#24,Saint Louis,MO,631224201,O2024,Other,2024-09-27,1500.00,,Operating Fund / LPAC (Schmitt) / MO,,C00826362,WINNING FOR AMERICA PAC,,,,,,,,,,,,,,,,,,
SB23,C00068692,BC9F77E132838459DBA5,,,PAC,IMPACT,,,,,,192 Lexington Ave.,Suite 1001,New York,NY,10016,O2024,Other,2024-09-27,5000.00,,Operating Fund / LPAC (Schummer) / NY,,C00348607,IMPACT,,,,,,,,,,,,,,,,,,
