form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00034405,E2BC2BD9554BB99C54C,,,COM,Angelique Ashby for Senate 2026,,,,,,1017 L Street,#794,Sacramento,CA,95814,,,2024-08-13,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,B1BAB5571BF67EAB571,,,COM,Antonio Parkinson for State Representative,,,,,,PO Box 281453,,Memphis,TN,38168,,,2024-08-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,D41056D3E2172A109D0,,,COM,Bill Coleman for State Senate,,,,,,600 Michael Lane,,Ponca City,OK,74604,,,2024-08-26,-1000.00,,2026 Primary - 6/24/24 check lost/uncashed,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,47C12CAB72FB2B01BF8,,,COM,Bill Coleman for State Senate,,,,,,600 Michael Lane,,Ponca City,OK,74604,,,2024-08-27,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,387A9EAB2CBB918CAEA,,,COM,Brandon Newton for SC House,,,,,,2003 Hickory Drive,,Lancaster,SC,29720,,,2024-08-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,285836E0F3C7ADB73C6,,,COM,Brent Taylor for Senate,,,,,,1661 Aaron Brenner Drive,Suite 300,Memphis,TN,38120,,,2024-08-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,8392ADDFDD3C28710B3,,,COM,Bruce Bannister for State House,,,,,,PO Box 10007,,Greenville,SC,29603,,,2024-08-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,A172B412EFBC28A8C21,,,COM,CAMP PAC,,,,,,3545 Hazelhedge Drive,,Memphis,TN,38116,,,2024-08-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,F96AB8E37883C8005CC,,,COM,Carl Anderson for House,,,,,,PO Box 694,,Georgetown,SC,29442,,,2024-08-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00034405,FC754409DAAF7508E34,,,COM,Carla Schuessler for State House,,,,,,"1229 38th Avenue North, PMB 392",,Myrtle Beach,SC,29577,,,2024-08-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
