form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00768838,BC0B7CA8DBB9F43BE893,,,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,JEFFERSON,TX,756572211,,,2024-10-07,1.76,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,BD95DEC6CB2874A74897,,,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,JEFFERSON,TX,756572211,,,2024-10-16,16.15,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,B8784DAF4F94E41E38E8,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N ASAPH ST,,ALEXANDRIA,VA,22314,,,2024-10-07,0.36,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,B2285558106CC415C830,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,222072003,,,2024-10-14,267.92,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,BC268B765B18646C59BD,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,222072003,,,2024-10-16,4.83,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,BA722DD9D7ED14380A5A,,,ORG,FRONTLINE STRATEGIES AGENCY,,,,,,1514 WARWICK LN NEWPORT BEACH,,NEWPORT BEACH,CA,92660,,,2024-10-07,963.36,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,B644C61C6B7E1419D868,,,ORG,FRONTLINE STRATEGIES AGENCY,,,,,,1514 WARWICK LN NEWPORT BEACH,,NEWPORT BEACH,CA,92660,,,2024-10-14,1170.72,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,BF4F62EA9873A4321BD9,,,ORG,FRONTLINE STRATEGIES AGENCY,,,,,,1514 WARWICK LN NEWPORT BEACH,,NEWPORT BEACH,CA,92660,,,2024-10-16,5414.26,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,B335A3B83032F412EA22,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,195408643,,,2024-10-07,900.79,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00768838,B5A2AD731570C4D30800,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,195408643,,,2024-10-14,11001.92,,JFC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
