form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00877621,SB23.4137,,,CCM,CELESTE FOR CONGRESS,,,,,,P. O. BOX 2410,,CEDAR CITY,UT,84721,P2024,,2024-06-25,1000.00,,Contribution,,C00842765,CELESTE FOR CONGRESS,H4UT02296,MALOY,CELESTE,,,,H,UT,02,,,,,,,,
SB23,C00877621,SB23.4167,,,CCM,DESPOSITO FOR NEW YORK,,,,,,PO BOX 188,,ISLAND PARK,NY,11558,G2024,,2024-06-26,1000.00,,Contribution,,C00809426,DESPOSITO FOR NEW YORK,H2NY04277,DESPOSITO,ANTHONY P,,,,H,NY,04,,,,,,,,
SB23,C00877621,SB23.4152,,,CCM,FRIENDS OF DAVE MCCORMICK,,,,,,PO BOX 23537,,PITTSBURGH,PA,15222,G2024,,2024-06-26,3300.00,,Contribution,,C00851980,FRIENDS OF DAVE MCCORMICK,S2PA00661,MCCORMICK,DAVE,,,,S,PA,00,,,,,,,,
SB23,C00877621,SB23.4174,,,CCM,GEORGE LOGAN FOR CONGRESS,,,,,,26 CATOONAH STREET,BOX 72,RIDGEFIELD,CT,06877,G2024,,2024-06-30,3300.00,,Contribution,,C00784926,GEORGE LOGAN FOR CONGRESS,H2CT05222,LOGAN,GEORGE S,,,,H,CT,05,,,,,,,,
SB23,C00877621,SB23.4171,,,CCM,IOWANS FOR ZACH NUNN,,,,,,PO BOX 11,,BONDURANT,IA,50035,G2024,,2024-06-28,2500.00,,Contribution,,C00784389,IOWANS FOR ZACH NUNN,H2IA03119,NUNN,ZACH,,,,H,IA,03,,,,,,,,
SB23,C00877621,SB23.4155,,,CCM,JERRY EVANS FOR CONGRESS,,,,,,1750 W OGDEN AVENUE,P O BOX 4074,NAPERVILLE,IL,60567,G2024,,2024-06-26,3300.00,,Contribution,,C00850255,JERRY EVANS FOR CONGRESS,H0IL14213,EVANS,JERRY,,,,H,IL,11,,,,,,,,
SB23,C00877621,SB23.4143,,,CCM,MACKENZIE FOR CONGRESS COMMITTEE,,,,,,PO BOX 747,,EMMAUS,PA,18049,G2024,,2024-06-26,3300.00,,Contribution,,C00846501,MACKENZIE FOR CONGRESS COMMITTEE,H8PA15195,MACKENZIE,RYAN EDWARD,,,,H,PA,07,,,,,,,,
SB23,C00877621,SB23.4146,,,CCM,MACKENZIE FOR CONGRESS COMMITTEE,,,,,,PO BOX 747,,EMMAUS,PA,18049,P2024,,2024-06-26,1000.00,,Primary Debt Reduction,,C00846501,MACKENZIE FOR CONGRESS COMMITTEE,H8PA15195,MACKENZIE,RYAN EDWARD,,,,H,PA,07,,,,,,,,
SB23,C00877621,SB23.4158,,,CCM,MERCURI FOR CONGRESS,,,,,,3000 VILLAGE RUN RD,STE 103-300,WEXFORD,PA,15090,G2024,,2024-06-26,3300.00,,Contribution,,C00848150,MERCURI FOR CONGRESS,H4PA17166,MERCURI,ROBERT W,,,,H,PA,17,,,,,,,,
SB23,C00877621,SB23.4161,,,CCM,PATRIOTS FOR PERRY,,,,,,4075 LINGLESTOWN ROAD,PMB 119,HARRISBURG,PA,17112,G2024,,2024-06-26,3300.00,,Contribution,,C00510164,PATRIOTS FOR PERRY,H2PA04135,PERRY,SCOTT,,,,H,PA,10,,,,,,,,
SB23,C00877621,SB23.4164,,,CCM,THERIAULT FOR CONGRESS,,,,,,PO BOX 291,,FORT KENT,ME,04743,G2024,,2024-06-26,3300.00,,Contribution,,C00852061,THERIAULT FOR CONGRESS,H4ME02291,THERIAULT,AUSTIN LEO,,,,H,ME,02,,,,,,,,
SB23,C00877621,SB23.4140,,,CCM,VALADAO FOR CONGRESS,,,,,,5132 NORTH PALM AVENUE,#227,FRESNO,CA,93704,G2024,,2024-06-25,3300.00,,Contribution,,C00499392,VALADAO FOR CONGRESS,H2CA20094,VALADAO,DAVID,,,,H,CA,22,,,,,,,,
