form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00865220,500404810,,,ORG,Costco by Instacart,,,,,,50 Beale St,Ste 600,San Francisco,CA,941051871,,,2024-03-04,776.83,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404630,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-04,992.74,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404380,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981700003,,,2024-02-26,28.44,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404390,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981700003,,,2024-02-28,21.28,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500402201,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,200034303,,,2024-01-29,2000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404821,,,ORG,We Like To Move It Movers LLC,,,,,,11591 Vicolo Loop,,Windermere,FL,347866054,,,2024-03-04,178.00,0.00,Moving Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500405051,,,ORG,Jennifer Yon Agency,,,,,,5401 S Kirkman Rd,# 201,Orlando,FL,328197940,,,2024-03-04,1608.02,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404381,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981700003,,,2024-02-26,43.93,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404391,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981700003,,,2024-02-28,27.64,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404402,,,ORG,Lowe's,,,,,,3500 S Semoran Blvd,,Orlando,FL,328222581,,,2024-03-01,436.18,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404822,,,ORG,We Like To Move It Movers LLC,,,,,,11591 Vicolo Loop,,Windermere,FL,347866054,,,2024-03-04,250.00,0.00,Moving Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500405222,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-18,0.79,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404972,,,ORG,Limited Fanfare Records LLC,,,,,,531 Flanders L,,Delray Beach,FL,334845282,,,2024-03-14,800.00,0.00,Fundraiser - Entertainment,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404382,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981700003,,,2024-02-26,291.17,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500402392,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-02-01,49.99,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404392,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981700003,,,2024-02-28,37.25,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404403,,,ORG,Costco by Instacart,,,,,,50 Beale St,Ste 600,San Francisco,CA,941051871,,,2024-02-27,297.83,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404813,,,ORG,Panera,,,,,,2415 N Orange Ave,,Orlando,FL,328045505,,,2024-03-04,135.73,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404823,,,ORG,We Like To Move It Movers LLC,,,,,,11591 Vicolo Loop,,Windermere,FL,347866054,,,2024-03-04,100.00,0.00,Moving Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500405843,,,ORG,Publix,,,,,,741 S Orlando Ave,,Winter Park,FL,327894844,,,2024-03-26,101.09,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00865220,500404383,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981700003,,,2024-02-26,67.49,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404393,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981700003,,,2024-02-28,319.44,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404404,,,ORG,Guestlist by Pixable,,,,,,3 Windmill Lane,,London United Kingdom,ZZ,00000,,,2024-03-01,419.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404814,,,ORG,Panera,,,,,,2415 N Orange Ave,,Orlando,FL,328045505,,,2024-03-04,302.62,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500405844,,,ORG,Publix,,,,,,741 S Orlando Ave,,Winter Park,FL,327894844,,,2024-03-26,19.99,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00865220,500403654,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-05,41.53,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500402384,,,ORG,FrontRunner Productions,,,,,,500 Penn St NE,Ste 2,Washington,DC,200027046,,,2024-01-31,129761.50,0.00,Management Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00865220,500404384,,,ORG,Amazon,,,,,,440 Terry Ave N,,Seattle,WA,981700003,,,2024-02-26,280.97,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
