form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00109595,BB532A2D3BCD64F309D8,,,COM,Christy Brady for City Controller of Phila,,,,,,219 Spring Garden Street,,Phila,PA,191232925,G2024,,2024-05-22,2000.00,,City Controller,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B1D878280D36945D996D,,,COM,Citizens For Vincent Hughes,,,,,,4601 Market St,,Philadelphia,PA,191394616,G2024,,2024-04-25,2500.00,,7th Senatorial District,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B85FEA28F9A884478A93,,,COM,Committee to Elect Eddie Day Pashinski,,,,,,152 South Pennsylvania Avenue,,Wilkes Barre,PA,18702,G2024,,2024-05-30,1000.00,,121st Legislative District,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B6BE781162E1549F7812,,,COM,Eugene DePasquale for Pennsylvania,,,,,,PO Box 391,,Harrisburg,PA,171080391,G2024,,2024-06-12,25000.00,,Attorney General,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B416EF9D84333453BA1A,,,COM,Eugene DePasquale for Pennsylvania,,,,,,PO Box 391,,Harrisburg,PA,171080391,G2024,,2024-06-24,15000.00,,Attorney General,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B43E45E29C0894E008CA,,,COM,Friends of Brian Munroe,,,,,,414 Brandywine CT,,Warminster,PA,189742094,G2024,,2024-04-03,1000.00,,144th Legislative District,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,BABC8AB25872D44C5B4B,,,COM,Friends of Patty Kim,,,,,,2418 N. Second Street,,Harrisburg,PA,171101104,G2024,,2024-06-03,5000.00,,103rd Legislative District,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B4957CAF8714B482CA1F,,,COM,Pennsylvania AFL-CIO Cope,,,,,,600 N. 2nd Street,,Harrisburg,PA,171011092,G2024,,2024-04-03,280.00,,8 Tickets Cope Entertainment,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,B328CFD231BAD406EA19,,,COM,Philadelphia Council AFL-CIO,,,,,,225 22nd Street,,Philadelphia,PA,191033005,G2024,,2024-04-03,1000.00,,1/2 page Ad & 3 Tickets,,,,,,,,,,,,,,,,,,,,,
SB29,C00109595,BAEA9EA111C134542997,,,COM,Squilla for Council,,,,,,PO Box 37332,,Philadelphia,PA,191487332,G2024,,2024-04-03,1000.00,,1st Couoncil District,,,,,,,,,,,,,,,,,,,,,
