form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00235739,B871191,,,CCM,Bice for Congress,,,,,,P.O. Box 21315,,Oklahoma City,OK,73156,P2024,,2024-05-01,2500.00,,Contribution,011,C00703843,,H0OK05205,Bice,Stephanie,,,,H,OK,05,,,,,,,,
SB23,C00235739,B871190,,,CCM,John James for Congress,,,,,,P.O. Box 628,,Saint Clair Shores,MI,48080,P2024,,2024-05-01,2000.00,,Contribution,011,C00803502,,H2MI10150,James,John,,,,H,MI,10,,,,,,,,
SB23,C00235739,B871452,,,CCM,Brandon For Congress NY22,,,,,,700 Pennsylvania Ave. SE Suite 202,,Washington,DC,20003,G2024,,2024-05-06,2000.00,,Contribution,011,C00806307,,H2NY22212,Williams,Brandon,M,,,H,NY,22,,,,,,,,
SB23,C00235739,B871459,,,CCM,D'Esposito for New York,,,,,,3410 Alabama Ave.,,Alexandria,VA,22305,G2024,,2024-05-06,1500.00,,Contribution,011,C00809426,,H2NY04277,D'Esposito,Anthony,,,,H,NY,04,,,,,,,,
SB23,C00235739,B871460,,,CCM,D'Esposito for New York,,,,,,3410 Alabama Ave.,,Alexandria,VA,22305,P2024,,2024-05-06,500.00,,Contribution,011,C00809426,,H2NY04277,D'Esposito,Anthony,,,,H,NY,04,,,,,,,,
SB23,C00235739,B871458,,,CCM,Doug LaMalfa Committee,,,,,,2 W. Windsor Ave.,,Alexandria,VA,22301,G2024,,2024-05-06,2000.00,,Contribution,011,C00509422,,H2CA02142,LaMalfa,Doug,,,,H,CA,01,,,,,,,,
SB23,C00235739,B871469,,,CCM,Frederica S. Wilson For Congress,,,,,,413 New Jersey Avenue SE,,Washington,DC,20003,G2024,,2024-05-06,2000.00,,Contribution,011,C00460055,,H0FL17068,Wilson,Frederica,S,,,H,FL,24,,,,,,,,
SB23,C00235739,B871467,,,PAC,Great Plains PAC,,,,,,3410 Alabama Ave.,,Alexandria,VA,22305,O2024,Not Applicable,2024-05-06,5000.00,,Contribution,011,C00758433,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B871456,,,CCM,Mann for Congress,,,,,,3410 Alabama Ave.,,Alexandria,VA,22305,G2024,,2024-05-06,1000.00,,Contribution,011,C00460659,,H0KS01123,Mann,Tracey,R,,,H,KS,01,,,,,,,,
SB23,C00235739,B871457,,,CCM,Mann for Congress,,,,,,3410 Alabama Ave.,,Alexandria,VA,22305,P2024,,2024-05-06,1000.00,,Contribution,011,C00460659,,H0KS01123,Mann,Tracey,R,,,H,KS,01,,,,,,,,
SB23,C00235739,B871461,,,CCM,MARC FOR US INC,,,,,,221 North Patrick Street,,Alexandria,VA,22314,P2024,,2024-05-06,2000.00,,Contribution,011,C00789586,,H2NY19127,Molinaro,Marcus,J,,,H,NY,19,,,,,,,,
SB23,C00235739,B871468,,,PAC,Reclaim America PAC,,,,,,1101 30th Street NW Suite 390,,Washington,DC,20007,O2024,Not Applicable,2024-05-06,5000.00,,Contribution,011,C00500025,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B871453,,,CCM,Salud Carbajal for Congress,,,,,,660 Pennsylvania Ave. SE Ste 202,,Washington,DC,20003,G2024,,2024-05-06,2000.00,,Contribution,011,C00576041,,H6CA24303,Carbajal,Salud,,,,H,CA,24,,,,,,,,
SB23,C00235739,B871464,,,CCM,Stanton for Congress,,,,,,660 Pennsylvania Ave. SE Ste 202,,Washington,DC,20003,P2024,,2024-05-06,2000.00,,Contribution,011,C00657304,,H8AZ09040,Stanton,Greg,,,,H,AZ,04,,,,,,,,
SB23,C00235739,B871465,,,CCM,Strickland for Washington,,,,,,600 Pennsylvania Avenue SE Suite 4,,Washington,DC,20003,G2024,,2024-05-06,1500.00,,Contribution,011,C00732826,,H0WA10034,Strickland,Marilyn,,,,H,WA,10,,,,,,,,
SB23,C00235739,B871466,,,CCM,Strickland for Washington,,,,,,600 Pennsylvania Avenue SE Suite 4,,Washington,DC,20003,P2024,,2024-05-06,500.00,,Contribution,011,C00732826,,H0WA10034,Strickland,Marilyn,,,,H,WA,10,,,,,,,,
SB23,C00235739,B871454,,,CCM,Troy Carter for Congress,,,,,,499 South Capitol St. SW Suite 420,,Washington,DC,20003,G2024,,2024-05-06,2000.00,,Contribution,011,C00763649,,H2LA02149,Carter,Troy,,,,H,LA,02,,,,,,,,
SB23,C00235739,B871455,,,CCM,Val Hoyle for Congress,,,,,,660 Pennsylvania Ave. SE Ste 202,,Washington,DC,20003,P2024,,2024-05-06,2000.00,,Contribution,011,C00796144,,H2OR04095,Hoyle,Valerie,,,,H,OR,04,,,,,,,,
SB23,C00235739,B871463,,,CCM,Zinke for Congress,,,,,,439 New Jersey Avenue SE,,Washington,DC,20003,G2024,,2024-05-06,2000.00,,Contribution,011,C00778159,,H4MT01041,Zinke,Ryan,,,,H,MT,01,,,,,,,,
SB23,C00235739,B871899,,,CCM,Craig Goldman for Congress,,,,,,PO Box 100039,,Fort Worth,TX,76185,O2024,Runoff Primary,2024-05-08,2500.00,,Contribution,011,C00855528,,H4TX12065,Goldman,Craig,,,,H,TX,12,,,,,,,,
SB23,C00235739,B872949,,,PAC,Serve America PAC,,,,,,660 Pennsylvania Ave. SE Ste 202,,Washington,DC,20003,O2024,Not Applicable,2024-05-13,5000.00,,Contribution,011,C00571174,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B872954,,,CCM,Brian Mast For Congress,,,,,,PO Box 15600,,Washington,DC,20003,P2024,,2024-05-15,1000.00,,Contribution,011,C00579896,,H6FL18097,Mast,Brian,,,,H,FL,21,,,,,,,,
SB23,C00235739,B872955,,,CCM,Brian Mast For Congress,,,,,,PO Box 15600,,Washington,DC,20003,G2024,,2024-05-15,1000.00,,Contribution,011,C00579896,,H6FL18097,Mast,Brian,,,,H,FL,21,,,,,,,,
SB23,C00235739,B872952,,,PAC,Continuing Americas Strength and Security PAC,,,,,,2308 Mount Vernon Ave. #707,,Alexandria,VA,22301,O2024,Not Applicable,2024-05-15,2500.00,,Contribution,011,C00480228,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B872985,,,CCM,Doug LaMalfa Committee,,,,,,422 First Street SE Floor 3,,Washington,DC,20003,G2024,,2024-05-15,1500.00,,Contribution,011,C00509422,,H2CA02142,LaMalfa,Doug,,,,H,CA,01,,,,,,,,
SB23,C00235739,B872951,,,PAC,Fund for Americas Future,,,,,,2308 Mt. Vernon Ave. #707,,Alexandria,VA,22301,O2024,Not Applicable,2024-05-15,5000.00,,Contribution,011,C00388934,,,,,,,,,, ,,,,,,,,
