form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00164145,A426739AF8E61AEB982,,,COM,Alma Hernandez for State Rep,,,,,,1095 S Meyer Ave,,Tucson,AZ,85701,,,2023-11-13,100.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,C1780C86555E8AE1D94,,,COM,Analise Ortiz for Arizona,,,,,,PO Box 14842,,Phoenix,AZ,85063,,,2023-11-16,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,CD9D77CD2FC9BAC9FEC,,,COM,Arizonans for Matt Gress,,,,,,"1934 E. Camelback Rd, Ste 120",Box 401,Phoenix,AZ,85016,,,2023-11-13,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,15CDC395F9FE00AF449,,,COM,Bennett for State Senate,,,,,,2150 Ewin Dr,,Prescott,AZ,86305,,,2023-11-13,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,B967748EDC1A364E394,,,COM,Blattman for AZ,,,,,,"445 E. Main St., Apt. 335",,Meza,AZ,85203,,,2023-11-13,100.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,701C22535C15820F440,,,COM,Bravo for Arizona,,,,,,4405 N. 31st Dr.,,Phoenix,AZ,85017,,,2023-11-16,100.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,D9831DC4C6777F18AEB,,,COM,Catherine Miranda for State Senate,,,,,,5412 W Ellis Dr,,Laveen,AZ,85339,,,2023-11-13,100.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,F093586E3D9CCCA766A,,,COM,Chris4Arizona,,,,,,4117 E. Charter Oak Rd.,,Phoenix,AZ,85032,,,2023-11-13,100.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,648F262703AE5FAD110,,,COM,Conservatives for Toma,,,,,,6290 W. Parkside Ln.,,Glendale,AZ,85310,,,2023-11-13,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,2DB2038A26E628E6AC5,,,COM,Contreras for House,,,,,,12204 W Mohave St,,Avondale,AZ,85323,,,2023-11-16,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,5389A4B3228B2D01C75,,,COM,Elect Kevin Payne,,,,,,8609 W Lawrence Ln,,Peoria,AZ,85345,,,2023-11-16,150.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,38FE88274EA243FC461,,,COM,Eva Diaz for State Senate,,,,,,901 N Christa Way,,Tolleson,AZ,85353,,,2023-11-13,100.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,08B2B90377220332BBF,,,COM,Eva for Arizona,,,,,,"225 E Main St, Ste 201",,Mesa,AZ,85201,,,2023-11-13,100.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,F967FAD8C8AAE65098E,,,COM,Friends of Warren Petersen,,,,,,3452 E Augusta Ct,,Queen Creek,AZ,85142,,,2023-11-13,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,1EF7420A087C094E461,,,COM,Gowan for Senate,,,,,,PO Box 1985,,Sierra Vista,AZ,85636,,,2023-11-13,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,F24B683D88872F1AD9B,,,COM,Hatathlie for AZ,,,,,,P.O.Box 2845,,Tuba City,AZ,86045,,,2023-11-13,100.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,92AE69873A50B0533F6,,,COM,Jeff for AZ,,,,,,1360 S Camellia Ct,,Chandler,AZ,85286,,,2023-11-16,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,D7157DCE89830ED2D82,,,COM,John Kavanagh for State Senator,,,,,,16038 E Seminole Ln,,Fountain Hills,AZ,85268,,,2023-11-13,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00164145,90DD44710C2E8027CD6,,,COM,Jones for Arizona,,,,,,PO Box 18657,,Tucson,AZ,85731,,,2023-11-16,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
