form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00805283,SB21B.10992,,,ORG,American Express,,,,,,PO Box 0001,,Los Angeles,CA,90096,,,2023-11-02,104.99,,Credit card payment,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.10991,,,ORG,American Express,,,,,,PO Box 0001,,Los Angeles,CA,90096,,,2023-12-01,9.99,,Credit card payment,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.10990,,,ORG,American Express,,,,,,PO Box 0001,,Los Angeles,CA,90096,,,2023-12-29,9.99,,Credit card payment,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.9296,,,ORG,"Chain Bridge Bank, N.A.",,,,,,1445-A Laughlin Avenue,,McLean,VA,22101,,,2023-10-23,25.00,,Bank fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.9295,,,ORG,"Chain Bridge Bank, N.A.",,,,,,1445-A Laughlin Avenue,,McLean,VA,22101,,,2023-11-01,25.00,,Bank fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.9294,,,ORG,"Chain Bridge Bank, N.A.",,,,,,1445-A Laughlin Avenue,,McLean,VA,22101,,,2023-11-28,25.00,,Bank fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.9304,,,ORG,Imge LLC,,,,,,108 South Washington Street,,Alexandria,VA,22314,,,2023-08-11,24914.85,,List acquisition and fundraising,003,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.9305,,,ORG,Imge LLC,,,,,,108 South Washington Street,,Alexandria,VA,22314,,,2023-08-14,6854.76,,List acquisition and fundraising,003,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.9311,,,ORG,Imge LLC,,,,,,108 South Washington Street,,Alexandria,VA,22314,,,2023-09-25,6895.36,,List acquisition and fundraising,003,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.9313,,,ORG,Imge LLC,,,,,,108 South Washington Street,,Alexandria,VA,22314,,,2023-10-24,6797.21,,List acquisition and fundraising,003,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.9307,,,ORG,Langdon Law LLC,,,,,,8913 Cincinnati-Dayton Rd.,,West Chester,OH,45069,,,2023-09-01,3370.00,,Legal fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.10999,,,ORG,Langdon Law LLC,,,,,,8913 Cincinnati-Dayton Rd.,,West Chester,OH,45069,,,2023-12-22,13316.25,,Legal fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.11001,,,ORG,PrintSmart,,,,,,,,,,,,,2023-08-10,269.05,,Printing services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.10997,,,ORG,Restoration of America,,,,,,1901 Butterfield Road,Suite 920,Downers Grove,IL,60515,,,2023-09-29,472.59,,Software subscriptions,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.10996,,,ORG,Restoration of America,,,,,,1901 Butterfield Road,Suite 920,Downers Grove,IL,60515,,,2023-10-31,172.93,,Software subscriptions,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.10995,,,ORG,Restoration of America,,,,,,1901 Butterfield Road,Suite 920,Downers Grove,IL,60515,,,2023-11-30,199.52,,Software subscriptions,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.10994,,,ORG,Restoration of America,,,,,,1901 Butterfield Road,Suite 920,Downers Grove,IL,60515,,,2023-12-29,258.76,,Software subscriptions,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.9303,,,ORG,SmartGate Corporation,,,,,,15 East Madison Street,,Lombard,IL,60148,,,2023-07-26,153.00,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.9306,,,ORG,SmartGate Corporation,,,,,,15 East Madison Street,,Lombard,IL,60148,,,2023-09-01,18.00,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.9312,,,ORG,SmartGate Corporation,,,,,,15 East Madison Street,,Lombard,IL,60148,,,2023-09-29,355.50,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.9314,,,ORG,SmartGate Corporation,,,,,,15 East Madison Street,,Lombard,IL,60148,,,2023-10-25,18.00,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.9315,,,ORG,SmartGate Corporation,,,,,,15 East Madison Street,,Lombard,IL,60148,,,2023-12-04,18.00,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.10998,,,ORG,SmartGate Corporation,,,,,,15 East Madison Street,,Lombard,IL,60148,,,2023-12-29,18.00,,Website services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00805283,SB21B.10989,,,ORG,WinRED,,,,,,PO Box 9891,,Arlington,VA,22219,,,2023-12-28,3531.97,,Credit card processing fees and changeback for reporting period,001,,,,,,,,,,,,,,,,,,,
