form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00400705,BDD2B350F21FB4DCC88F,,,COM,BRANSON FOR NC HOUSE DISTRICT 59,,,,,,3731 OLD JULIAN ROAD,,Julian,NC,272839108,G2024,,2024-10-10,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,B09C1B75FD12042A3809,,,COM,Citizens for Buck Newton,,,,,,PO BOX 2047,,Wilson,NC,278942047,G2024,,2024-10-10,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,BCF5543B6D4AF4D5C8C2,,,COM,Citizens for Dan Blue,,,,,,P.O. Box 287,,Raleigh,NC,276020287,G2024,,2024-10-10,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,BA9C0906C91A84D14B2B,,,COM,Citizens for Destin Hall,,,,,,PO Box 97275,,Raleigh,NC,276247275,G2024,,2024-10-10,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,B17F46CE3C8494B8685E,,,COM,Committee to Elect Brenden Jones,,,,,,P.O. BOX 1,,Tabor City,NC,284630001,G2024,,2024-10-10,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,B1140D2D469EA43C79D4,,,COM,Committee to Elect Erin Pare,,,,,,112 3RD ST,P.O. BOX 514,Holly Springs,NC,275402101,G2024,,2024-10-10,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,B66A5200733D648CD8CE,,,COM,Committee to Elect Garland Pierce,,,,,,21981 BUIE STREET,,Wagram,NC,283969445,G2024,,2024-10-10,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,BAE375991A35D4357AF4,,,COM,Committee to Elect Gladys A Robinson,,,,,,PO Box 20627,,Greensboro,NC,274200627,G2024,,2024-10-10,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,BED4929F8D5754B2F97B,,,COM,Committee to Elect Michael Lee,,,,,,PO BOX 4663,,Wilmington,NC,284061663,G2024,,2024-10-10,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,BE54CEDAB3F3043C1A23,,,COM,Committee to Elect Robert T Reives II,,,,,,P.O. Box 36,,Sanford,NC,273310036,G2024,,2024-10-10,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,BE90D2019106941DE9F9,,,COM,Committee to Elect Tim Moffitt,,,,,,P.O. Box 97275,,Raleigh,NC,276247275,G2024,,2024-10-10,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,B3C5CAFBAD76843BC8B6,,,COM,Danny Britt for NC Senate,,,,,,1101 North Walnut St,,Lumberton,NC,283584755,G2024,,2024-10-10,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,B245C6D2DCC5C43699D9,,,COM,John Bell Committee,,,,,,PO Box 10553,,Goldsboro,NC,275320553,G2024,,2024-10-10,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,BC8E3E6E84C56413C93C,,,COM,Newton for Senate,,,,,,P.O. Box 145,,Mount Pleasant,NC,28124,G2024,,2024-10-10,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,B164B451D9EBC4A4EB3B,,,COM,Phil Berger Committee,,,,,,P.O. Box 528,,Eden,NC,272890528,G2024,,2024-10-10,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,B728036E706B248BFBDA,,,COM,Rabon for Senate,,,,,,521 Cherrytree Rd NE,,Winnabow,NC,284795487,G2024,,2024-10-10,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00400705,BC1B52E4F4C3C41929CA,,,COM,WARREN DANIEL FOR NC SENATE,,,,,,PO BOX 1854,,Morganton,NC,286801854,G2024,,2024-10-10,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
