form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00068692,B74727F4B5E1745B4888,,,CCM,LANCE GOODEN FOR CONGRESS COMM,,,,,,PO BOX 2125,,TERRELL,TX,75160,P2024,,2023-10-26,2000.00,,Direct Contribution / US House / TX-05,,C00662601,LANCE GOODEN FOR CONGRESS COMM,H8TX05144,Gooden,Lance,,,,H,TX,05,,,,,,,,,
SB23,C00068692,B92537A6C132A4B5895C,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,P2024,,2023-10-26,1000.00,,Direct Contribution / US House / CA-33,,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,,,H,CA,33,,,,,,,,,
SB23,C00068692,B4B224660A7CA42F095D,,,CCM,NICOLE FOR NEW YORK,,,,,,PO BOX 60487,,STATEN ISLAND,NY,10306,P2024,,2023-10-26,2000.00,,Direct Contribution / US House / NY-11,,C00694778,NICOLE FOR NEW YORK,H0NY11078,Malliotakis,Nicole,,,,H,NY,11,,,,,,,,,
SB23,C00068692,B9F8FC5EB060E435B982,,,CCM,Marsha For Senate,,,,,,PO Box 3750,,Brentwood,TN,37024,P2024,,2023-10-26,5000.00,,Direct Contribution / US Senate / TN,,C00376939,Marsha For Senate,S8TN00337,Blackburn,Marsha,,,,S,TN,,,,,,,,,,
SB23,C00068692,BEA9A3A93700A47B792A,,,CCM,Friends Of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,G2024,,2023-10-26,1500.00,,Direct Contribution / US Senate / WY,,C00436386,Friends Of John Barrasso,S6WY00068,Barrasso,John,A.,,,S,WY,,,,,,,,,,
SB23,C00068692,BF740C630195447C7BDD,,,CCM,KANSANS FOR LATURNER,,,,,,PO BOX 67237,,TOPEKA,KS,66667,P2024,,2023-10-26,1500.00,,Direct Contribution / US House / KS-02,,C00718346,KANSANS FOR LATURNER,H0KS02188,LaTurner,Jake,,,,H,KS,02,,,,,,,,,
SB23,C00068692,B7068041500934009823,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,G2024,,2023-10-26,500.00,,Direct Contribution / US House / NV-04,,C00668228,Nevadans For Steven Horsford,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,,
SB23,C00068692,BC0A7390FAB234D7AA26,,,CCM,Friends Of Jim Clyburn,,,,,,Post Office Box 12567,,Columbia,SC,29211,G2024,,2023-10-26,1000.00,,Direct Contribution / US House / SC-06,,C00255562,Friends Of Jim Clyburn,H2SC02042,Clyburn,James,E.,,,H,SC,06,,,,,,,,,
SB23,C00068692,BECD6A03716D04704A68,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,P2024,,2023-10-26,2000.00,,Direct Contribution / US House / NV-04,,C00668228,Nevadans For Steven Horsford,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,,
SB23,C00068692,B0D2ED1460F0D4F1FBC6,,,CCM,Stand With Sanchez,,,,,,PO Box 83142,,Gaithersburg,MD,208833142,P2024,,2023-10-26,2500.00,,Direct Contribution / US House / CA-38,,C00384057,Stand With Sanchez,H2CA39078,Sanchez,Linda,,,,H,CA,38,,,,,,,,,
SB23,C00068692,B05ED1A0415644855B12,,,CCM,Richard E Neal For Congress Co,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,P2024,,2023-10-26,1000.00,,Direct Contribution / US House / MA-01,,C00226522,Richard E Neal For Congress Co,H8MA02041,Neal,Richard,,,,H,MA,01,,,,,,,,,
SB23,C00068692,B071E3FE5B931463A9AF,,,CCM,Drew Ferguson For Congress Inc,,,,,,PO Box 387,,West Point,GA,30271,P2024,,2023-10-26,2000.00,,Direct Contribution / US House / GA-03,,C00607838,Drew Ferguson For Congress Inc,H6GA03113,Ferguson,Drew,,,IV,H,GA,03,,,,,,,,,
SB23,C00068692,B89F74909C1F64A009B7,,,CCM,Collins For Congress,,,,,,PO Box 1295,,Gainesville,GA,30503,P2024,,2023-10-26,2000.00,,Direct Contribution / US House / GA-10,,C00502039,Collins For Congress,H2GA09150,Collins,Doug,,,,H,GA,09,,,,,,,,,
SB23,C00068692,B20900CDA137E4F6B84F,,,CCM,FRIENDS OF LUCY MCBATH,,,,,,885 WOODSTOCK RD,SUITE 430-528,ROSWELL,GA,30075,P2024,,2023-10-26,1000.00,,Direct Contribution / US House / GA-07,,C00672295,FRIENDS OF LUCY MCBATH,H8GA06393,McBath,Lucy,,,,H,GA,07,,,,,,,,,
SB23,C00068692,BA0496B43AF234D1D990,,,CCM,Jeffries For Congress,,,,,,"3430 Connecticut Avenue, Nw #11704",,Washington,DC,20006,G2024,,2023-10-26,2500.00,,Direct Contribution / US House / NY-08,,C00503052,Jeffries For Congress,H2NY10092,Jeffries,Hakeem,,,,H,NY,08,,,,,,,,,
SB23,C00068692,B7433E205BF0047FCB0D,,,CCM,Dwight Evans For Congress,,,,,,PO Box 6578,,Philadelphia,PA,19138,P2024,,2023-10-26,2500.00,,Direct Contribution / US House / PA-03,,C00591065,Dwight Evans For Congress,H6PA02171,Evans,Dwight,,,,H,PA,03,,,,,,,,,
SB23,C00068692,B21A2B0E7CFFA4B55BA7,,,PAC,Getting Stuff Done PAC (GSD-PA,,,,,,PO Box 7586,,Phoenix,AZ,850117586,O2023,Other,2023-10-26,2500.00,,Operating Fund / LPAC (Sinema) / AZ,,C00571182,Getting Stuff Done PAC (GSD-PA,,,,,,,,,,,,,,,,,,
SB23,C00068692,BB4E8D878356F46D9A60,,,PAC,NATIONAL ASSOCIATION OF MANUFA,,,,,,733 10TH STREET NW SUITE 700,,Washington,DC,200014888,O2023,Other,2023-10-26,2500.00,,Operating Fund / Fed PAC,,C00541169,NATIONAL ASSOCIATION OF MANUFA,,,,,,,,,,,,,,,,,,
SB23,C00068692,B263C56255F2B42F2938,,,PAC,"CREATING OPPORTUNITIES, MARKET",,,,,,228 S WASHINGTON ST,STE. 115,Alexandria,VA,223145404,O2023,Other,2023-10-26,2500.00,,Operating Fund / LPAC (Comer) / KY,,C00650853,"CREATING OPPORTUNITIES, MARKET",,,,,,,,,,,,,,,,,,
SB23,C00068692,B4B4566C97979407C81B,,,PAC,BACKPAC,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,O2023,Other,2023-10-26,5000.00,,Operating Fund / LPAC (Beyer) / VA,,C00566562,BACKPAC,,,,,,,,,,,,,,,,,,
SB23,C00068692,B6E397CA291004D0CB6D,,,PAC,Bluegrass Committee,,,,,,"220 1/2 E Street, NE",,Washington,DC,200024923,O2023,Other,2023-10-26,4000.00,,Operating Fund / LPAC (MCConnell) / KY,,C00235655,Bluegrass Committee,,,,,,,,,,,,,,,,,,
SB23,C00068692,B4054158802F643108B9,,,PAC,DO RIGHT BAYOU PAC,,,,,,PO BOX 64845,,Baton Rouge,LA,708964845,O2023,Other,2023-10-26,5000.00,,Operating Fund / LPAC (Graves) / LA,,C00635557,DO RIGHT BAYOU PAC,,,,,,,,,,,,,,,,,,
SB23,C00068692,BC80FB5824FFB4BCBBA3,,,PAC,The Eye of the Tiger Political,,,,,,P.O. Box 2485,,Springfield,VA,221520485,O2023,Other,2023-10-26,2500.00,,Operating Fund / LPAC (Scalise) / LA,,C00467431,The Eye of the Tiger Political,,,,,,,,,,,,,,,,,,
