form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00211318,3C4DE171375C0C84389,,,COM,A House United,,,,,,39 Washburn Avenue,,Portland,ME,04101,,,2024-12-31,-1000.00,,Voided 11/3/23 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,A1CCB9446A003579BE7,,,COM,Albers for Senate,,,,,,530 Junction Point,,Roswell,GA,30075,,,2024-12-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,4BB994B4895D0B7D0BE,,,COM,All Together Colorado (527),,,,,,191 University Blvd - Ste 118,,Denver,CO,80206,,,2024-12-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,D9B12FD92040F0B4CD6,,,COM,Andre for Atlanta,,,,,,"541 10th Street, NW",Suite 266,Atlanta,GA,30318,,,2024-12-31,-2500.00,,Voided 10/10/23 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,42F933DE9C5E3C30739,,,COM,Angie Chen Button Campaign,,,,,,PO Box 832748,,Richardson,TX,75083,,,2024-12-06,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,162E63C1733FEF3A53E,,,COM,Anthony PAC,,,,,,PO Box 12267,,Lansing,MI,48901,,,2024-12-31,-600.00,,Voided 12/18/23 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,9F26262F8E05E9E26D5,,,COM,BACKPAC,,,,,,511 W. Convent Street,,Lafayette,LA,70501,,,2024-12-20,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,E06EFA95084AEBA4182,,,COM,BACKPAC,,,,,,511 W. Convent Street,,Lafayette,LA,70501,,,2024-12-31,-250.00,,Voided 2/26/24 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,36056DA3F06AB968D51,,,COM,Bird for Colorado,,,,,,1125 W. 140th Drive,,Westminster,CO,80023,,,2024-12-20,450.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,DED2E5213C229EDE081,,,COM,Bob Hensgens Campaign,,,,,,305 Wilkinson Street,,Gueydan,LA,70542,,,2024-12-20,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,20F49AD56E35D8ABA32,,,COM,Bob Hensgens Campaign,,,,,,305 Wilkinson Street,,Gueydan,LA,70542,,,2024-12-31,-500.00,,Voided 9/13/23 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,C07C759202D60B27856,,,COM,Born for Assembly,,,,,,PO Box 851,,Beaver Dam,WI,53916,,,2024-12-31,-750.00,,Voided 11/20/23 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,4CE90250E8A6FFB0C42,,,COM,Brach Myers Campaign,,,,,,513 Beverly Drive,,Lafayette,LA,70503,,,2024-12-20,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,E54E6EE35C91CC2AE72,,,COM,Brach Myers Campaign,,,,,,513 Beverly Drive,,Lafayette,LA,70503,,,2024-12-31,-250.00,,Voided 2/26/24 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,213E69AEB5672DD28DB,,,COM,Brad for Georgia,,,,,,2210 Holly Springs Parkway #1280,,Holly Springs,GA,30142,,,2024-12-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,FCC9DA1C0E695D5AB26,,,COM,Brianna for Colorado,,,,,,18532 W. 95th Place,,Arvada,CO,80007,,,2024-12-20,450.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,82246AE295E856BC93F,,,COM,Bridges for Colorado,,,,,,7600 Landmark Way - #805,,Greenwood Village,CO,80111,,,2024-12-20,450.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,847D92B999BDE354347,,,COM,Brooke Lierman for Maryland,,,,,,PO Box 891,,Baltimore,MD,21203,,,2024-12-18,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,ACB5D3A95281008B107,,,COM,Building a Better Louisiana PAC,,,,,,PO Box 1701,,Prairieville,LA,70769,,,2024-12-20,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,EB12E3428AF5614B290,,,COM,Cajun PAC II (Non-Federal),,,,,,PO Box 399,,Broussard,LA,70518,,,2024-12-20,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,06AD4F6D4EA6425754E,,,COM,Cameron PAC,,,,,,PO Box 23173,,New Orleans,LA,70183,,,2024-12-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,FE996E9B0192F352C4A,,,COM,Campaign to Elect Bob Owen,,,,,,207 Provosty Drive,,Slidell,LA,70461,,,2024-12-31,-500.00,,Voided 2/26/24 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,8963638CD67F3BE2E4F,,,COM,Caroline Harris Davila for State Rep,,,,,,PO Box 700,,Round Rock,TX,78680,,,2024-12-06,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,EA77F52A1C11F187FDC,,,COM,Citizens for Castro,,,,,,PO Box 1506,,Elgin,IL,60121,,,2024-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,EAAF1FE56CE8FFD1AF6,,,COM,Citizens for Castro,,,,,,PO Box 1506,,Elgin,IL,60121,,,2024-12-31,-500.00,,Voided 12/18/23 Disbursement,011,,,,,,,,,,,,,,,,,,,
