form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00211318,C6EB88682589DA9A4B6,,,CCM,Bernie Moreno For Senate,,,,,,PO Box 340797,,Columbus,OH,43234,P2024,,2024-11-27,2500.00,,2024 Primary Debt Retirement,011,C00837484,,S4OH00192,Moreno,Bernardo,,,,S,OH,,,,,,,,,
SB23,C00211318,4BBFF4076F4E89B6A8E,,,PAC,Boots Political Action Committee,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-11-27,2500.00,,2024 Contribution,011,C00567545,Boots Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00211318,32753A0E74043939D5B,,,CCM,Friends Of Dave McCormick,,,,,,PO Box 23537,,Pittsburgh,PA,15222,G2024,,2024-11-27,2500.00,,2024 General Debt Retirement,011,C00851980,,S2PA00661,McCormick,David,Harold,,,S,PA,,,,,,,,,
SB23,C00211318,75A7B268765D7CE2B3B,,,CCM,Friends Of Mark Warner,,,,,,1490 Quarterpath Rd,Ste 5A,Williamsburg,VA,23185,P2026,,2024-12-19,5000.00,,2026 Primary,011,C00438713,,S6VA00093,Warner,Mark,Robert,,,S,VA,,,,,,,,,
SB23,C00211318,FE5CC3D53767A68C605,,,PAC,Gateway To Leadership PAC,,,,,,PO Box 43032,,Montclair,NJ,07043,O2024,Contribution,2024-11-27,5000.00,,2024 Contribution,011,C00704247,Gateway To Leadership PAC,,,,,,,,,,,,,,,,,
SB23,C00211318,EB11FE5547399924592,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,P2026,,2024-11-27,5000.00,,2026 Primary,011,C00573949,,H6NJ05171,Gottheimer,Joshua,S.,,,H,NJ,05,,,,,,,,
SB23,C00211318,2998BE4D714D6BC1A2D,,,PAC,"Latino Leaders For Equality, Growth, Opportunity, Progressive Action & Change (LLEGO-PAC)",,,,,,PO Box 65322,,Washington,DC,20035,O2024,Contribution,2024-11-27,5000.00,,2024 Contribution,011,C00576975,"Latino Leaders For Equality, Growth, Opportunity, Progressive Action & Change (LLEGO-PAC)",,,,,,,,,,,,,,,,,
SB23,C00211318,718F28E146B35D0EA66,,,CCM,Steve Daines For Montana,,,,,,PO Box 1598,,Helena,MT,596241598,G2026,,2024-12-19,5000.00,,2026 General,011,C00491357,,S2MT00096,Daines,Steven,David,,,S,MT,,,,,,,,,
SB23,C00211318,B0E1503557F4E9FCB04,,,CCM,Steve Daines For Montana,,,,,,PO Box 1598,,Helena,MT,596241598,P2026,,2024-12-19,5000.00,,2026 Primary,011,C00491357,,S2MT00096,Daines,Steven,David,,,S,MT,,,,,,,,,
SB23,C00211318,AEF7E60C15E03B02A7C,,,CCM,Thom Tillis Committee,,,,,,PO Box 97396,,Raleigh,NC,27624,P2026,,2024-11-27,5000.00,,2026 Primary,011,C00545772,,S4NC00162,Tillis,Thomas,Roland,,,S,NC,,,,,,,,,
SB23,C00211318,F634A6103190A5C7BEB,,,CCM,Thom Tillis Committee,,,,,,PO Box 97396,,Raleigh,NC,27624,G2026,,2024-11-27,5000.00,,2026 General,011,C00545772,,S4NC00162,Tillis,Thomas,Roland,,,S,NC,,,,,,,,,
SB23,C00211318,F3C72EBFCA2F42D5822,,,CCM,Tim Sheehy For Montana,,,,,,PO Box 7209,,Helena,MT,59604,G2024,,2024-11-27,2500.00,,2024 General Debt Retirement,011,C00844159,,S0MT00207,Sheehy,Timothy,Patrick,,,S,MT,,,,,,,,,
SB23,C00211318,BC39AC3166D9699E943,,,PAC,Winning For America PAC,,,,,,101 W Argonne Dr,# 24,Saint Louis,MO,63122,O2024,Contribution,2024-12-19,5000.00,,2024 Contribution,011,C00826362,Winning For America PAC,,,,,,,,,,,,,,,,,
