form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873828,DQZ45D96QBHK4V52WRU8,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,,ST. THOMAS,VI,00802,,,2024-06-10,8389.44,,LIST REVSHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DD6HGZ2NKUVUZG8W8NUE,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,,ST. THOMAS,VI,00802,,,2024-06-17,1948.79,,LIST REVSHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,D34VK6CDNSQ6C2TJPJDS,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,,ST. THOMAS,VI,00802,,,2024-06-24,-6.82,,LIST REVSHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DS9P3BTQS3XVQ5TBEDVS,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LANE,,MOHNTON,PA,19540,,,2024-06-10,4905.54,,REVSHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DFYKKMNDKMFEAJZSPQC4,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LANE,,MOHNTON,PA,19540,,,2024-06-17,17.30,,REVSHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DFDMADAEUERGDGKDPXXD,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LANE,,MOHNTON,PA,19540,,,2024-06-24,34.20,,REVSHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DJN9KU25AZRT69AF5G3V,,,ORG,O2M DIGITAL,,,,,,539 W COMMERCE ST,,DALLAS,TX,75208,,,2024-06-17,241.04,,REVSHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DASEH8SFTUPP8GK85AE4,,,ORG,O2M DIGITAL,,,,,,539 W COMMERCE ST,,DALLAS,TX,75208,,,2024-06-24,-18.21,,REVSHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,D3JQ2HYENGXJWJHN7CRJ,,,ORG,TMA DIRECT,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,20190,,,2024-06-10,129.06,,DIGITAL FUNDRAISING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DM2GSMHPB6V45K9MSWG7,,,ORG,TMA DIRECT,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,20190,,,2024-06-17,1370.91,,DIGITAL FUNDRAISING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DBEWGK4MKAPC2ZWD4GJD,,,ORG,TMA DIRECT,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,20190,,,2024-06-24,7934.85,,DIGITAL FUNDRAISING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DB5FBKCUPKUWNFCH4PSV,,,ORG,WINRED TECHNICAL LLC,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-06-10,608.63,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DA5TXNRNYSF38PH5B2A3,,,ORG,WINRED TECHNICAL LLC,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-06-17,164.92,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,D3PWDEQF7WBEZYZTC7UX,,,ORG,WINRED TECHNICAL LLC,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-06-24,394.18,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
