form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00682211,500061205,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-06-01,19.71,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500061206,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-06-01,2.38,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500061207,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-06-01,17.16,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500061190,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-06-04,3.81,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500061189,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2023-06-11,36.99,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500061214,,,ORG,Common Power,,,,,,6811 46th Ave NE,,Seattle,WA,981157631,,,2023-06-14,40646.43,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500061128,,,ORG,Cook Political Report,,,,,,2311 Wilson Blvd,Fl 3,Arlington,VA,222015436,,,2023-06-07,35.00,0.00,Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500061124,,,ORG,Gusto,,,,,,525 20th St,,San Francisco,CA,941074345,,,2023-06-06,349.49,0.00,Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500061127,,,ORG,Microsoft,,,,,,1 Microsoft Way,,Redmond,WA,980528300,,,2023-06-05,41.36,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500061126,,,ORG,Softerware Inc.,,,,,,601 Office Center Dr,Ste 200,Fort Washington,PA,190343209,,,2023-06-12,279.19,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00682211,500061131,,,ORG,Verizon Wireless,,,,,,1095 Avenue Of The Americas,,New York,NY,100366797,,,2023-06-12,182.79,0.00,Telephone Services,,,,,,,,,,,,,,,,,,,,
