form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00003855,B9D51BC99293345988CE,,,CCM,SWALWELL FOR CONGRESS,,,,,,P.O. BOX 2847,,Dublin,CA,945680847,P2024,,2023-06-24,2500.00,,Political Contribution,,C00502294,SWALWELL FOR CONGRESS,H2CA15094,Swalwell,Eric,,Rep.,,H,CA,14,,,,,,,,,
SB23,C00003855,BA05B8E60F2CD4B439F5,,,CCM,WHITEHOUSE FOR SENATE,,,,,,P.O. BOX 40280,,Providence,RI,029400280,P2024,,2023-06-15,-1000.00,,VOID of 5.19.2023 Political Contribution,,C00410803,WHITEHOUSE FOR SENATE,S6RI00221,Whitehouse,Sheldon,,Sen.,,S,RI,,,,,,,,,,
SB23,C00003855,BED648A71AAF544F59DF,,,CCM,LISA BLUNT ROCHESTER FOR CONGRESS,,,,,,PO BOX 9767,,Wilmington,DE,198090767,P2024,,2023-06-03,2500.00,,Political Contribution,,C00590778,LISA BLUNT ROCHESTER FOR CONGRESS,H6DE00206,Blunt Rochester,Lisa,,Rep.,,H,DE,01,,,,,,,,,
SB23,C00003855,BD70370BB4D1040D49B9,,,CCM,CHUY GARCIA FOR CONGRESS,,,,,,ATTN: Halle Mayes,114 Lexington Dr,Silver Spring,MD,209012531,P2024,,2023-06-24,2500.00,,Political Contribution,,C00661777,CHUY GARCIA FOR CONGRESS,H8IL04134,Garcia,Jess,G.,Rep.,,H,IL,04,,,,,,,,,
SB23,C00003855,B8769F99CD0CD4AC7994,,,CCM,CHRIS DELUZIO FOR CONGRESS,,,,,,PO BOX 16210,,Pittsburgh,PA,152420210,P2024,,2023-06-03,2000.00,,Political Contribution,,C00787648,CHRIS DELUZIO FOR CONGRESS,H2PA17103,Deluzio,Chris,,Rep.,,H,PA,17,,,,,,,,,
SB23,C00003855,B3DDEFA0724464A799BE,,,CCM,WHITEHOUSE FOR SENATE,,,,,,P.O. BOX 40280,,Providence,RI,029400280,P2024,,2023-06-20,1000.00,,Political Contribution,,C00410803,WHITEHOUSE FOR SENATE,S6RI00221,Whitehouse,Sheldon,,Sen.,,S,RI,,,,,,,,,,
SB23,C00003855,BB2E5913E67354773A7F,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,PO BOX 15293,,WASHINGTON,DC,20003,P2024,,2023-06-03,5000.00,,Political Contribution,,C00264697,FRIENDS OF SHERROD BROWN,S6OH00163,Brown,Sherrod,,Sen.,,S,OH,,,,,,,,,,
SB23,C00003855,BEBC13392996A4D89A24,,,CCM,KAINE FOR VIRGINIA,,,,,,1751 POTOMAC GREENS DRIVE,,Alexandria,VA,223146233,P2024,,2023-06-29,1000.00,,Political Contribution,,C00495358,KAINE FOR VIRGINIA,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,,
SB23,C00003855,BEE2A5EDB85EB4C0FB91,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,Langhorne,PA,190470939,P2024,,2023-06-29,5000.00,,Political Contribution,,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,,
SB23,C00003855,BF06747C5054447FEB50,,,PAC,A NEW DIRECTION PAC,,,,,,PO BOX 75357,,Washington,DC,200130357,O2023,Other,2023-06-29,5000.00,,Political Contribution,,C00458570,A NEW DIRECTION PAC,,,,,,,,,,,,,,,,,,
SB23,C00003855,BCA572F13738C4D0FA94,,,PAC,Warnock Victory Fund,,,,,,"600 Pennsylvania Ave., SE",#15845,Washington,DC,200037534,O2023,Other,2023-06-03,5000.00,,"JFC Contribution - Allocated to Candidate Committee, $5,000 Primary 2028",,C00740597,Warnock Victory Fund,,,,,,,,,,,,,,,,,,
SB23,C00003855,BE3E8E65AAF82471DA2A,,,PAC,JEFF PAC,,,,,,9458 TREELAKE RD.,,Granite Bay,CA,957466618,O2023,Other,2023-06-20,5000.00,,Political Contribution,,C00489112,JEFF PAC,,,,,,,,,,,,,,,,,,
SB23,C00003855,B19B6DE6C71724525B6E,,,PAC,Liftoff PAC,,,,,,PO BOX 33400,,Phoenix,AZ,850673400,O2023,Other,2023-06-03,2500.00,,Political Contribution,,C00785816,Liftoff PAC,,,,,,,,,,,,,,,,,,
