form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00344648,B9027BBF1724F4F08B69,,,ORG,CITI CARDS,,,,,,PO BOX 183037,,COLUMBUS,OH,432183037,,,2024-09-10,2111.40,,SEE MEMO,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00344648,BA40128368C764B408A5,B9027BBF1724F4F08B69,SB21B,ORG,CAPITAL JEWISH MUSEUM,,,,,,575 3RD ST NW,,WASHINGTON,DC,200012703,,,2024-09-10,1500.00,,PAC SPONSORSHIP,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00344648,B50912D032DB84C73A75,B9027BBF1724F4F08B69,SB21B,ORG,WALL STREET JOURNAL,,,,,,1211 AVENUE OF THE AMERICAS,,NEW YORK,NY,100368701,,,2024-09-10,41.33,,PAC SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00344648,BF2B7A49A54CB498B985,B9027BBF1724F4F08B69,SB21B,ORG,AT&T,,,,,,PO BOX 6463,,CAROL STREAM,IL,601976463,,,2024-09-10,156.82,,PAC WIRELESS SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00344648,B2DB22353F02B4DFDB88,B9027BBF1724F4F08B69,SB21B,ORG,WASHINGTON POST,,,,,,1301 K ST NW,,WASHINGTON,DC,200710004,,,2024-09-10,156.76,,PAC SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00344648,B6763DA71D3BE4C6B8DF,B9027BBF1724F4F08B69,SB21B,ORG,APPLE,,,,,,1 APPLE PARK WAY,,CUPERTINO,CA,950140642,,,2024-09-10,25.94,,PAC SOFTWARE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00344648,B61D8D36D175444E19B8,B9027BBF1724F4F08B69,SB21B,ORG,NEW YORK TIMES,,,,,,620 8TH AVE,,NEW YORK,NY,100181618,,,2024-09-10,21.20,,PAC SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00344648,BC0C6F6ED48644C3E843,B9027BBF1724F4F08B69,SB21B,ORG,SIRIUS XM,,,,,,1221 AVENUE OF THE AMERICAS,FL 37,NEW YORK,NY,100201010,,,2024-09-10,46.73,,PAC SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00344648,BE0D6C2BE981644E6954,,,ORG,"PROFESSIONAL DATA SERVICES, INC.",,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,306051332,,,2024-09-05,1027.84,,PAC COMPLIANCE SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00344648,BCB7586833CC64699BD9,,,ORG,"PROFESSIONAL DATA SERVICES, INC.",,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,306051332,,,2024-09-06,1053.67,,PAC COMPLIANCE SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00344648,BA881DAFB49504CE3B8B,,,ORG,"PROFESSIONAL DATA SERVICES, INC.",,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,306051332,,,2024-09-26,1062.05,,PAC COMPLIANCE SERVICES,001,,,,,,,,,,,,,,,,,,,,
