form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00306449,11861381,,,CCM,Dr John Joyce For Congress,,,,,,1002 Logan Blvd,Ste 114 #237,Altoona,PA,16602,G2024,,2024-05-07,1000.00,0.00,Contribution to Federal Candidate,011,C00674259,Dr John Joyce For Congress,H8PA13125,Joyce,John,,Rep.,Dr.,H,PA,13,,,,,,,,Contribution to Federal Candidate
SB23,C00306449,11861382,,,CCM,Pascrell For Congress,,,,,,PO Box 100,,Teaneck,NJ,07666,P2024,,2024-05-07,1000.00,0.00,Contribution to Federal Candidate,011,C00313510,Pascrell For Congress,H6NJ08118,Pascrell,Bill,,Rep.,Jr.,H,NJ,09,,,,,,,,Contribution to Federal Candidate
SB23,C00306449,11861385,,,CCM,Friends Of McCormick,,,,,,4410 Laurel Grove Trace,,Suwanee,GA,30024,G2024,,2024-05-07,1000.00,0.00,Contribution to Federal Candidate,011,C00706747,Friends Of McCormick,H0GA07273,McCormick,Rich,,Rep.,,H,GA,06,,,,,,,,Contribution to Federal Candidate
SB23,C00306449,11861386,,,CCM,Paul Tonko For Congress,,,,,,911 Central Avenue,# 221,Albany,NY,12206,P2024,,2024-05-07,2500.00,0.00,Contribution to Federal Candidate,011,C00450049,Paul Tonko For Congress,H8NY21203,Tonko,Paul,D.,Rep.,,H,NY,20,,,,,,,,Contribution to Federal Candidate
SB23,C00306449,11867887,,,CCM,Friends Of Neal Dunn,,,,,,PO Box 10037,,Tallahassee,FL,32302,P2024,,2024-05-23,1000.00,0.00,Contribution to Federal Candidate,011,C00582304,Friends Of Neal Dunn,H6FL02208,Dunn,Neal,,Rep.,M.D.,H,FL,02,,,,,,,,Contribution to Federal Candidate
SB23,C00306449,11867889,,,CCM,Claudia Tenney For Congress,,,,,,PO Box 378,,Victor,NY,14564,P2024,,2024-05-23,1000.00,0.00,Contribution to Federal Candidate,011,C00632828,Claudia Tenney For Congress,H4NY22051,Tenney,Claudia,,Rep.,,H,NY,24,,,,,,,,Contribution to Federal Candidate
SB23,C00306449,11867890,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,P2024,,2024-05-23,2500.00,0.00,Contribution to Federal Candidate,011,C00558825,Miller-Meeks For Congress,H8IA02043,Miller-Meeks,Mariannette,,Rep.,MD,H,IA,01,,,,,,,,Contribution to Federal Candidate
SB23,C00306449,11867891,,,CCM,Barragan For Congress,,,,,,1840 South Gaffey Street #421,,San Pedro,CA,90731,G2024,,2024-05-23,2500.00,0.00,Contribution to Federal Candidate,011,C00577353,Barragan For Congress,H6CA44103,Barragan,Nanette,Diaz,Rep.,,H,CA,44,,,,,,,,Contribution to Federal Candidate
SB23,C00306449,11867893,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,P2024,,2024-05-23,1500.00,0.00,Contribution to Federal Candidate,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,Contribution to Federal Candidate
SB23,C00306449,11867894,,,CCM,Amish For Arizona,,,,,,5550 N 16th St,,Phoenix,AZ,85016,P2024,,2024-05-23,1000.00,0.00,Contribution to Federal Candidate,011,C00836502,Amish For Arizona,H4AZ01194,Shah,Amish,,Rep.,,H,AZ,01,,,,,,,,Contribution to Federal Candidate
SB23,C00306449,11867896,,,CCM,Dr. Brian Babin For Congress,,,,,,PO Box 159,,Woodville,TX,759790159,G2024,,2024-05-23,1000.00,0.00,Contribution to Federal Candidate,011,C00553859,Dr. Brian Babin For Congress,H6TX02079,Babin,Brian,,Rep.,D.D.S.,H,TX,36,,,,,,,,Contribution to Federal Candidate
SB23,C00306449,11867897,,,COM,Scalise Leadership Fund,,,,,,320 First St SE,,Washington,DC,20003,,,2024-05-23,1000.00,0.00,Contribution to Federal PACS/Committees,011,,,,,,,,,,,,,,,,,,,Contribution to Federal PACS/Committees
