form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00489005,A242342E2ECD94C689D,,,PAC,Across The Aisle PAC,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,20003,O2023,Contribution,2023-06-02,1000.00,,2023 Contribution,011,C00696591,Across The Aisle PAC,,,,,,,,,,,,,,,,,
SB23,C00489005,E9F2442331BF19EE55C,,,PAC,Building Bridges PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2023,Contribution,2023-06-02,1000.00,,2023 Contribution,011,C00693127,Building Bridges PAC,,,,,,,,,,,,,,,,,
SB23,C00489005,98CC8643D3FA15299AB,,,CCM,Doctor Oz For Senate,,,,,,PO Box 576,,Huntingdon Valley,PA,19006,G2022,,2023-06-21,-2500.00,,Void of 9/29/2022 Contribution,011,C00795930,,S2PA00638,Oz,Mehmet,,,,S,PA,,,,,,,,,
SB23,C00489005,4D36708383E54D401DF,,,PAC,Food Marketplace Inc. Political Action Committee Fmi Foodpac,,,,,,2345 Crystal Dr,Ste 800,Arlington,VA,22202,O2023,Contribution,2023-03-22,5000.00,,2023 Contribution,011,C00014555,Food Marketplace Inc. Political Action Committee Fmi Foodpac,,,,,,,,,,,,,,,,,
SB23,C00489005,EAB85C9CE2FFDE65E25,,,CCM,Friends Of Glenn Thompson,,,,,,400 N Michael St,,Saint Marys,PA,15857,P2024,,2023-05-25,1000.00,,2024 Primary,011,C00444620,,H8PA05071,Thompson,Glenn,W.,,,H,PA,15,,,,,,,,
SB23,C00489005,09B43F15BDE00A225AD,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,G2022,,2023-06-21,-2500.00,,Void of 9/29/2022 contribution.,011,C00573949,,H6NJ05171,Gottheimer,Joshua,S.,,,H,NJ,05,,,,,,,,
SB23,C00489005,E539BD5214815B8952C,,,CCM,Marc For US Inc.,,,,,,PO Box 5158,,Poughkeepsie,NY,12602,P2024,,2023-05-25,2500.00,,2024 Primary,011,C00789586,,H2NY19127,Molinaro,Marcus,J.,,,H,NY,19,,,,,,,,
SB23,C00489005,23CE18EAA13B0001327,,,PAC,"National Association Of Chain Drug Stores, Inc. Political Action Committee",,,,,,1776 Wilson Blvd,Ste 200,Arlington,VA,22209,O2023,Contribution,2023-03-22,5000.00,,2023 Contribution,011,C00022368,"National Association Of Chain Drug Stores, Inc. Political Action Committee",,,,,,,,,,,,,,,,,
SB23,C00489005,40DF81840C2A248C3E1,,,PAC,National Grocers Association Grocers PAC,,,,,,601 PENNSYLVANIA AVE NW,SUITE 375N,WASHINGTON DC,DC,20004,O2023,Contribution,2023-05-25,5000.00,,2023 Contribution,011,C00508770,National Grocers Association Grocers PAC,,,,,,,,,,,,,,,,,
SB23,C00489005,7B957DEF4C082220392,,,CCM,Nicole For New York,,,,,,PO Box 60487,,Staten Island,NY,10306,P2024,,2023-04-19,2500.00,,2024 Primary,011,C00694778,,H0NY11078,Malliotakis,Nicole,,,,H,NY,11,,,,,,,,
SB23,C00489005,378A8F10FC0D0A96019,,,CCM,Re-Elect McGovern Committee,,,,,,PO Box 60405,,Worcester,MA,01606,G2022,,2023-06-21,-5000.00,,Void of 9/29/2022 contribution.,011,C00285171,,H4MA03022,McGovern,James,Patrick,,,H,MA,02,,,,,,,,
SB23,C00489005,0158F211F6D28C5F371,,,PAC,Republican Mainstreet Partnership PAC,,,,,,410 FIRST STREET SE,STE 200,WASHINGTON,DC,20003,O2023,Contribution,2023-03-22,5000.00,,2023 Contribution,011,C00165159,Republican Mainstreet Partnership PAC,,,,,,,,,,,,,,,,,
SB23,C00489005,270CFAA3531FBEB7DEC,,,CCM,Van Drew For Congress,,,,,,PO Box 671,,Cape May Court House,NJ,08210,P2022,,2023-06-21,-2500.00,,Void of 5/31/2022 contribution.,011,C00661868,,H8NJ02166,Van Drew,Jeff,,,D.D.S.,H,NJ,02,,,,,,,,
