form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00874784,SB21B.4198,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-07-31,21.10,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4199,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-08-05,235.03,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4200,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-08-12,8.89,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4201,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-08-19,197.50,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4202,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-08-26,1.98,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4203,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-08-31,0.40,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4204,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-09-16,1.98,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4205,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-09-23,39.50,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4262,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-09-30,3.96,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4253,,,ORG,Connected Strategies,,,,,,1 Thomas Circle NW,Ste 700,Washington,DC,20005,,,2024-09-25,35000.00,,Strategy Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4228,,,ORG,Elevated Living,,,,,,25 W Randolph St,,Chicago,IL,60601,,,2024-08-07,500.00,,Facility Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4232,,,ORG,FII Marketing,,,,,,1 Weingeroff Blvd,,Cranston,RI,02910,,,2024-08-22,1534.33,,Merchandise - T-Shirts & Hats,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4234,,,ORG,FII Marketing,,,,,,1 Weingeroff Blvd,,Cranston,RI,02910,,,2024-08-22,1534.33,,Merchandise - T-Shirts & Hats,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4251,,,ORG,Ghost Note Media LLC,,,,,,2490 Market St NE,,Washington,DC,20018,,,2024-09-25,25000.00,,Design & Marketing Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4267,,,ORG,InterContinental Chicago,,,,,,505 N Michigan Ave,,Chicago,IL,60611,,,2024-08-26,317.19,,Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4250,,,ORG,One Def Inc,,,,,,5757 Wilshire Blvd,,Los Angeles,CA,90036,,,2024-09-25,20000.00,,Graphic Design Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4261,,,ORG,One Hill South,,,,,,28 K St SE,,Washington,DC,20003,,,2024-09-10,722.98,,Facility Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00874784,SB21B.4230,,,IND,,Sanders,J,,,,,,Chicago,IL,60617,,,2024-08-12,1980.00,,Catering,,,,,,,,,,,,,,,,,,,,
