form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00366559,B0853D6D9389B490C9A6,,,COM,Pollard for Houston,,,,,,1 E Greenway Plaza,Ste 225,Houston,TX,770460106,G2023,,2023-08-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,B3DD5BA0391BA4710A5F,,,COM,Letitia Plummer Campaign,,,,,,2006 Covent Garden Station,,Houston,TX,77045,G2023,,2023-08-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,B9B0E8F66350340C9827,,,COM,Harold Dutton Campaign,,,,,,4001 Jewett St.,,Houston,TX,77026,P2024,,2023-08-29,2000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,BB6C8E910D3C34BE7944,,,COM,Carolyn Evans-Shabazz  Campaign,,,,,,P.O.Box 8482,,Houston,TX,77288,G2023,,2023-08-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,BDACD9D5F5BA54860A26,,,COM,Jarvis Johnson for Texas Campaign,,,,,,1051 Cottage Oak,,Houston,TX,77091,P2024,,2023-08-29,3000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,B48F3CAB64B7C4EBEB9E,,,COM,Mary Nan Huffman Campaign,,,,,,1 E Greenway Plaza,Ste 225,Houston,TX,770460106,G2023,,2023-08-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,B48A43436EBB847D2B3E,,,COM,Senfronia Thompson Campaign,,,,,,4828 Loop Central Dr. #600,,Houston,TX,77081,P2024,,2023-08-29,4000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,BC910E7AF834B459FAE0,,,COM,Carolyn Evans-Shabazz  Campaign,,,,,,P.O.Box 8482,,Houston,TX,77288,G2023,,2023-08-25,-1000.00,,VOID - Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,B63786661426C47D9966,,,COM,Ana Hernandez Campaign,,,,,,P.O. Box 15538,,Houston,TX,77220,P2024,,2023-08-21,2000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,BC9C3B7258889405096B,,,COM,Kyle Kacal Campaign,,,,,,PO BOX 6628,,College Station,TX,77805,P2024,,2023-08-29,3000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,B62220C46106A48308BC,,,COM,Joaquin Martinez Campaign,,,,,,2950 Broadway St.,,Houston,TX,770171706,G2023,,2023-08-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,B9B4273407CA940E6926,,,COM,Ken King Campaign,,,,,,P.O.Box 1202,,Canadian,TX,79014,P2024,,2023-08-29,2000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,B525C8F5257FF4F22BAD,,,COM,Sallie Alcorn Campaign,,,,,,P.O.Box 27510,,Houston,TX,77227,G2023,,2023-08-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,BF2F6EF7FAD274749B83,,,COM,Abbie Kamin Campaign,,,,,,P.O. Box 56386,,Houston,TX,77256,G2023,,2023-08-23,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,BCE3F4FAD51194B3B9B0,,,COM,Texans for Trent Ashby,,,,,,P.O. Box 412,,Lufkin,TX,75902,P2023,,2023-08-28,2000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,B2AB56237B1AD4897822,,,COM,Friends of Cecil Bell Jr,,,,,,PO Box 819,,Magnolia,TX,77355,P2024,,2023-08-29,2000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,BEC212A22551849E4AE2,,,COM,Gary VanDeaver Campaign,,,,,,P.O.Box 866,,New Boston,TX,75570,P2024,,2023-08-30,1000.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,BC59A19C152D74E578E6,,,COM,Pollard for Houston,,,,,,1 E Greenway Plaza,Ste 225,Houston,TX,770460106,G2023,,2023-08-25,-1000.00,,VOID - Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00366559,BB4D02DB4245B4F9A96D,,,COM,Dexter McCoy Campaign,,,,,,PO Box 1398,,Richmond,TX,77406,P2024,,2023-08-25,-1500.00,,VOID - Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
