form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00003558,500656014,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-01-25,1453.40,0.00,Credit card payment - See below,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500656018,500656014,SB21B,ORG,Benchmark Retirement Plan Services,,,,,,2215 Plank Rd,,Fredericksburg,VA,224015226,,,2024-01-25,720.00,0.00,Advisory Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500656016,500656014,SB21B,ORG,Constant Contact,,,,,,1601 Trapelo Rd,Ste 329,Waltham,MA,024517357,,,2024-01-25,116.60,0.00,Email fundraising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500656017,500656014,SB21B,ORG,"Katz Compliance,  LLC",,,,,,PO Box 70980,,Washington,DC,200240980,,,2024-01-25,234.00,0.00,Compliance services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500656015,500656014,SB21B,ORG,Perkins Coie,,,,,,1201 3Rd Ave,Fl 40,Seattle,WA,981013029,,,2024-01-25,382.80,0.00,Legal Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500658333,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-02-23,370.75,0.00,Credit card payment - See below,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500658335,500658333,SB21B,ORG,Constant Contact,,,,,,1601 Trapelo Rd,Ste 329,Waltham,MA,024517357,,,2024-02-23,116.60,0.00,Email fundraising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500658334,500658333,SB21B,ORG,"NGPVAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-02-23,254.15,0.00,Compliance software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500660004,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-03-25,1071.75,0.00,Credit card payment - See below,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500660006,500660004,SB21B,ORG,Constant Contact,,,,,,1601 Trapelo Rd,Ste 329,Waltham,MA,024517357,,,2024-03-25,116.60,0.00,Email fundraising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500660005,500660004,SB21B,ORG,"Katz Compliance,  LLC",,,,,,PO Box 70980,,Washington,DC,200240980,,,2024-03-25,701.00,0.00,Compliance services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500660007,500660004,SB21B,ORG,"NGPVAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-03-25,254.15,0.00,Compliance software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500660009,,,ORG,Perkins Coie,,,,,,1201 3Rd Ave,Fl 40,Seattle,WA,981013029,,,2024-03-22,414.00,0.00,Legal Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500658337,,,ORG,US Postal Service,,,,,,416 Florida Ave NW,,Washington,DC,200019901,,,2024-02-28,320.00,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500656019,,,ORG,World Pay,,,,,,600 Morgan Falls Rd,,Atlanta,GA,303505810,,,2024-01-09,100.78,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500658338,,,ORG,World Pay,,,,,,600 Morgan Falls Rd,,Atlanta,GA,303505810,,,2024-02-08,100.78,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500660010,,,ORG,World Pay,,,,,,600 Morgan Falls Rd,,Atlanta,GA,303505810,,,2024-03-08,100.78,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
