form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00000422,BDB0C8E7B48A0486BA3B,,,CCM,JUDY CHU FOR CONGRESS,,,,,,16633 VENTURA BLVD # 1008,,ENCINO,CA,91436,G2024,,2024-08-02,-1000.00,,2024 GENERAL-CA/D/CD28-VOID 7/10/24 CHK.,,C00458125,JUDY CHU FOR CONGRESS,H0CA32101,CHU,JUDY,,REP.,,H,CA,28,,,,,,,,,
SB23,C00000422,BC7F66689805C4940892,,,CCM,ANDREA SALINAS FOR OREGON,,,,,,PO BOX 230985,,TIGARD,OR,97281,G2024,,2024-08-07,1000.00,,2024 GENERAL-OR/D/CD6,,C00793703,ANDREA SALINAS FOR OREGON,H2OR06066,SALINAS,ANDREA,,,,H,OR,06,,,,,,,,,
SB23,C00000422,B5FBBFB2CBB5C4E9F8E5,,,CCM,BILIRAKIS FOR CONGRESS,,,,,,PO BOX 606,,TARPON SPRINGS,FL,34688,P2024,,2024-08-07,4000.00,,2024 PRIMARY-FL/R/CD12,,C00408534,BILIRAKIS FOR CONGRESS,H6FL09070,BILIRAKIS,GUS,,REP.,,H,FL,12,,,,,,,,,
SB23,C00000422,BF61B3FCF1CA744FCACA,,,CCM,BILL FOSTER FOR CONGRESS,,,,,,P.O. BOX 9104,,AURORA,IL,60598,G2024,,2024-08-07,1000.00,,2024 GENERAL-IL/D/CD11,,C00435099,BILL FOSTER FOR CONGRESS,H8IL14067,FOSTER,BILL,,REP.,,H,IL,11,,,,,,,,,
SB23,C00000422,B1C6326EB03064318939,,,CCM,BLAKE MOORE FOR CONGRESS,,,,,,370 EAST SOUTH TEMPLE STE 580,,SALT LAKE CITY,UT,84111,G2024,,2024-08-07,2500.00,,2024 GENERAL-UT/R/CD1,,C00738872,BLAKE MOORE FOR CONGRESS,H0UT01205,MOORE,BLAKE,,REP.,,H,UT,01,,,,,,,,,
SB23,C00000422,B87388CD338F2432795D,,,CCM,CAROL FOR CONGRESS,,,,,,1316 12TH STREET,,HUNTINGTON,WV,25701,G2024,,2024-08-07,5000.00,,2024 GENERAL-WV/R/CD1,,C00653220,CAROL FOR CONGRESS,H8WV03097,MILLER,CAROL,,REP.,,H,WV,01,,,,,,,,,
SB23,C00000422,B0E7421D4E19F44D5A3A,,,CCM,CASTOR FOR CONGRESS,,,,,,"301 W PLATT STREET, #385",,TAMPA,FL,33606,P2024,,2024-08-07,5000.00,,2024 PRIMARY-FL/D/CD14,,C00410761,CASTOR FOR CONGRESS,H6FL11126,CASTOR,KATHY,,REP.,,H,FL,14,,,,,,,,,
SB23,C00000422,BCBE9280616984116A7C,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,338 N MAGNOLIA AVENUE,SUITE D,ORLANDO,FL,32801,P2024,,2024-08-07,2500.00,,2024 PRIMARY-FL/D/CD9,,C00581074,DARREN SOTO FOR CONGRESS,H6FL09179,SOTO,DARREN,,REP.,,H,FL,09,,,,,,,,,
SB23,C00000422,B226899196ED449D5843,,,CCM,DR. BRIAN BABIN FOR CONGRESS,,,,,,PO BOX 159,,WOODVILLE,TX,75979,G2024,,2024-08-07,3500.00,,2024 GENERAL-TX/R/CD36,,C00553859,DR. BRIAN BABIN FOR CONGRESS,H6TX02079,BABIN,BRIAN,,REP.,,H,TX,36,,,,,,,,,
SB23,C00000422,BDACC2DD5151843318C6,,,CCM,GRACE FOR NEW YORK,,,,,,PO BOX 656555,,FRESH MEADOWS,NY,11365,G2024,,2024-08-07,1000.00,,2024 GENERAL-NY/D/CD6,,C00516666,GRACE FOR NEW YORK,H2NY06116,MENG,GRACE,,REP.,,H,NY,06,,,,,,,,,
