form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00848804,EB101,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-02-01,570.50,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB99,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-02-02,1630.50,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB100,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-02-02,81.50,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB105,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-02-05,1652.50,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB98,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-02-05,1141.00,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB106,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-02-06,163.00,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB107,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-02-07,1751.50,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB108,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-02-08,163.00,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB109,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-02-08,81.50,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB110,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-02-09,163.00,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB111,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-02-13,81.50,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB127,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-03-07,81.50,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB128,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-03-13,81.50,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB130,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-03-14,81.50,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB129,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-03-21,81.50,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB131,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-03-25,163.00,,Service fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00848804,EB132,,,ORG,eFundraising Connections,,,,,,"2830 G Street, Suite 200",,Sacramento,CA,95816,,,2024-03-26,163.00,,Service fees,001,,,,,,,,,,,,,,,,,,,
