form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00347195,500535124,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-29,39.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500535390,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2024-07-26,16.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500535404,,,ORG,Bank of Springfield,,,,,,PO Box 2711,,Omaha,NE,681032711,,,2024-07-29,4134.78,0.00,Credit Card Payment - Detail Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500535412,500535404,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-07-29,-245.48,0.00,Travel Refund,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500535411,500535404,SB21B,ORG,Kimpton George Hotel,,,,,,15 E St NW,,Washington,DC,200011501,,,2024-07-29,3061.24,0.00,Facility Rental and Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500535407,500535404,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-07-29,489.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500535408,500535404,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-07-29,418.96,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500535409,500535404,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-07-29,25.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500535410,500535404,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-07-29,306.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500535074,,,ORG,"Capitol Compliance Associates, Inc.",,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-07-01,2000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500535078,,,ORG,Chicago Federation of Labor,,,,,,130 E Randolph St,Ste 2600,Chicago,IL,606016306,,,2024-07-15,1000.00,0.00,Print Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500535076,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-07-01,95.40,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500535389,,,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2024-07-29,95.40,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500535077,,,IND,,Lafave,Lori,,,,200 E Jefferson St,,Falls Church,VA,220463531,,,2024-07-03,5000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500535075,,,ORG,Nancy Kohn Consulting,,,,,,101 W Grand Ave,Ste 200,Chicago,IL,606547130,,,2024-07-03,1000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500534096,,,ORG,Nancy Kohn Consulting,,,,,,101 W Grand Ave,Ste 200,Chicago,IL,606547130,,,2024-07-11,7725.00,0.00,Fundraising Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500535391,,,ORG,Sears Building LLC,,,,,,322 E Monroe St,,Springfield,IL,627011409,,,2024-07-29,300.00,0.00,Rent,,,,,,,,,,,,,,,,,,,,
