form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00032698,27283323,,,CCM,Beatty For Congress,,,,,,1421 Taylor Corners Circle,,Blacklick,OH,43004,P2024,,2024-03-04,1000.00,0.00,2024 Primary,011,C00507368,Beatty For Congress,H2OH03125,Beatty,Joyce,,Rep.,Dr.,H,OH,03,,,,,,,,2024 Primary
SB23,C00032698,27283325,,,CCM,Bill Foster For Congress,,,,,,511 Aurora Avenue,Unit 510,Naperville,IL,60540,P2024,,2024-03-04,500.00,0.00,2024 Primary,011,C00435099,Bill Foster For Congress,H8IL14067,Foster,Bill,,Rep.,,H,IL,11,,,,,,,,2024 Primary
SB23,C00032698,27283568,,,CCM,Friends Of Dave Joyce,,,,,,406 Deer Ct,,Chagrin Falls,OH,440224100,P2024,,2024-03-04,1000.00,0.00,2024 Primary,011,C00527457,Friends Of Dave Joyce,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,2024 Primary
SB23,C00032698,27283570,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,92192,P2024,,2024-03-04,2000.00,0.00,2024 Primary,011,C00503110,Scott Peters For Congress,H2CA52089,Peters,Scott,,Rep.,,H,CA,50,,,,,,,,2024 Primary
SB23,C00032698,27283572,,,CCM,Schneider For Congress,,,,,,PO Box 1318,,Deerfield,IL,60015,P2024,,2024-03-04,2000.00,0.00,2024 Primary,011,C00495952,Schneider For Congress,H2IL10068,Schneider,Brad,,Rep.,,H,IL,10,,,,,,,,2024 Primary
SB23,C00032698,27283573,,,CCM,Pete Sessions For Congress,,,,,,1512 Lake Air Dr,Ste 117,Waco,TX,767102973,P2024,,2024-03-04,1000.00,0.00,2024 Primary,011,C00303305,Pete Sessions For Congress,H2TX03126,Sessions,Pete,,Rep.,,H,TX,17,,,,,,,,2024 Primary
SB23,C00032698,27283575,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,P2024,,2024-03-04,1000.00,0.00,2024 Primary,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,2024 Primary
SB23,C00032698,27283577,,,CCM,Sherman For Congress,,,,,,777 S. Figueroa Street,Suite 4050,Los Angeles,CA,90017,P2024,,2024-03-04,1000.00,0.00,2024 Primary,011,C00308742,Sherman For Congress,H6CA24113,Sherman,Brad,,Rep.,,H,CA,32,,,,,,,,2024 Primary
SB23,C00032698,27283578,,,CCM,Eric Sorensen For Illinois,,,,,,PO Box 1172,,Moline,IL,61265,P2024,,2024-03-04,1000.00,0.00,2024 Primary,011,C00793935,Eric Sorensen For Illinois,H2IL17147,Sorensen,Eric,,Rep.,,H,IL,17,,,,,,,,2024 Primary
SB23,C00032698,27283579,,,CCM,Wicker For Senate,,,,,,521 Magnolia Drive,,Tupelo,MS,388043529,P2024,,2024-03-04,1000.00,0.00,2024 Primary,011,C00443218,Wicker For Senate,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,2024 Primary
SB23,C00032698,27289519,,,CCM,Beatty For Congress,,,,,,1421 Taylor Corners Circle,,Blacklick,OH,43004,P2024,,2024-03-08,-1000.00,0.00,Void 3/4/24 Contribution-2024 Primart,011,C00507368,Beatty For Congress,H2OH03125,Beatty,Joyce,,Rep.,Dr.,H,OH,03,,,,,,,,Void 3/4/24 Contribution-2024 Primart
SB23,C00032698,27295089,,,CCM,Beatty For Congress,,,,,,1421 Taylor Corners Circle,,Blacklick,OH,43004,P2024,,2024-03-19,1000.00,0.00,2024 Primary,011,C00507368,Beatty For Congress,H2OH03125,Beatty,Joyce,,Rep.,Dr.,H,OH,03,,,,,,,,2024 Primary
SB23,C00032698,27300755,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,G2024,,2024-03-27,2000.00,0.00,2024 General,011,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,2024 General
