form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00023580,B892431,,,CCM,Amish for Arizona,,,,,,PO Box 707,,Phoenix,AZ,85011,G2024,,2024-10-24,2500.00,,Contribution,011,C00836502,,H4AZ01194,Shah,Amish,,,,H,AZ,01,,,,,,,,
SB23,C00023580,B892409,,,CCM,Becca Balint for Vermont,,,,,,PO Box 291,,Burlington,VT,05402,G2024,,2024-10-24,2500.00,,Contribution,011,C00797175,,H2VT01076,Balint,Rebecca,,,,H,VT, ,,,,,,,,
SB23,C00023580,B892405,,,CCM,Brittany Pettersen for Colorado,,,,,,PO BOX 150887,,Lakewood,CO,80215,G2024,,2024-10-24,1000.00,,Contribution,011,C00637215,,H8CO07045,Pettersen,Brittany,,,,H,CO,07,,,,,,,,
SB23,C00023580,B892408,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,G2024,,2024-10-24,2500.00,,Contribution,011,C00648493,,H8IL06139,Casten,Sean,,,,H,IL,06,,,,,,,,
SB23,C00023580,B892442,,,CCM,Cisneros for Congress,,,,,,PO Box 40,,Placentia,CA,92871,G2024,,2024-10-24,2500.00,,Contribution,011,C00650648,,H8CA39174,Cisneros,Gilbert,,,,H,CA,31,,,,,,,,
SB23,C00023580,B892436,,,CCM,Citizens for Turner,,,,,,120 W. Second Street  Suite 1510,,Dayton,OH,45402,G2024,,2024-10-24,2500.00,,Contribution,011,C00373001,,H2OH03067,Turner,Michael,R,,,H,OH,10,,,,,,,,
SB23,C00023580,B892419,,,CCM,Cleo Fields for Congress,,,,,,2147 Government St.,,Baton Rouge,LA,70806,G2024,,2024-10-24,2500.00,,Contribution,011,C00868513,,H4LA06211,Fields,Cleo,,,,H,LA,06,,,,,,,,
SB23,C00023580,B892450,,,CCM,Committee To Re-elect Henry Hank Johnson,,,,,,4153 Flat Shoals Parkway Suite 322,,Decatur,GA,30034,G2024,,2024-10-24,2000.00,,Contribution,011,C00418293,,H6GA04129,Johnson,Hank,,,,H,GA,04,,,,,,,,
SB23,C00023580,B892412,,,CCM,Committee To Reelect Congressman Chris Smith,,,,,,PO Box 3184,,Hamilton,NJ,08619,G2024,,2024-10-24,1500.00,,Contribution,011,C00096412,,H8NJ04014,Smith,Christopher,H,,,H,NJ,04,,,,,,,,
SB23,C00023580,B892407,,,CCM,Cooke for Congress,,,,,,P.O. Box 1846,,Eau Claire,WI,54702,G2024,,2024-10-24,2500.00,,Contribution,011,C00844993,,H4WI03169,Cooke,Rebecca,,,,H,WI,03,,,,,,,,
SB23,C00023580,B892444,,,CCM,Dan Newhouse for Congress,,,,,,P.O. BOX 10949,,Yakima,WA,98909,G2024,,2024-10-24,5000.00,,Contribution,011,C00559393,,H4WA04104,Newhouse,Daniel,,,,H,WA,04,,,,,,,,
SB23,C00023580,B892428,,,CCM,Darek Tran for Congress,,,,,,"10441 STANFORD AVENUE, #395",,Garden Grove,CA,92842,G2024,,2024-10-24,2500.00,,Contribution,011,C00851790,,H4CA45170,Tran,Derek,,,,H,CA,45,,,,,,,,
SB23,C00023580,B892441,,,CCM,Dave Min for Congress,,,,,,P.O. Box 5959,,Irvine,CA,92616,G2024,,2024-10-24,2500.00,,Contribution,011,C00831537,,H4CA47085,Min,Dave,,,,H,CA,47,,,,,,,,
SB23,C00023580,B892415,,,PAC,Defending American Values Everywhere PAC (Dave PAC,,,,,,9856 Archer Lane,,Dublin,OH,43017,O2024,Not Applicable,2024-10-24,5000.00,,Contribution,011,C00571216,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B892397,,,COM,Defending Main Street SuperPAC Inc.,,,,,,410 First Street SE Suite 200,,Washington,DC,20003,O2024,Not Applicable,2024-10-24,125000.00,,Contribution,011,C00540203,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B892393,,,CCM,DelBene for Congress,,,,,,PO Box 477,,Kirkland,WA,98083,G2024,,2024-10-24,2500.00,,Contribution,011,C00459099,,H0WA08046,DelBene,Suzan,K,,,H,WA,01,,,,,,,,
SB23,C00023580,B892422,,,PAC,Doing Right-Results Action Unity Leadership PAC,,,,,,Po Box 1566,,Indio,CA,92202,O2024,Not Applicable,2024-10-24,5000.00,,Contribution,011,C00569871,,,,,,,,,, ,,,,,,,,
SB23,C00023580,B892445,,,CCM,Don Bacon for Congress,,,,,,P.O. Box 391368,,Omaha,NE,68139,G2024,,2024-10-24,5000.00,,Contribution,011,C00575167,,H6NE02125,Bacon,Don,,,,H,NE,02,,,,,,,,
SB23,C00023580,B892427,,,CCM,Emily Randall for Congress,,,,,,P.O. Box 1883,,Port Orchard,WA,98366,G2024,,2024-10-24,2500.00,,Contribution,011,C00857094,,H4WA06117,Randall,Emily,,,,H,WA,06,,,,,,,,
SB23,C00023580,B892420,,,CCM,George Whitesides for Congress,,,,,,PO Box 221776,,Newhall,CA,91322,G2024,,2024-10-24,2500.00,,Contribution,011,C00834028,,H4CA27111,Whitesides,George,,,,H,CA,27,,,,,,,,
SB23,C00023580,B892443,,,CCM,Glenn Ivey for Congress,,,,,,PO Box 85,,Bladensburg,MD,20710,G2024,,2024-10-24,2500.00,,Contribution,011,C00792283,,H2MD04315,Ivey,Glenn,,,,H,MD,04,,,,,,,,
SB23,C00023580,B892394,,,CCM,Graves for Congress,,,,,,PO Box 201,,Kansas City,MO,64079,G2024,,2024-10-24,5000.00,,Contribution,011,C00359034,,H0MO06073,Graves,Sam,,,,H,MO,06,,,,,,,,
SB23,C00023580,B892399,,,CCM,Jamie Raskin for Congress,,,,,,P.O. Box 5418,,Takoma Park,MD,20913,G2024,,2024-10-24,5000.00,,Contribution,011,C00575126,,H6MD08457,Raskin,Jamie,,,,H,MD,08,,,,,,,,
SB23,C00023580,B892447,,,CCM,Jason Crow for Congress,,,,,,8547 E Arapahoe Road Ste J-543,,Greenwood Village,CO,80112,G2024,,2024-10-24,3000.00,,Contribution,011,C00637363,,H8CO06229,Crow,Jason,,,,H,CO,06,,,,,,,,
